invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
537672,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2010-12-08,2.950,13050,United Kingdom
537672,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,2010-12-08,1.250,13050,United Kingdom
537672,21914,BLUE HARMONICA IN BOX ,12,2010-12-08,1.250,13050,United Kingdom
537672,22465,HANGING METAL STAR LANTERN,12,2010-12-08,1.650,13050,United Kingdom
537672,21041,RED RETROSPOT OVEN GLOVE DOUBLE,6,2010-12-08,2.950,13050,United Kingdom
537672,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,2010-12-08,1.250,13050,United Kingdom
537673,21429,RED GINGHAM ROSE JEWELLERY BOX,10,2010-12-08,1.650,12709,Germany
537673,22467,GUMBALL COAT RACK,36,2010-12-08,2.100,12709,Germany
537673,22625,RED KITCHEN SCALES,24,2010-12-08,7.650,12709,Germany
537673,22627,MINT KITCHEN SCALES,6,2010-12-08,8.500,12709,Germany
537673,85049E,SCANDINAVIAN REDS RIBBONS,24,2010-12-08,1.250,12709,Germany
537673,20979,36 PENCILS TUBE RED RETROSPOT,32,2010-12-08,1.250,12709,Germany
537673,POST,POSTAGE,7,2010-12-08,18.000,12709,Germany
537674,22601,CHRISTMAS RETROSPOT ANGEL WOOD,12,2010-12-08,0.850,15628,United Kingdom
537674,22470,HEART OF WICKER LARGE,12,2010-12-08,2.950,15628,United Kingdom
537674,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,24,2010-12-08,0.850,15628,United Kingdom
537674,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2010-12-08,0.550,15628,United Kingdom
537674,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,2010-12-08,1.250,15628,United Kingdom
537674,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,2010-12-08,1.250,15628,United Kingdom
537674,22147,FELTCRAFT BUTTERFLY HEARTS,12,2010-12-08,1.450,15628,United Kingdom
537674,21733,RED HANGING HEART T-LIGHT HOLDER,6,2010-12-08,2.950,15628,United Kingdom
537674,82494L,WOODEN FRAME ANTIQUE WHITE ,12,2010-12-08,2.950,15628,United Kingdom
537674,21181,PLEASE ONE PERSON METAL SIGN,12,2010-12-08,2.100,15628,United Kingdom
537674,21870,I CAN ONLY PLEASE ONE PERSON MUG,12,2010-12-08,1.250,15628,United Kingdom
537674,21544,SKULLS  WATER TRANSFER TATTOOS ,12,2010-12-08,0.850,15628,United Kingdom
537674,21917,SET 12 KIDS  WHITE CHALK STICKS,24,2010-12-08,0.420,15628,United Kingdom
537674,21868,POTTING SHED TEA MUG,12,2010-12-08,1.250,15628,United Kingdom
537674,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2010-12-08,2.950,15628,United Kingdom
537674,22961,JAM MAKING SET PRINTED,12,2010-12-08,1.450,15628,United Kingdom
537674,21704,BAG 250g SWIRLY MARBLES,12,2010-12-08,0.850,15628,United Kingdom
537674,21790,VINTAGE SNAP CARDS,12,2010-12-08,0.850,15628,United Kingdom
537674,20724,RED RETROSPOT CHARLOTTE BAG,10,2010-12-08,0.850,15628,United Kingdom
537675,22816,CARD MOTORBIKE SANTA,12,2010-12-08,0.420,,United Kingdom
537676,22567,20 DOLLY PEGS RETROSPOT,24,2010-12-08,1.250,12386,Australia
537676,22915,ASSORTED BOTTLE TOP  MAGNETS ,120,2010-12-08,0.360,12386,Australia
537676,22926,IVORY GIANT GARDEN THERMOMETER,12,2010-12-08,5.950,12386,Australia
537676,22953,BIRTHDAY PARTY CORDON BARRIER TAPE,24,2010-12-08,1.250,12386,Australia
537676,21906,PHARMACIE FIRST AID TIN,4,2010-12-08,6.750,12386,Australia
537676,22495,SET OF 2 ROUND TINS CAMEMBERT ,6,2010-12-08,2.950,12386,Australia
537676,22555,PLASTERS IN TIN STRONGMAN,12,2010-12-08,1.650,12386,Australia
537676,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,2010-12-08,1.650,12386,Australia
537678,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,48,2010-12-08,2.750,16779,United Kingdom
537678,22114,HOT WATER BOTTLE TEA AND SYMPATHY,12,2010-12-08,3.950,16779,United Kingdom
537678,22667,RECIPE BOX RETROSPOT ,6,2010-12-08,2.950,16779,United Kingdom
537678,20985,HEART CALCULATOR,12,2010-12-08,1.250,16779,United Kingdom
537678,21107,CREAM SLICE FLANNEL PINK SPOT ,6,2010-12-08,2.950,16779,United Kingdom
537678,22644,CERAMIC CHERRY CAKE MONEY BANK,12,2010-12-08,1.450,16779,United Kingdom
537678,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,12,2010-12-08,1.450,16779,United Kingdom
537678,71053,WHITE METAL LANTERN,24,2010-12-08,3.390,16779,United Kingdom
537679,22816,CARD MOTORBIKE SANTA,12,2010-12-08,0.420,,United Kingdom
537679,84836,ZINC METAL HEART DECORATION,4,2010-12-08,1.250,,United Kingdom
537679,22865,HAND WARMER OWL DESIGN,5,2010-12-08,2.100,,United Kingdom
537680,22816,CARD MOTORBIKE SANTA,12,2010-12-08,0.420,13599,United Kingdom
537680,22818,CARD CHRISTMAS VILLAGE,12,2010-12-08,0.420,13599,United Kingdom
537680,22899,CHILDREN'S APRON DOLLY GIRL ,6,2010-12-08,2.100,13599,United Kingdom
537680,22630,DOLLY GIRL LUNCH BOX,12,2010-12-08,1.950,13599,United Kingdom
537680,22664,TOY TIDY DOLLY GIRL DESIGN,5,2010-12-08,2.100,13599,United Kingdom
537680,22712,CARD DOLLY GIRL ,12,2010-12-08,0.420,13599,United Kingdom
537680,22029,SPACEBOY BIRTHDAY CARD,24,2010-12-08,0.420,13599,United Kingdom
537680,22629,SPACEBOY LUNCH BOX ,12,2010-12-08,1.950,13599,United Kingdom
537680,22791,T-LIGHT GLASS FLUTED ANTIQUE,24,2010-12-08,1.250,13599,United Kingdom
537680,22798,ANTIQUE GLASS DRESSING TABLE POT,16,2010-12-08,2.950,13599,United Kingdom
537680,22801,ANTIQUE GLASS PEDESTAL BOWL,8,2010-12-08,3.750,13599,United Kingdom
537680,22178,VICTORIAN GLASS HANGING T-LIGHT,24,2010-12-08,1.250,13599,United Kingdom
537680,35001W,HAND OPEN SHAPE DECO.WHITE,6,2010-12-08,3.490,13599,United Kingdom
537681,22952,60 CAKE CASES VINTAGE CHRISTMAS,48,2010-12-08,0.550,13329,United Kingdom
537681,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,18,2010-12-08,2.950,13329,United Kingdom
537681,22553,PLASTERS IN TIN SKULLS,24,2010-12-08,1.650,13329,United Kingdom
537681,84692,BOX OF 24 COCKTAIL PARASOLS,25,2010-12-08,0.420,13329,United Kingdom
537681,21843,RED RETROSPOT CAKE STAND,12,2010-12-08,10.950,13329,United Kingdom
537681,21213,PACK OF 72 SKULL CAKE CASES,24,2010-12-08,0.550,13329,United Kingdom
537681,84946,ANTIQUE SILVER TEA GLASS ETCHED,24,2010-12-08,1.250,13329,United Kingdom
537682,22975,SPACEBOY CHILDRENS EGG CUP,12,2010-12-08,1.250,13599,United Kingdom
537682,22977,DOLLY GIRL CHILDRENS EGG CUP,36,2010-12-08,1.250,13599,United Kingdom
537682,22974,CHILDRENS DOLLY GIRL MUG,12,2010-12-08,1.650,13599,United Kingdom
537682,22972,CHILDRENS SPACEBOY MUG,12,2010-12-08,1.650,13599,United Kingdom
537683,21238,RED RETROSPOT CUP,8,2010-12-08,0.850,12921,United Kingdom
537683,21239,PINK  POLKADOT CUP,8,2010-12-08,0.850,12921,United Kingdom
537683,21240,BLUE POLKADOT CUP,8,2010-12-08,0.850,12921,United Kingdom
537683,20725,LUNCH BAG RED RETROSPOT,20,2010-12-08,1.650,12921,United Kingdom
537683,20728,LUNCH BAG CARS BLUE,10,2010-12-08,1.650,12921,United Kingdom
537683,21218,RED SPOTTY BISCUIT TIN,6,2010-12-08,3.750,12921,United Kingdom
537683,21035,SET/2 RED RETROSPOT TEA TOWELS ,6,2010-12-08,2.950,12921,United Kingdom
537683,21042,RED RETROSPOT APRON ,3,2010-12-08,5.950,12921,United Kingdom
537683,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,6,2010-12-08,3.750,12921,United Kingdom
537683,21217,RED RETROSPOT ROUND CAKE TINS,3,2010-12-08,9.950,12921,United Kingdom
537683,21231,SWEETHEART CERAMIC TRINKET BOX,24,2010-12-08,1.250,12921,United Kingdom
537683,21122,SET/10 PINK POLKADOT PARTY CANDLES,24,2010-12-08,1.250,12921,United Kingdom
537683,84997A,GREEN 3 PIECE POLKADOT CUTLERY SET,6,2010-12-08,3.750,12921,United Kingdom
537683,84997C,BLUE 3 PIECE POLKADOT CUTLERY SET,6,2010-12-08,3.750,12921,United Kingdom
537683,84997D,PINK 3 PIECE POLKADOT CUTLERY SET,6,2010-12-08,3.750,12921,United Kingdom
537683,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2010-12-08,0.850,12921,United Kingdom
537683,21086,SET/6 RED SPOTTY PAPER CUPS,12,2010-12-08,0.650,12921,United Kingdom
537683,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2010-12-08,0.550,12921,United Kingdom
537683,84991,60 TEATIME FAIRY CAKE CASES,24,2010-12-08,0.550,12921,United Kingdom
537683,84992,72 SWEETHEART FAIRY CAKE CASES,24,2010-12-08,0.550,12921,United Kingdom
537685,22731,3D CHRISTMAS STAMPS STICKERS ,6,2010-12-08,1.250,18077,United Kingdom
537685,22531,MAGIC DRAWING SLATE CIRCUS PARADE  ,12,2010-12-08,0.420,18077,United Kingdom
537685,22651,GENTLEMAN SHIRT REPAIR KIT ,10,2010-12-08,0.850,18077,United Kingdom
537685,85176,SEWING SUSAN 21 NEEDLE SET,10,2010-12-08,0.850,18077,United Kingdom
537685,22585,PACK OF 6 BIRDY GIFT TAGS,6,2010-12-08,1.250,18077,United Kingdom
537685,85178,VICTORIAN SEWING KIT,10,2010-12-08,1.250,18077,United Kingdom
537685,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,5,2010-12-08,1.650,18077,United Kingdom
537685,22653,BUTTON BOX ,6,2010-12-08,1.950,18077,United Kingdom
537685,22077,6 RIBBONS RUSTIC CHARM,6,2010-12-08,1.650,18077,United Kingdom
537685,21786,POLKADOT RAIN HAT ,24,2010-12-08,0.420,18077,United Kingdom
537685,20754,RETROSPOT RED WASHING UP GLOVES,6,2010-12-08,2.100,18077,United Kingdom
537685,22567,20 DOLLY PEGS RETROSPOT,6,2010-12-08,1.250,18077,United Kingdom
537685,21688,SILVER PLATE CANDLE BOWL SMALL,6,2010-12-08,2.950,18077,United Kingdom
537685,22300,COFFEE MUG DOG + BALL DESIGN,6,2010-12-08,2.550,18077,United Kingdom
537685,22952,60 CAKE CASES VINTAGE CHRISTMAS,24,2010-12-08,0.550,18077,United Kingdom
537685,22301,COFFEE MUG CAT + BIRD DESIGN,6,2010-12-08,2.550,18077,United Kingdom
537685,22737,RIBBON REEL CHRISTMAS PRESENT ,15,2010-12-08,1.650,18077,United Kingdom
537685,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,6,2010-12-08,0.850,18077,United Kingdom
537686,21122,SET/10 PINK POLKADOT PARTY CANDLES,48,2010-12-08,1.250,14744,United Kingdom
537686,22384,LUNCH BAG PINK POLKADOT,50,2010-12-08,1.650,14744,United Kingdom
537686,20725,LUNCH BAG RED RETROSPOT,50,2010-12-08,1.650,14744,United Kingdom
537688,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,2010-12-08,0.850,17406,United Kingdom
537688,84406B,CREAM CUPID HEARTS COAT HANGER,32,2010-12-08,2.750,17406,United Kingdom
537688,21166,COOK WITH WINE METAL SIGN ,12,2010-12-08,1.950,17406,United Kingdom
537688,21175,GIN + TONIC DIET METAL SIGN,24,2010-12-08,2.100,17406,United Kingdom
537688,85152,HAND OVER THE CHOCOLATE   SIGN ,12,2010-12-08,2.100,17406,United Kingdom
537688,21174,POTTERING IN THE SHED METAL SIGN,12,2010-12-08,1.950,17406,United Kingdom
537688,21181,PLEASE ONE PERSON METAL SIGN,12,2010-12-08,2.100,17406,United Kingdom
537688,21903,MAN FLU METAL SIGN,12,2010-12-08,2.100,17406,United Kingdom
537688,21908,CHOCOLATE THIS WAY METAL SIGN,12,2010-12-08,2.100,17406,United Kingdom
537688,85150,LADIES & GENTLEMEN METAL SIGN,6,2010-12-08,2.550,17406,United Kingdom
537688,21326,AGED GLASS SILVER T-LIGHT HOLDER,24,2010-12-08,0.650,17406,United Kingdom
537688,18098C,PORCELAIN BUTTERFLY OIL BURNER,6,2010-12-08,2.950,17406,United Kingdom
537688,90212B,JET BLACK LAS VEGAS BRACELET ROUND,3,2010-12-08,3.750,17406,United Kingdom
537688,90212C,PURPLE LAS VEGAS BRACELET ROUND,3,2010-12-08,3.750,17406,United Kingdom
537688,22423,REGENCY CAKESTAND 3 TIER,16,2010-12-08,10.950,17406,United Kingdom
537688,84988,SET OF 72 PINK HEART PAPER DOILIES,12,2010-12-08,1.450,17406,United Kingdom
537688,22697,GREEN REGENCY TEACUP AND SAUCER,24,2010-12-08,2.550,17406,United Kingdom
537688,22699,ROSES REGENCY TEACUP AND SAUCER ,24,2010-12-08,2.550,17406,United Kingdom
537688,70006,LOVE HEART POCKET WARMER,12,2010-12-08,1.650,17406,United Kingdom
537689,21833,CAMOUFLAGE LED TORCH,12,2010-12-08,1.690,15750,United Kingdom
537689,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,2010-12-08,0.290,15750,United Kingdom
537689,11001,ASSTD DESIGN RACING CAR PEN,16,2010-12-08,1.690,15750,United Kingdom
537689,10125,MINI FUNKY DESIGN TAPES,20,2010-12-08,0.850,15750,United Kingdom
537689,22563,HAPPY STENCIL CRAFT,12,2010-12-08,1.250,15750,United Kingdom
537689,22740,POLKADOT PEN,48,2010-12-08,0.850,15750,United Kingdom
537689,21985,PACK OF 12 HEARTS DESIGN TISSUES ,24,2010-12-08,0.290,15750,United Kingdom
537689,22616,PACK OF 12 LONDON TISSUES ,24,2010-12-08,0.290,15750,United Kingdom
537689,21967,PACK OF 12 SKULL TISSUES,24,2010-12-08,0.290,15750,United Kingdom
537689,22095,LADS ONLY TISSUE BOX,12,2010-12-08,1.250,15750,United Kingdom
537689,22207,FRYING PAN UNION FLAG,4,2010-12-08,4.250,15750,United Kingdom
537689,22467,GUMBALL COAT RACK,6,2010-12-08,2.550,15750,United Kingdom
537689,85150,LADIES & GENTLEMEN METAL SIGN,6,2010-12-08,2.550,15750,United Kingdom
537689,72351B,SET/6 PINK  BUTTERFLY T-LIGHTS,12,2010-12-08,2.100,15750,United Kingdom
537689,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2010-12-08,2.950,15750,United Kingdom
537689,22834,HAND WARMER BABUSHKA DESIGN,12,2010-12-08,2.100,15750,United Kingdom
537690,84378,SET OF 3 HEART COOKIE CUTTERS,12,2010-12-08,1.250,13983,United Kingdom
537690,22731,3D CHRISTMAS STAMPS STICKERS ,18,2010-12-08,1.250,13983,United Kingdom
537690,84375,SET OF 20 KIDS COOKIE CUTTERS,12,2010-12-08,2.100,13983,United Kingdom
537690,22112,CHOCOLATE HOT WATER BOTTLE,12,2010-12-08,4.950,13983,United Kingdom
537690,21481,FAWN BLUE HOT WATER BOTTLE,4,2010-12-08,2.950,13983,United Kingdom
537690,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,2010-12-08,0.850,13983,United Kingdom
537690,21983,PACK OF 12 BLUE PAISLEY TISSUES ,24,2010-12-08,0.290,13983,United Kingdom
537690,22114,HOT WATER BOTTLE TEA AND SYMPATHY,12,2010-12-08,3.950,13983,United Kingdom
537690,22708,WRAP DOLLY GIRL,25,2010-12-08,0.420,13983,United Kingdom
537690,22048,BIRTHDAY BANQUET GIFT WRAP,25,2010-12-08,0.420,13983,United Kingdom
537690,21192,WHITE BELL HONEYCOMB PAPER ,18,2010-12-08,1.650,13983,United Kingdom
537690,16161U,WRAP SUKI AND FRIENDS,25,2010-12-08,0.420,13983,United Kingdom
537690,21191,LARGE WHITE HONEYCOMB PAPER BELL  ,17,2010-12-08,2.100,13983,United Kingdom
537691,22791,T-LIGHT GLASS FLUTED ANTIQUE,12,2010-12-08,1.250,13842,United Kingdom
537691,47566,PARTY BUNTING,5,2010-12-08,4.650,13842,United Kingdom
537691,22470,HEART OF WICKER LARGE,6,2010-12-08,2.950,13842,United Kingdom
537691,22469,HEART OF WICKER SMALL,12,2010-12-08,1.650,13842,United Kingdom
537691,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2010-12-08,1.690,13842,United Kingdom
537691,20975,12 PENCILS SMALL TUBE RED RETROSPOT,24,2010-12-08,0.650,13842,United Kingdom
537691,20981,12 PENCILS TALL TUBE WOODLAND,12,2010-12-08,0.850,13842,United Kingdom
537691,22505,MEMO BOARD COTTAGE DESIGN,4,2010-12-08,4.950,13842,United Kingdom
537691,84580,MOUSE TOY WITH PINK T-SHIRT,4,2010-12-08,3.750,13842,United Kingdom
537691,22464,HANGING METAL HEART LANTERN,12,2010-12-08,1.650,13842,United Kingdom
537691,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,2010-12-08,0.650,13842,United Kingdom
537691,21326,AGED GLASS SILVER T-LIGHT HOLDER,12,2010-12-08,0.650,13842,United Kingdom
537691,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2010-12-08,2.100,13842,United Kingdom
537691,22147,FELTCRAFT BUTTERFLY HEARTS,12,2010-12-08,1.450,13842,United Kingdom
537691,46000R,POLYESTER FILLER PAD 45x30cm,3,2010-12-08,1.450,13842,United Kingdom
537691,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,2010-12-08,2.950,13842,United Kingdom
537691,21754,HOME BUILDING BLOCK WORD,3,2010-12-08,5.950,13842,United Kingdom
537692,21733,RED HANGING HEART T-LIGHT HOLDER,6,2010-12-08,2.950,14796,United Kingdom
537692,22296,HEART IVORY TRELLIS LARGE,36,2010-12-08,1.650,14796,United Kingdom
537692,22295,HEART FILIGREE DOVE LARGE,24,2010-12-08,1.650,14796,United Kingdom
537692,22295,HEART FILIGREE DOVE LARGE,5,2010-12-08,1.650,14796,United Kingdom
537692,22059,CERAMIC STRAWBERRY DESIGN MUG,6,2010-12-08,1.490,14796,United Kingdom
537692,22067,CHOC TRUFFLE GOLD TRINKET POT ,6,2010-12-08,1.650,14796,United Kingdom
537692,22065,CHRISTMAS PUDDING TRINKET POT ,4,2010-12-08,1.450,14796,United Kingdom
537692,37448,CERAMIC CAKE DESIGN SPOTTED MUG,6,2010-12-08,1.490,14796,United Kingdom
537692,21231,SWEETHEART CERAMIC TRINKET BOX,20,2010-12-08,1.250,14796,United Kingdom
537692,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,4,2010-12-08,1.450,14796,United Kingdom
537692,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,4,2010-12-08,1.450,14796,United Kingdom
537692,22064,PINK DOUGHNUT TRINKET POT ,8,2010-12-08,1.650,14796,United Kingdom
537692,21868,POTTING SHED TEA MUG,6,2010-12-08,1.250,14796,United Kingdom
537692,21870,I CAN ONLY PLEASE ONE PERSON MUG,6,2010-12-08,1.250,14796,United Kingdom
537692,22057,CERAMIC PLATE STRAWBERRY DESIGN,4,2010-12-08,1.490,14796,United Kingdom
537692,37447,CERAMIC CAKE DESIGN SPOTTED PLATE,4,2010-12-08,1.490,14796,United Kingdom
537692,22923,FRIDGE MAGNETS LES ENFANTS ASSORTED,24,2010-12-08,0.850,14796,United Kingdom
537692,22922,FRIDGE MAGNETS US DINER ASSORTED,12,2010-12-08,0.850,14796,United Kingdom
537692,22924,FRIDGE MAGNETS LA VIE EN ROSE,24,2010-12-08,0.850,14796,United Kingdom
537692,22398,MAGNETS PACK OF 4 SWALLOWS,4,2010-12-08,1.250,14796,United Kingdom
537692,21175,GIN + TONIC DIET METAL SIGN,24,2010-12-08,2.100,14796,United Kingdom
537692,21165,BEWARE OF THE CAT METAL SIGN ,24,2010-12-08,1.690,14796,United Kingdom
537692,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,4,2010-12-08,0.850,14796,United Kingdom
537692,22952,60 CAKE CASES VINTAGE CHRISTMAS,12,2010-12-08,0.550,14796,United Kingdom
537692,22630,DOLLY GIRL LUNCH BOX,36,2010-12-08,1.950,14796,United Kingdom
537692,22297,HEART IVORY TRELLIS SMALL,4,2010-12-08,1.250,14796,United Kingdom
537692,22294,HEART FILIGREE DOVE  SMALL,4,2010-12-08,1.250,14796,United Kingdom
537692,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,4,2010-12-08,1.250,14796,United Kingdom
537692,47559B,TEA TIME OVEN GLOVE,8,2010-12-08,1.250,14796,United Kingdom
537692,22900, SET 2 TEA TOWELS I LOVE LONDON ,4,2010-12-08,2.950,14796,United Kingdom
537692,84991,60 TEATIME FAIRY CAKE CASES,4,2010-12-08,0.550,14796,United Kingdom
537692,21977,PACK OF 60 PINK PAISLEY CAKE CASES,6,2010-12-08,0.550,14796,United Kingdom
537692,84992,72 SWEETHEART FAIRY CAKE CASES,6,2010-12-08,0.550,14796,United Kingdom
537692,21212,PACK OF 72 RETROSPOT CAKE CASES,4,2010-12-08,0.550,14796,United Kingdom
537692,22417,PACK OF 60 SPACEBOY CAKE CASES,4,2010-12-08,0.550,14796,United Kingdom
537692,82582,AREA PATROLLED METAL SIGN,6,2010-12-08,2.100,14796,United Kingdom
537692,21181,PLEASE ONE PERSON METAL SIGN,8,2010-12-08,2.100,14796,United Kingdom
537692,21907,I'M ON HOLIDAY METAL SIGN,7,2010-12-08,2.100,14796,United Kingdom
537692,21166,COOK WITH WINE METAL SIGN ,12,2010-12-08,1.950,14796,United Kingdom
537692,85152,HAND OVER THE CHOCOLATE   SIGN ,12,2010-12-08,2.100,14796,United Kingdom
537692,82583,HOT BATHS METAL SIGN,8,2010-12-08,2.100,14796,United Kingdom
537692,21908,CHOCOLATE THIS WAY METAL SIGN,8,2010-12-08,2.100,14796,United Kingdom
537693,22710,WRAP I LOVE LONDON ,25,2010-12-08,0.420,12441,France
537693,22052,VINTAGE CARAVAN GIFT WRAP,25,2010-12-08,0.420,12441,France
537693,22051,BLUE SCANDINAVIAN PAISLEY WRAP,25,2010-12-08,0.420,12441,France
537693,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,6,2010-12-08,2.950,12441,France
537693,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,2010-12-08,2.950,12441,France
537693,22742,MAKE YOUR OWN PLAYTIME CARD KIT,6,2010-12-08,2.950,12441,France
537693,22744,MAKE YOUR OWN MONSOON CARD KIT,6,2010-12-08,2.950,12441,France
537693,37495,FAIRY CAKE BIRTHDAY CANDLE SET,4,2010-12-08,3.750,12441,France
537693,47566B,TEA TIME PARTY BUNTING,5,2010-12-08,4.650,12441,France
537693,85049A,TRADITIONAL CHRISTMAS RIBBONS,12,2010-12-08,1.250,12441,France
537694,22937,BAKING MOULD CHOCOLATE CUPCAKES,12,2010-12-08,2.550,14901,United Kingdom
537694,22961,JAM MAKING SET PRINTED,12,2010-12-08,1.450,14901,United Kingdom
537694,22966,GINGERBREAD MAN COOKIE CUTTER,4,2010-12-08,1.250,14901,United Kingdom
537694,22557,PLASTERS IN TIN VINTAGE PAISLEY ,4,2010-12-08,1.650,14901,United Kingdom
537694,22936,BAKING MOULD ROSE WHITE CHOCOLATE,3,2010-12-08,3.250,14901,United Kingdom
537694,22935,BAKING MOULD ROSE MILK CHOCOLATE,3,2010-12-08,3.250,14901,United Kingdom
537694,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,6,2010-12-08,1.250,14901,United Kingdom
537694,22960,JAM MAKING SET WITH JARS,8,2010-12-08,4.250,14901,United Kingdom
