invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
541711,21212,PACK OF 72 RETROSPOT CAKE CASES,120,2011-01-21,0.420,14646,Netherlands
541711,21976,PACK OF 60 MUSHROOM CAKE CASES,120,2011-01-21,0.420,14646,Netherlands
541711,21977,PACK OF 60 PINK PAISLEY CAKE CASES,120,2011-01-21,0.420,14646,Netherlands
541711,85099F,JUMBO BAG STRAWBERRY,100,2011-01-21,1.650,14646,Netherlands
541711,20717,STRAWBERRY SHOPPER BAG,100,2011-01-21,1.060,14646,Netherlands
541711,84997C,BLUE 3 PIECE POLKADOT CUTLERY SET,72,2011-01-21,3.390,14646,Netherlands
541711,22472,TV DINNER TRAY DOLLY GIRL,16,2011-01-21,4.250,14646,Netherlands
541711,22474,SPACEBOY TV DINNER TRAY,16,2011-01-21,4.250,14646,Netherlands
541711,22315,200 RED + WHITE BENDY STRAWS,24,2011-01-21,1.250,14646,Netherlands
541711,22399,MAGNETS PACK OF 4 CHILDHOOD MEMORY,108,2011-01-21,1.060,14646,Netherlands
541711,22898,CHILDRENS APRON APPLES DESIGN,50,2011-01-21,1.650,14646,Netherlands
541711,22367,CHILDRENS APRON SPACEBOY DESIGN,50,2011-01-21,1.650,14646,Netherlands
541711,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,96,2011-01-21,2.550,14646,Netherlands
541711,22329,ROUND CONTAINER SET OF 5 RETROSPOT,48,2011-01-21,1.450,14646,Netherlands
541711,22629,SPACEBOY LUNCH BOX ,64,2011-01-21,1.650,14646,Netherlands
541711,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",24,2011-01-21,4.250,14646,Netherlands
541711,21217,RED RETROSPOT ROUND CAKE TINS,12,2011-01-21,8.950,14646,Netherlands
541711,22628,PICNIC BOXES SET OF 3 RETROSPOT ,8,2011-01-21,4.950,14646,Netherlands
541711,22895,SET OF 2 TEA TOWELS APPLE AND PEARS,72,2011-01-21,2.950,14646,Netherlands
541711,22894,TABLECLOTH RED APPLES DESIGN ,4,2011-01-21,8.500,14646,Netherlands
541711,20751,FUNKY WASHING UP GLOVES ASSORTED,72,2011-01-21,1.690,14646,Netherlands
541711,20752,BLUE POLKADOT WASHING UP GLOVES,18,2011-01-21,2.100,14646,Netherlands
541711,21155,RED RETROSPOT PEG BAG,18,2011-01-21,2.100,14646,Netherlands
541711,22896,PEG BAG APPLES DESIGN,18,2011-01-21,2.550,14646,Netherlands
541711,21239,PINK  POLKADOT CUP,96,2011-01-21,0.720,14646,Netherlands
541711,21242,RED RETROSPOT PLATE ,96,2011-01-21,1.450,14646,Netherlands
541711,22345,PARTY PIZZA DISH BLUE POLKADOT,24,2011-01-21,0.210,14646,Netherlands
541711,22344,PARTY PIZZA DISH PINK POLKADOT,24,2011-01-21,0.210,14646,Netherlands
541711,20674,GREEN POLKADOT BOWL,16,2011-01-21,1.250,14646,Netherlands
541711,20677,PINK POLKADOT BOWL,24,2011-01-21,1.250,14646,Netherlands
541711,22348,TEA BAG PLATE RED RETROSPOT,48,2011-01-21,0.850,14646,Netherlands
541711,21246,RED RETROSPOT BIG BOWL,12,2011-01-21,4.950,14646,Netherlands
541711,22654,DELUXE SEWING KIT ,6,2011-01-21,5.950,14646,Netherlands
541711,22652,TRAVEL SEWING KIT,30,2011-01-21,1.650,14646,Netherlands
541711,22653,BUTTON BOX ,10,2011-01-21,1.950,14646,Netherlands
541711,22557,PLASTERS IN TIN VINTAGE PAISLEY ,96,2011-01-21,1.450,14646,Netherlands
541711,22551,PLASTERS IN TIN SPACEBOY,96,2011-01-21,1.450,14646,Netherlands
541711,22554,PLASTERS IN TIN WOODLAND ANIMALS,96,2011-01-21,1.450,14646,Netherlands
541711,22029,SPACEBOY BIRTHDAY CARD,144,2011-01-21,0.360,14646,Netherlands
541711,22025,RING OF ROSES BIRTHDAY CARD,72,2011-01-21,0.360,14646,Netherlands
541711,22714,CARD BIRTHDAY COWBOY,72,2011-01-21,0.360,14646,Netherlands
541711,22024,RAINY LADIES BIRTHDAY CARD,72,2011-01-21,0.360,14646,Netherlands
541711,22984,CARD GINGHAM ROSE ,72,2011-01-21,0.360,14646,Netherlands
541711,21717,EASTER TIN BUCKET,96,2011-01-21,2.100,14646,Netherlands
541711,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,48,2011-01-21,2.550,14646,Netherlands
541711,21716,BOYS VINTAGE TIN SEASIDE BUCKET,64,2011-01-21,2.100,14646,Netherlands
541711,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,64,2011-01-21,2.100,14646,Netherlands
541711,21213,PACK OF 72 SKULL CAKE CASES,120,2011-01-21,0.420,14646,Netherlands
541711,21668,RED STRIPE CERAMIC DRAWER KNOB,12,2011-01-21,1.250,14646,Netherlands
541711,22242,5 HOOK HANGER MAGIC TOADSTOOL,96,2011-01-21,1.450,14646,Netherlands
541711,22243,5 HOOK HANGER RED MAGIC TOADSTOOL,96,2011-01-21,1.450,14646,Netherlands
541711,22467,GUMBALL COAT RACK,108,2011-01-21,2.100,14646,Netherlands
541711,22212,FOUR HOOK  WHITE LOVEBIRDS,24,2011-01-21,2.100,14646,Netherlands
541711,22245,"HOOK, 1 HANGER ,MAGIC GARDEN",72,2011-01-21,0.850,14646,Netherlands
541711,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-01-21,1.250,14646,Netherlands
541711,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,24,2011-01-21,1.250,14646,Netherlands
541711,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-01-21,1.250,14646,Netherlands
541711,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,2011-01-21,1.250,14646,Netherlands
541711,21249,WOODLAND  HEIGHT CHART STICKERS ,30,2011-01-21,2.550,14646,Netherlands
541711,21058,PARTY INVITES WOODLAND,24,2011-01-21,0.850,14646,Netherlands
541711,21578,WOODLAND DESIGN  COTTON TOTE BAG,30,2011-01-21,2.250,14646,Netherlands
541711,21424,WOODLAND STORAGE BOX LARGE ,24,2011-01-21,2.550,14646,Netherlands
541711,21426,WOODLAND STORAGE BOX SMALL,24,2011-01-21,1.850,14646,Netherlands
541712,84970S,HANGING HEART ZINC T-LIGHT HOLDER,4,2011-01-21,0.850,17890,United Kingdom
541712,84760S,SMALL HANGING GLASS+ZINC LANTERN,6,2011-01-21,1.450,17890,United Kingdom
541712,22858,EASTER TIN KEEPSAKE,3,2011-01-21,1.650,17890,United Kingdom
541712,22857,ASSORTED EASTER GIFT TAGS,4,2011-01-21,0.850,17890,United Kingdom
541712,21985,PACK OF 12 HEARTS DESIGN TISSUES ,12,2011-01-21,0.290,17890,United Kingdom
541712,21313,GLASS HEART T-LIGHT HOLDER ,12,2011-01-21,0.850,17890,United Kingdom
541712,21714,CITRONELLA CANDLE GARDEN POT,6,2011-01-21,1.250,17890,United Kingdom
541732,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,4,2011-01-21,3.750,16387,United Kingdom
541732,84879,ASSORTED COLOUR BIRD ORNAMENT,24,2011-01-21,1.690,16387,United Kingdom
541732,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,2011-01-21,1.250,16387,United Kingdom
541732,22786,CUSHION COVER PINK UNION JACK,4,2011-01-21,5.950,16387,United Kingdom
541756,84997C,BLUE 3 PIECE POLKADOT CUTLERY SET,48,2011-01-21,3.750,12664,Finland
541756,84997D,PINK 3 PIECE POLKADOT CUTLERY SET,72,2011-01-21,3.390,12664,Finland
541756,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,6,2011-01-21,3.750,12664,Finland
541756,84997A,GREEN 3 PIECE POLKADOT CUTLERY SET,36,2011-01-21,3.750,12664,Finland
541782,22355,CHARLOTTE BAG SUKI DESIGN,10,2011-01-21,0.850,13102,United Kingdom
541783,22854,CREAM SWEETHEART EGG HOLDER,4,2011-01-21,4.950,16618,United Kingdom
541783,22296,HEART IVORY TRELLIS LARGE,24,2011-01-21,1.650,16618,United Kingdom
541783,84978,HANGING HEART JAR T-LIGHT HOLDER,36,2011-01-21,1.060,16618,United Kingdom
541783,22485,SET OF 2 WOODEN MARKET CRATES,6,2011-01-21,12.750,16618,United Kingdom
541783,22197,SMALL POPCORN HOLDER,36,2011-01-21,0.850,16618,United Kingdom
541783,22561,WOODEN SCHOOL COLOURING SET,12,2011-01-21,1.650,16618,United Kingdom
541783,22622,BOX OF VINTAGE ALPHABET BLOCKS,4,2011-01-21,9.950,16618,United Kingdom
541783,22553,PLASTERS IN TIN SKULLS,12,2011-01-21,1.650,16618,United Kingdom
541783,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,2011-01-21,1.650,16618,United Kingdom
541783,22551,PLASTERS IN TIN SPACEBOY,12,2011-01-21,1.650,16618,United Kingdom
541783,21985,PACK OF 12 HEARTS DESIGN TISSUES ,24,2011-01-21,0.290,16618,United Kingdom
541783,21980,PACK OF 12 RED RETROSPOT TISSUES ,24,2011-01-21,0.290,16618,United Kingdom
541783,22961,JAM MAKING SET PRINTED,12,2011-01-21,1.450,16618,United Kingdom
541783,22965,3 TRADITIONAl BISCUIT CUTTERS  SET,6,2011-01-21,2.100,16618,United Kingdom
541783,84378,SET OF 3 HEART COOKIE CUTTERS,12,2011-01-21,1.250,16618,United Kingdom
541783,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,2011-01-21,1.250,16618,United Kingdom
541783,22962,JAM JAR WITH PINK LID,12,2011-01-21,0.850,16618,United Kingdom
541783,22963,JAM JAR WITH GREEN LID,12,2011-01-21,0.850,16618,United Kingdom
541783,22778,GLASS CLOCHE SMALL,4,2011-01-21,3.950,16618,United Kingdom
541783,22805,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-01-21,1.250,16618,United Kingdom
541783,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-01-21,1.250,16618,United Kingdom
541783,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-01-21,1.250,16618,United Kingdom
541783,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-01-21,1.250,16618,United Kingdom
541783,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,2011-01-21,1.250,16618,United Kingdom
541783,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,2011-01-21,1.250,16618,United Kingdom
541783,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,2011-01-21,1.250,16618,United Kingdom
541783,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,2011-01-21,1.490,16618,United Kingdom
541783,22776,SWEETHEART CAKESTAND 3 TIER,4,2011-01-21,9.950,16618,United Kingdom
541783,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2011-01-21,2.950,16618,United Kingdom
541783,22697,GREEN REGENCY TEACUP AND SAUCER,6,2011-01-21,2.950,16618,United Kingdom
541784,21993,FLORAL FOLK STATIONERY SET,4,2011-01-21,2.950,17277,United Kingdom
541784,84992,72 SWEETHEART FAIRY CAKE CASES,12,2011-01-21,0.550,17277,United Kingdom
541784,22976,CIRCUS PARADE CHILDRENS EGG CUP ,12,2011-01-21,1.250,17277,United Kingdom
541784,22988,SOLDIERS EGG CUP ,12,2011-01-21,1.250,17277,United Kingdom
541784,22972,CHILDREN'S SPACEBOY MUG,6,2011-01-21,1.650,17277,United Kingdom
541784,22973,CHILDREN'S CIRCUS PARADE MUG,6,2011-01-21,1.650,17277,United Kingdom
541784,22971,QUEENS GUARD COFFEE MUG,6,2011-01-21,2.550,17277,United Kingdom
541784,22970,LONDON BUS COFFEE MUG,6,2011-01-21,2.550,17277,United Kingdom
541784,22781,GUMBALL MAGAZINE RACK,4,2011-01-21,7.650,17277,United Kingdom
541784,21034,REX CASH+CARRY JUMBO SHOPPER,6,2011-01-21,0.950,17277,United Kingdom
541784,22113,GREY HEART HOT WATER BOTTLE,6,2011-01-21,3.750,17277,United Kingdom
541784,22431,WATERING CAN BLUE ELEPHANT,4,2011-01-21,1.950,17277,United Kingdom
541784,85132C,CHARLIE AND LOLA FIGURES TINS,4,2011-01-21,9.950,17277,United Kingdom
541784,22469,HEART OF WICKER SMALL,4,2011-01-21,1.650,17277,United Kingdom
541784,22721,SET OF 3 CAKE TINS SKETCHBOOK,4,2011-01-21,4.950,17277,United Kingdom
541784,22913,RED COAT RACK PARIS FASHION,3,2011-01-21,4.950,17277,United Kingdom
541784,22914,BLUE COAT RACK PARIS FASHION,3,2011-01-21,4.950,17277,United Kingdom
541784,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,4,2011-01-21,4.950,17277,United Kingdom
541784,22445,PENCIL CASE LIFE IS BEAUTIFUL,8,2011-01-21,2.950,17277,United Kingdom
541784,22079,RIBBON REEL HEARTS DESIGN ,4,2011-01-21,1.650,17277,United Kingdom
541784,21061,PARTY INVITES FOOTBALL,4,2011-01-21,0.850,17277,United Kingdom
541784,22911,PAPER CHAIN KIT LONDON,6,2011-01-21,2.950,17277,United Kingdom
541784,22083,PAPER CHAIN KIT RETROSPOT,4,2011-01-21,2.950,17277,United Kingdom
541784,22084,PAPER CHAIN KIT EMPIRE,6,2011-01-21,2.950,17277,United Kingdom
541784,22294,HEART FILIGREE DOVE  SMALL,24,2011-01-21,1.250,17277,United Kingdom
541784,21586,KINGS CHOICE GIANT TUBE MATCHES,6,2011-01-21,2.550,17277,United Kingdom
541784,22560,TRADITIONAL MODELLING CLAY,8,2011-01-21,1.250,17277,United Kingdom
541784,22452,MEASURING TAPE BABUSHKA PINK,9,2011-01-21,2.950,17277,United Kingdom
541784,22453,MEASURING TAPE BABUSHKA BLUE,9,2011-01-21,2.950,17277,United Kingdom
541784,22902,TOTE BAG I LOVE LONDON,6,2011-01-21,2.100,17277,United Kingdom
541784,22900, SET 2 TEA TOWELS I LOVE LONDON ,6,2011-01-21,2.950,17277,United Kingdom
541784,22897,OVEN MITT APPLES DESIGN,6,2011-01-21,1.450,17277,United Kingdom
541784,22896,PEG BAG APPLES DESIGN,4,2011-01-21,2.550,17277,United Kingdom
541784,22616,PACK OF 12 LONDON TISSUES ,24,2011-01-21,0.290,17277,United Kingdom
541784,21985,PACK OF 12 HEARTS DESIGN TISSUES ,24,2011-01-21,0.290,17277,United Kingdom
541784,21865,PINK UNION JACK  PASSPORT COVER ,4,2011-01-21,2.100,17277,United Kingdom
541784,21864,UNION JACK FLAG PASSPORT COVER ,4,2011-01-21,2.100,17277,United Kingdom
541784,20829,GLITTER HANGING BUTTERFLY STRING,8,2011-01-21,2.100,17277,United Kingdom
541784,20658,RED RETROSPOT LUGGAGE TAG,6,2011-01-21,1.250,17277,United Kingdom
541784,21866,UNION JACK FLAG LUGGAGE TAG,7,2011-01-21,1.250,17277,United Kingdom
541784,21867,PINK UNION JACK  LUGGAGE TAG,6,2011-01-21,1.250,17277,United Kingdom
541784,20654,FIRST CLASS LUGGAGE TAG ,6,2011-01-21,1.250,17277,United Kingdom
541784,35961,FOLKART ZINC HEART CHRISTMAS DEC,24,2011-01-21,0.850,17277,United Kingdom
541784,22077,6 RIBBONS RUSTIC CHARM,12,2011-01-21,1.650,17277,United Kingdom
541784,22497,SET OF 2 TINS VINTAGE BATHROOM ,6,2011-01-21,4.250,17277,United Kingdom
541784,22723,SET OF 6 HERB TINS SKETCHBOOK,4,2011-01-21,3.950,17277,United Kingdom
541785,22759,SET OF 3 NOTEBOOKS IN PARCEL,3,2011-01-21,1.650,14779,United Kingdom
541785,20764,ABSTRACT CIRCLES SKETCHBOOK ,9,2011-01-21,3.750,14779,United Kingdom
541788,84917,WHITE HAND TOWEL WITH BUTTERFLY,20,2011-01-21,1.250,13999,United Kingdom
541788,22111,SCOTTIE DOG HOT WATER BOTTLE,6,2011-01-21,4.950,13999,United Kingdom
541788,21485,RETROSPOT HEART HOT WATER BOTTLE,3,2011-01-21,4.950,13999,United Kingdom
541788,21945,STRAWBERRIES  DESIGN FLANNEL ,12,2011-01-21,0.850,13999,United Kingdom
541788,21944,KITTENS DESIGN FLANNEL,12,2011-01-21,0.850,13999,United Kingdom
541788,48184,DOORMAT ENGLISH ROSE ,10,2011-01-21,6.750,13999,United Kingdom
541788,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,2011-01-21,0.650,13999,United Kingdom
541788,85054,FRENCH ENAMEL POT W LID,12,2011-01-21,1.250,13999,United Kingdom
541788,85059,FRENCH ENAMEL WATER BASIN,8,2011-01-21,1.250,13999,United Kingdom
541788,22482,BLUE TEA TOWEL CLASSIC DESIGN,12,2011-01-21,1.250,13999,United Kingdom
541788,22567,20 DOLLY PEGS RETROSPOT,12,2011-01-21,1.250,13999,United Kingdom
541788,47566,PARTY BUNTING,10,2011-01-21,4.650,13999,United Kingdom
541788,22498,WOODEN REGATTA BUNTING,3,2011-01-21,5.950,13999,United Kingdom
541788,22908,PACK OF 20 NAPKINS RED APPLES,12,2011-01-21,0.850,13999,United Kingdom
541788,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2011-01-21,0.850,13999,United Kingdom
541789,22843,BISCUIT TIN VINTAGE GREEN,4,2011-01-21,5.950,14088,United Kingdom
