invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
540550,22675,FRENCH KITCHEN SIGN BLUE METAL,12,2011-01-10,1.250,12539,Spain
540550,22670,FRENCH WC SIGN BLUE METAL,12,2011-01-10,1.250,12539,Spain
540550,22674,FRENCH TOILET SIGN BLUE METAL,12,2011-01-10,1.250,12539,Spain
540550,84637,KITCHEN FLOWER POTS WALL PLAQUE,3,2011-01-10,5.950,12539,Spain
540550,22511,RETROSPOT BABUSHKA DOORSTOP,4,2011-01-10,3.750,12539,Spain
540550,47566,PARTY BUNTING,5,2011-01-10,4.650,12539,Spain
540550,84819,DANISH ROSE ROUND SEWING BOX,3,2011-01-10,4.250,12539,Spain
540550,22448,PIN CUSHION BABUSHKA RED,6,2011-01-10,3.350,12539,Spain
540550,22453,MEASURING TAPE BABUSHKA BLUE,6,2011-01-10,2.950,12539,Spain
540550,22452,MEASURING TAPE BABUSHKA PINK,6,2011-01-10,2.950,12539,Spain
540550,22271,FELTCRAFT DOLL ROSIE,6,2011-01-10,2.950,12539,Spain
540550,22743,MAKE YOUR OWN FLOWERPOWER CARD KIT,6,2011-01-10,2.950,12539,Spain
540550,22742,MAKE YOUR OWN PLAYTIME CARD KIT,6,2011-01-10,2.950,12539,Spain
540550,84509B,SET OF 4 FAIRY CAKE PLACEMATS,4,2011-01-10,3.750,12539,Spain
540550,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,4,2011-01-10,3.750,12539,Spain
540550,22555,PLASTERS IN TIN STRONGMAN,12,2011-01-10,1.650,12539,Spain
540550,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,2011-01-10,1.650,12539,Spain
540550,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,2011-01-10,1.650,12539,Spain
540550,22209,WOOD STAMP SET HAPPY BIRTHDAY,12,2011-01-10,1.650,12539,Spain
540550,22208,WOOD STAMP SET THANK YOU,12,2011-01-10,1.650,12539,Spain
540550,21881,CUTE CATS TAPE,12,2011-01-10,0.650,12539,Spain
540550,21879,HEARTS GIFT TAPE,12,2011-01-10,0.650,12539,Spain
540550,21880,RED RETROSPOT TAPE,12,2011-01-10,0.650,12539,Spain
540550,22472,TV DINNER TRAY DOLLY GIRL,3,2011-01-10,4.950,12539,Spain
540550,22476,EMPIRE UNION JACK TV DINNER TRAY,3,2011-01-10,4.950,12539,Spain
540550,22312,OFFICE MUG WARMER POLKADOT,6,2011-01-10,2.950,12539,Spain
540550,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,2011-01-10,4.950,12539,Spain
540550,22423,REGENCY CAKESTAND 3 TIER,14,2011-01-10,12.750,12539,Spain
540551,10135,COLOURING PENCILS BROWN TUBE,13,2011-01-10,1.280,,United Kingdom
540551,20652,BLUE POLKADOT LUGGAGE TAG ,11,2011-01-10,0.850,,United Kingdom
540551,20699,MOUSEY LONG LEGS SOFT TOY,3,2011-01-10,2.510,,United Kingdom
540551,20713,JUMBO BAG OWLS,3,2011-01-10,4.210,,United Kingdom
540551,20717,STRAWBERRY SHOPPER BAG,30,2011-01-10,0.850,,United Kingdom
540551,20718,RED RETROSPOT SHOPPER BAG,5,2011-01-10,2.510,,United Kingdom
540551,20724,RED RETROSPOT CHARLOTTE BAG,4,2011-01-10,1.660,,United Kingdom
540551,20801,LARGE PINK GLASS SUNDAE DISH,24,2011-01-10,2.510,,United Kingdom
540551,20854,BLUE PATCH PURSE PINK HEART,8,2011-01-10,1.660,,United Kingdom
540551,20856,DENIM PATCH PURSE PINK BUTTERFLY,3,2011-01-10,1.660,,United Kingdom
540551,20866,BLUE ROSE FABRIC MIRROR,9,2011-01-10,0.850,,United Kingdom
540551,20867,PINK ROSE FABRIC MIRROR,6,2011-01-10,0.850,,United Kingdom
540551,21027,NINJA RABBIT PINK,5,2011-01-10,0.850,,United Kingdom
540551,21033,JUMBO BAG CHARLIE AND LOLA TOYS,14,2011-01-10,2.510,,United Kingdom
540551,21051,RIBBONS PURSE ,6,2011-01-10,1.660,,United Kingdom
540551,21109,LARGE CAKE TOWEL CHOCOLATE SPOTS,8,2011-01-10,4.210,,United Kingdom
540551,21110,LARGE CAKE TOWEL PINK SPOTS,30,2011-01-10,4.210,,United Kingdom
540551,21111,"SWISS ROLL TOWEL, CHOCOLATE  SPOTS",5,2011-01-10,2.510,,United Kingdom
540551,21112,"SWISS ROLL TOWEL, PINK  SPOTS",6,2011-01-10,2.510,,United Kingdom
540551,21164,HOME SWEET HOME METAL SIGN ,5,2011-01-10,5.910,,United Kingdom
540551,21195,PINK  HONEYCOMB PAPER BALL ,14,2011-01-10,1.660,,United Kingdom
540551,21219,SET/4 BADGES BALLOON GIRL,4,2011-01-10,0.850,,United Kingdom
540551,21248,DOOR HANGER  MUM + DADS ROOM,4,2011-01-10,3.360,,United Kingdom
540551,21448,12 DAISY PEGS IN WOOD BOX,3,2011-01-10,3.360,,United Kingdom
540551,21494,ROTATING LEAVES T-LIGHT HOLDER,6,2011-01-10,1.660,,United Kingdom
540551,21520,BOOZE & WOMEN GREETING CARD ,4,2011-01-10,0.430,,United Kingdom
540551,21555,CERAMIC STRAWBERRY TRINKET TRAY,3,2011-01-10,2.510,,United Kingdom
540551,21557,SET OF 6 FUNKY BEAKERS,6,2011-01-10,2.510,,United Kingdom
540551,21618,4 WILDFLOWER BOTANICAL CANDLES,5,2011-01-10,2.510,,United Kingdom
540551,21619,4 VANILLA BOTANICAL CANDLES,5,2011-01-10,2.510,,United Kingdom
540551,21632,VINTAGE PINK DECORATIVE PARASOL,3,2011-01-10,8.470,,United Kingdom
540551,21650,ASSORTED TUTTI FRUTTI BRACELET,8,2011-01-10,0.430,,United Kingdom
540551,21706,FOLDING UMBRELLA RED/WHITE POLKADOT,5,2011-01-10,3.360,,United Kingdom
540551,21707,FOLDING UMBRELLA BLACKBLUE POLKADOT,5,2011-01-10,3.360,,United Kingdom
540551,21708,FOLDING UMBRELLA CREAM POLKADOT,4,2011-01-10,3.360,,United Kingdom
540551,21709,FOLDING UMBRELLA CHOCOLATE POLKADOT,4,2011-01-10,3.360,,United Kingdom
540551,21773,DECORATIVE ROSE BATHROOM BOTTLE,9,2011-01-10,1.280,,United Kingdom
540551,21774,DECORATIVE CATS BATHROOM BOTTLE,8,2011-01-10,1.280,,United Kingdom
540551,21775,DECORATIVE FLORE BATHROOM BOTTLE,6,2011-01-10,1.280,,United Kingdom
540551,21801,CHRISTMAS TREE DECORATION WITH BELL,16,2011-01-10,0.430,,United Kingdom
540551,21802,CHRISTMAS TREE HEART DECORATION,6,2011-01-10,0.430,,United Kingdom
540551,21803,CHRISTMAS TREE STAR DECORATION,4,2011-01-10,0.430,,United Kingdom
540551,21846,PINK DIAMANTE PEN IN GIFT BOX,27,2011-01-10,1.660,,United Kingdom
540551,21847,GREEN  DIAMANTE PEN IN GIFT BOX,6,2011-01-10,1.660,,United Kingdom
540551,21849,SILVER DIAMANTE PEN IN GIFT BOX,12,2011-01-10,1.660,,United Kingdom
540551,21876,POTTERING MUG,4,2011-01-10,1.660,,United Kingdom
540551,21879,HEARTS GIFT TAPE,10,2011-01-10,0.430,,United Kingdom
540551,21884,CAKES AND BOWS GIFT  TAPE,11,2011-01-10,0.430,,United Kingdom
540551,21934,SKULL SHOULDER BAG,7,2011-01-10,1.660,,United Kingdom
540551,21935,SUKI  SHOULDER BAG,9,2011-01-10,1.660,,United Kingdom
540551,21949,SET OF 6 STRAWBERRY CHOPSTICKS,5,2011-01-10,1.280,,United Kingdom
540551,21977,PACK OF 60 PINK PAISLEY CAKE CASES,3,2011-01-10,1.280,,United Kingdom
540551,21990,MODERN FLORAL STATIONERY SET,3,2011-01-10,2.510,,United Kingdom
540551,21991,BOHEMIAN COLLAGE STATIONERY SET,3,2011-01-10,2.510,,United Kingdom
540551,21992,VINTAGE PAISLEY STATIONERY SET,8,2011-01-10,2.510,,United Kingdom
540551,21993,FLORAL FOLK STATIONERY SET,6,2011-01-10,2.510,,United Kingdom
540551,22074,6 RIBBONS SHIMMERING PINKS ,9,2011-01-10,0.850,,United Kingdom
540551,22110,BIRD HOUSE HOT WATER BOTTLE,6,2011-01-10,3.360,,United Kingdom
540551,22134,MINI LADLE LOVE HEART RED ,5,2011-01-10,0.430,,United Kingdom
540551,22135,MINI LADLE LOVE HEART PINK,6,2011-01-10,0.430,,United Kingdom
540551,22162,HEART GARLAND RUSTIC PADDED,3,2011-01-10,3.360,,United Kingdom
540551,22197,SMALL POPCORN HOLDER,3,2011-01-10,1.660,,United Kingdom
540551,22208,WOOD STAMP SET THANK YOU,4,2011-01-10,1.660,,United Kingdom
540551,22209,WOOD STAMP SET HAPPY BIRTHDAY,3,2011-01-10,1.660,,United Kingdom
540551,22217,T-LIGHT HOLDER HANGING LACE,5,2011-01-10,2.510,,United Kingdom
540551,22222,CAKE PLATE LOVEBIRD WHITE,18,2011-01-10,4.210,,United Kingdom
540551,22223,CAKE PLATE LOVEBIRD PINK,7,2011-01-10,4.210,,United Kingdom
540551,22247,BUNNY DECORATION MAGIC GARDEN,9,2011-01-10,0.810,,United Kingdom
540551,22248,DECORATION  PINK CHICK MAGIC GARDEN,8,2011-01-10,0.810,,United Kingdom
540551,22249,DECORATION WHITE CHICK MAGIC GARDEN,8,2011-01-10,0.810,,United Kingdom
540551,22250,DECORATION  BUTTERFLY  MAGIC GARDEN,5,2011-01-10,0.810,,United Kingdom
540551,22257,FELT FARM ANIMAL SHEEP,13,2011-01-10,0.850,,United Kingdom
540551,22258,FELT FARM ANIMAL RABBIT,19,2011-01-10,0.850,,United Kingdom
540551,22259,FELT FARM ANIMAL HEN,11,2011-01-10,0.850,,United Kingdom
540551,22263,FELT EGG COSY LADYBIRD ,4,2011-01-10,0.810,,United Kingdom
540551,22264,FELT FARM ANIMAL WHITE BUNNY ,3,2011-01-10,0.810,,United Kingdom
540551,22279,POCKET BAG BLUE PAISLEY RED SPOT,11,2011-01-10,0.850,,United Kingdom
540551,22280,POCKET BAG PINK PAISELY BROWN SPOT,11,2011-01-10,0.850,,United Kingdom
540551,22317,FIVE CATS HANGING DECORATION,8,2011-01-10,2.510,,United Kingdom
540551,22322,BIRD DECORATION GREEN POLKADOT,18,2011-01-10,0.810,,United Kingdom
540551,22325,MOBILE VINTAGE HEARTS ,4,2011-01-10,3.360,,United Kingdom
540551,22335,HEART DECORATION PAINTED ZINC ,3,2011-01-10,1.280,,United Kingdom
540551,22342,HOME GARLAND PAINTED ZINC ,5,2011-01-10,1.660,,United Kingdom
540551,22343,PARTY PIZZA DISH RED RETROSPOT,28,2011-01-10,0.430,,United Kingdom
540551,22344,PARTY PIZZA DISH PINK POLKADOT,12,2011-01-10,0.430,,United Kingdom
540551,22345,PARTY PIZZA DISH BLUE POLKADOT,17,2011-01-10,0.430,,United Kingdom
540551,22346,PARTY PIZZA DISH GREEN POLKADOT,8,2011-01-10,0.430,,United Kingdom
540551,22355,CHARLOTTE BAG SUKI DESIGN,3,2011-01-10,1.660,,United Kingdom
540551,22371,AIRLINE BAG VINTAGE TOKYO 78,6,2011-01-10,4.210,,United Kingdom
540551,22374,AIRLINE BAG VINTAGE JET SET RED,4,2011-01-10,4.210,,United Kingdom
540551,22375,AIRLINE BAG VINTAGE JET SET BROWN,3,2011-01-10,4.210,,United Kingdom
540551,22377,BOTTLE BAG RETROSPOT ,11,2011-01-10,1.660,,United Kingdom
540551,22378,WALL TIDY RETROSPOT ,16,2011-01-10,1.660,,United Kingdom
540551,22438,BALLOON ART MAKE YOUR OWN FLOWERS,5,2011-01-10,1.660,,United Kingdom
540551,22446,PIN CUSHION BABUSHKA PINK,8,2011-01-10,2.510,,United Kingdom
540551,22447,PIN CUSHION BABUSHKA BLUE,4,2011-01-10,2.510,,United Kingdom
540551,22452,MEASURING TAPE BABUSHKA PINK,9,2011-01-10,1.660,,United Kingdom
540551,22453,MEASURING TAPE BABUSHKA BLUE,7,2011-01-10,1.660,,United Kingdom
540551,22471,TV DINNER TRAY AIR HOSTESS ,3,2011-01-10,4.210,,United Kingdom
540551,22473,TV DINNER TRAY VINTAGE PAISLEY,4,2011-01-10,4.210,,United Kingdom
540551,22481,BLACK TEA TOWEL CLASSIC DESIGN,7,2011-01-10,0.850,,United Kingdom
540551,22587,FELTCRAFT HAIRBAND RED AND BLUE,4,2011-01-10,1.660,,United Kingdom
540551,22638,SET OF 4 NAPKIN CHARMS CROWNS ,5,2011-01-10,1.660,,United Kingdom
540551,22640,SET OF 4 NAPKIN CHARMS 3 KEYS ,3,2011-01-10,1.660,,United Kingdom
540551,22641,SET OF 4 NAPKIN CHARMS INSTRUMENT,6,2011-01-10,1.660,,United Kingdom
540551,22643,SET OF 4 NAPKIN CHARMS LEAVES   ,7,2011-01-10,1.660,,United Kingdom
540551,22817,CARD SUKI BIRTHDAY,12,2011-01-10,0.430,,United Kingdom
540551,22819,"BIRTHDAY CARD, RETRO SPOT",11,2011-01-10,0.430,,United Kingdom
540551,22834,HAND WARMER BABUSHKA DESIGN,11,2011-01-10,1.660,,United Kingdom
540551,22960,JAM MAKING SET WITH JARS,3,2011-01-10,8.470,,United Kingdom
540551,22961,JAM MAKING SET PRINTED,3,2011-01-10,3.360,,United Kingdom
540551,22962,JAM JAR WITH PINK LID,4,2011-01-10,1.660,,United Kingdom
540551,22963,JAM JAR WITH GREEN LID,4,2011-01-10,1.660,,United Kingdom
540551,22983,CARD BILLBOARD FONT,6,2011-01-10,0.850,,United Kingdom
540551,35646,VINTAGE BEAD PINK EVENING BAG,5,2011-01-10,2.510,,United Kingdom
540551,35648,VINTAGE BEAD PINK PURSE ,12,2011-01-10,1.660,,United Kingdom
540551,35651,VINTAGE BEAD PINK SCARF ,15,2011-01-10,3.360,,United Kingdom
540551,35923,CANDY HEART HANGING DECORATION,3,2011-01-10,2.510,,United Kingdom
540551,35957,SMALLFOLKART BAUBLE CHRISTMAS DEC,6,2011-01-10,1.660,,United Kingdom
540551,35964,FOLKART CLIP ON STARS,3,2011-01-10,1.660,,United Kingdom
540551,35965,FOLKART HEART NAPKIN RINGS,3,2011-01-10,3.360,,United Kingdom
540551,37482P,CUBIC MUG PINK POLKADOT,3,2011-01-10,5.910,,United Kingdom
540551,46118,FUNKY MONKEY CUSHION COVER,4,2011-01-10,3.360,,United Kingdom
540551,47585A,PINK FAIRY CAKE CUSHION COVER,6,2011-01-10,4.210,,United Kingdom
540551,47591B,SCOTTIES CHILDRENS APRON,4,2011-01-10,1.660,,United Kingdom
540551,47594B,SCOTTIES DESIGN WASHBAG,4,2011-01-10,1.660,,United Kingdom
540551,70006,LOVE HEART POCKET WARMER,4,2011-01-10,1.660,,United Kingdom
540551,71143,SILVER BOOK MARK WITH BEADS,3,2011-01-10,2.510,,United Kingdom
540551,72817,SET OF 2 CHRISTMAS DECOUPAGE CANDLE,7,2011-01-10,1.660,,United Kingdom
540551,82613B,"METAL SIGN,CUPCAKE SINGLE HOOK",8,2011-01-10,0.850,,United Kingdom
540551,82613C,"METAL SIGN,CUPCAKE SINGLE HOOK",6,2011-01-10,0.850,,United Kingdom
540551,82613D,METAL SIGN CUPCAKE SINGLE HOOK,12,2011-01-10,0.850,,United Kingdom
540551,84086C,PINK/PURPLE RETRO RADIO,3,2011-01-10,2.510,,United Kingdom
540551,84251B,"GREETING CARD, STICKY GORDON",7,2011-01-10,0.430,,United Kingdom
540551,84251C,"GREETING CARD, TWO SISTERS.",4,2011-01-10,0.430,,United Kingdom
540551,84313B,BLUE TV TRAY TABLE ,3,2011-01-10,5.910,,United Kingdom
540551,84313C,ORANGE TV TRAY TABLE ,5,2011-01-10,5.910,,United Kingdom
540551,84356,POMPOM CURTAIN,6,2011-01-10,5.910,,United Kingdom
540551,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,8,2011-01-10,3.360,,United Kingdom
540551,84519A,TOMATO CHARLIE+LOLA COASTER SET,4,2011-01-10,3.360,,United Kingdom
540551,84519B,CARROT CHARLIE+LOLA COASTER SET,3,2011-01-10,3.360,,United Kingdom
540551,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,15,2011-01-10,0.850,,United Kingdom
540551,84596E,SMALL LICORICE DES PINK BOWL,12,2011-01-10,0.850,,United Kingdom
540551,84596F,SMALL MARSHMALLOWS PINK BOWL,10,2011-01-10,0.850,,United Kingdom
540551,84596G,SMALL CHOCOLATES PINK BOWL,11,2011-01-10,0.850,,United Kingdom
540551,84596J,MIXED NUTS LIGHT GREEN BOWL,7,2011-01-10,0.850,,United Kingdom
540551,84596L,BISCUITS SMALL BOWL LIGHT BLUE,9,2011-01-10,0.850,,United Kingdom
540551,84660C,PINK STITCHED WALL CLOCK,3,2011-01-10,3.360,,United Kingdom
540551,84748,FOLK FELT HANGING MULTICOL GARLAND,4,2011-01-10,2.510,,United Kingdom
540551,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-01-10,3.190,,United Kingdom
540551,84913A,SOFT PINK ROSE TOWEL ,4,2011-01-10,3.360,,United Kingdom
540551,84913B,MINT GREEN ROSE TOWEL,3,2011-01-10,3.360,,United Kingdom
540551,84946,ANTIQUE SILVER TEA GLASS ETCHED,16,2011-01-10,2.510,,United Kingdom
540551,84950,ASSORTED COLOUR T-LIGHT HOLDER,6,2011-01-10,0.990,,United Kingdom
540551,84951A,SET OF 4 PISTACHIO LOVEBIRD COASTER,3,2011-01-10,1.660,,United Kingdom
540551,84951B,SET OF 4 BLACK LOVEBIRD COASTERS,5,2011-01-10,1.660,,United Kingdom
540551,84968A,SET OF 16 VINTAGE ROSE CUTLERY,6,2011-01-10,8.470,,United Kingdom
540551,84968C,SET OF 16 VINTAGE PISTACHIO CUTLERY,8,2011-01-10,8.470,,United Kingdom
540551,84968F,SET OF 16 VINTAGE SKY BLUE CUTLERY,3,2011-01-10,8.470,,United Kingdom
540551,84969,BOX OF 6 ASSORTED COLOUR TEASPOONS,6,2011-01-10,3.360,,United Kingdom
540551,84988,SET OF 72 PINK HEART PAPER DOILIES,3,2011-01-10,2.980,,United Kingdom
540551,85034B,3 WHITE CHOC MORRIS BOXED CANDLES,4,2011-01-10,3.360,,United Kingdom
540551,85034C,3 ROSE MORRIS BOXED CANDLES,5,2011-01-10,3.360,,United Kingdom
540551,85035B,CHOCOLATE 3 WICK MORRIS BOX CANDLE,8,2011-01-10,3.360,,United Kingdom
540551,85035C,ROSE 3 WICK MORRIS BOX CANDLE,4,2011-01-10,3.360,,United Kingdom
540551,85039A,SET/4 RED MINI ROSE CANDLE IN BOWL,11,2011-01-10,1.660,,United Kingdom
540551,85039B,S/4 IVORY MINI ROSE CANDLE IN BOWL,11,2011-01-10,1.660,,United Kingdom
540551,85049H,URBAN BLACK RIBBONS ,8,2011-01-10,0.850,,United Kingdom
540551,85071A,BLUE CHARLIE+LOLA PERSONAL DOORSIGN,3,2011-01-10,0.850,,United Kingdom
540551,85087,CANDY SPOT CUSHION COVER,8,2011-01-10,3.360,,United Kingdom
540551,85094,CANDY SPOT EGG WARMER RABBIT,7,2011-01-10,0.850,,United Kingdom
540551,85103,SILVER T-LIGHT SETTING,9,2011-01-10,5.910,,United Kingdom
540551,85106,CUT GLASS HEXAGON T-LIGHT HOLDER,3,2011-01-10,1.660,,United Kingdom
540551,85116,BLACK CANDELABRA T-LIGHT HOLDER,3,2011-01-10,1.660,,United Kingdom
540551,85125,SMALL ROUND CUT GLASS CANDLESTICK,4,2011-01-10,3.360,,United Kingdom
540551,85129D,BEADED CRYSTAL HEART PINK SMALL,3,2011-01-10,2.510,,United Kingdom
540551,85131D,BEADED CRYSTAL HEART PINK ON STICK,6,2011-01-10,0.850,,United Kingdom
540551,85132A,CHARLIE + LOLA BISCUITS TINS,3,2011-01-10,8.470,,United Kingdom
540551,85132C,CHARLIE AND LOLA FIGURES TINS,3,2011-01-10,8.470,,United Kingdom
540551,85169B,BLACK LOVE BIRD CANDLE,7,2011-01-10,0.850,,United Kingdom
540551,85169D,PINK LOVE BIRD CANDLE,7,2011-01-10,0.850,,United Kingdom
540551,85170D,SET/6 PINK BIRD T-LIGHT CANDLES,3,2011-01-10,2.510,,United Kingdom
540551,85174,S/4 CACTI CANDLES,5,2011-01-10,4.210,,United Kingdom
540551,85180A,RED HEARTS LIGHT CHAIN ,5,2011-01-10,2.510,,United Kingdom
540551,85180B,PINK HEARTS LIGHT CHAIN ,5,2011-01-10,2.510,,United Kingdom
540551,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,8,2011-01-10,3.360,,United Kingdom
540551,85202,HANGING WOOD AND FELT HEART,7,2011-01-10,0.430,,United Kingdom
540551,85203,HANGING WOOD AND FELT BUTTERFLY ,6,2011-01-10,0.430,,United Kingdom
540551,85215,ASSORTED CHEESE FRIDGE MAGNETS,6,2011-01-10,1.270,,United Kingdom
540551,90116,FRUIT SALAD BAG CHARM,3,2011-01-10,2.510,,United Kingdom
540551,90205C,LARGE CRYSTAL DIAMANTE HAIRSLIDE,8,2011-01-10,1.690,,United Kingdom
540552,22296,HEART IVORY TRELLIS LARGE,12,2011-01-10,1.650,16350,United Kingdom
540552,22695,WICKER WREATH SMALL,12,2011-01-10,1.450,16350,United Kingdom
540552,22696,WICKER WREATH LARGE,6,2011-01-10,1.950,16350,United Kingdom
540552,22212,FOUR HOOK  WHITE LOVEBIRDS,6,2011-01-10,2.100,16350,United Kingdom
540552,22295,HEART FILIGREE DOVE LARGE,12,2011-01-10,1.650,16350,United Kingdom
540552,22469,HEART OF WICKER SMALL,24,2011-01-10,1.650,16350,United Kingdom
540552,22470,HEART OF WICKER LARGE,6,2011-01-10,2.950,16350,United Kingdom
540552,21363,HOME SMALL WOOD LETTERS,3,2011-01-10,4.950,16350,United Kingdom
540552,82486,WOOD S/3 CABINET ANT WHITE FINISH,4,2011-01-10,7.950,16350,United Kingdom
540552,21755,LOVE BUILDING BLOCK WORD,3,2011-01-10,5.950,16350,United Kingdom
540552,84406B,CREAM CUPID HEARTS COAT HANGER,8,2011-01-10,3.250,16350,United Kingdom
540552,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2011-01-10,2.950,16350,United Kingdom
540552,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-01-10,2.950,16350,United Kingdom
540552,21314,SMALL GLASS HEART TRINKET POT,8,2011-01-10,2.100,16350,United Kingdom
540552,21313,GLASS HEART T-LIGHT HOLDER ,12,2011-01-10,0.850,16350,United Kingdom
540552,22386,JUMBO BAG PINK POLKADOT,10,2011-01-10,1.950,16350,United Kingdom
540552,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-01-10,0.850,16350,United Kingdom
540552,82613C,"METAL SIGN,CUPCAKE SINGLE HOOK",20,2011-01-10,0.420,16350,United Kingdom
540552,82613D,METAL SIGN CUPCAKE SINGLE HOOK,20,2011-01-10,0.420,16350,United Kingdom
540552,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-01-10,2.950,16350,United Kingdom
540553,22858,EASTER TIN KEEPSAKE,48,2011-01-10,1.650,12500,Germany
