invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
537044,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,2010-12-05,3.950,18055,United Kingdom
537044,84030E,ENGLISH ROSE HOT WATER BOTTLE,4,2010-12-05,4.250,18055,United Kingdom
537044,22476,EMPIRE UNION JACK TV DINNER TRAY,3,2010-12-05,4.950,18055,United Kingdom
537044,22473,TV DINNER TRAY VINTAGE PAISLEY,3,2010-12-05,4.950,18055,United Kingdom
537044,22471,TV DINNER TRAY AIR HOSTESS ,3,2010-12-05,4.950,18055,United Kingdom
537044,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2010-12-05,2.950,18055,United Kingdom
537044,22835,HOT WATER BOTTLE I AM SO POORLY,4,2010-12-05,4.650,18055,United Kingdom
537044,22112,CHOCOLATE HOT WATER BOTTLE,9,2010-12-05,4.950,18055,United Kingdom
537044,84819,DANISH ROSE ROUND SEWING BOX,3,2010-12-05,4.250,18055,United Kingdom
537045,85152,HAND OVER THE CHOCOLATE   SIGN ,3,2010-12-05,2.100,15038,United Kingdom
537045,22156,HEART DECORATION WITH PEARLS ,4,2010-12-05,0.850,15038,United Kingdom
537046,22169,FAMILY ALBUM WHITE PICTURE FRAME,16,2010-12-05,7.650,18109,United Kingdom
537046,22469,HEART OF WICKER SMALL,6,2010-12-05,1.650,18109,United Kingdom
537046,22470,HEART OF WICKER LARGE,3,2010-12-05,2.950,18109,United Kingdom
537046,22855,FINE WICKER HEART ,7,2010-12-05,1.250,18109,United Kingdom
537046,22667,RECIPE BOX RETROSPOT ,5,2010-12-05,2.950,18109,United Kingdom
537046,21259,VICTORIAN SEWING BOX SMALL ,8,2010-12-05,5.950,18109,United Kingdom
537047,22603,CHRISTMAS RETROSPOT TREE WOOD,5,2010-12-05,0.850,13069,United Kingdom
537047,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,5,2010-12-05,0.850,13069,United Kingdom
537047,22581,WOOD STOCKING CHRISTMAS SCANDISPOT,5,2010-12-05,0.850,13069,United Kingdom
537047,22579,WOODEN TREE CHRISTMAS SCANDINAVIAN,5,2010-12-05,0.850,13069,United Kingdom
537047,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,5,2010-12-05,0.850,13069,United Kingdom
537047,22600,CHRISTMAS RETROSPOT STAR WOOD,5,2010-12-05,0.850,13069,United Kingdom
537047,22602,CHRISTMAS RETROSPOT HEART WOOD,5,2010-12-05,0.850,13069,United Kingdom
537047,22601,CHRISTMAS RETROSPOT ANGEL WOOD,5,2010-12-05,0.850,13069,United Kingdom
537047,22737,RIBBON REEL CHRISTMAS PRESENT ,3,2010-12-05,1.650,13069,United Kingdom
537047,22130,PARTY CONE CHRISTMAS DECORATION ,6,2010-12-05,0.850,13069,United Kingdom
537047,22867,HAND WARMER BIRD DESIGN,5,2010-12-05,2.100,13069,United Kingdom
537047,22866,HAND WARMER SCOTTY DOG DESIGN,5,2010-12-05,2.100,13069,United Kingdom
537047,22865,HAND WARMER OWL DESIGN,5,2010-12-05,2.100,13069,United Kingdom
537047,21754,HOME BUILDING BLOCK WORD,18,2010-12-05,5.450,13069,United Kingdom
537047,22593,CHRISTMAS GINGHAM STAR,10,2010-12-05,0.850,13069,United Kingdom
537047,22595,CHRISTMAS GINGHAM HEART,10,2010-12-05,0.850,13069,United Kingdom
537047,22594,CHRISTMAS GINGHAM TREE,10,2010-12-05,0.850,13069,United Kingdom
537047,22662,LUNCH BAG DOLLY GIRL DESIGN,4,2010-12-05,1.650,13069,United Kingdom
537047,22470,HEART OF WICKER LARGE,5,2010-12-05,2.950,13069,United Kingdom
537047,22383,LUNCH BAG SUKI  DESIGN ,10,2010-12-05,1.650,13069,United Kingdom
537047,20726,LUNCH BAG WOODLAND,10,2010-12-05,1.650,13069,United Kingdom
537047,20725,LUNCH BAG RED RETROSPOT,10,2010-12-05,1.650,13069,United Kingdom
537049,21733,RED HANGING HEART T-LIGHT HOLDER,6,2010-12-05,2.950,16241,United Kingdom
537049,21626,VINTAGE UNION JACK PENNANT,12,2010-12-05,1.950,16241,United Kingdom
537049,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,2010-12-05,2.950,16241,United Kingdom
537049,21479,WHITE SKULL HOT WATER BOTTLE ,4,2010-12-05,3.750,16241,United Kingdom
537049,21485,RETROSPOT HEART HOT WATER BOTTLE,3,2010-12-05,4.950,16241,United Kingdom
537049,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,4,2010-12-05,3.750,16241,United Kingdom
537049,22837,HOT WATER BOTTLE BABUSHKA ,4,2010-12-05,4.650,16241,United Kingdom
537049,84032B,CHARLIE + LOLA RED HOT WATER BOTTLE,6,2010-12-05,2.950,16241,United Kingdom
537049,22867,HAND WARMER BIRD DESIGN,12,2010-12-05,2.100,16241,United Kingdom
537049,22632,HAND WARMER RED RETROSPOT,12,2010-12-05,2.100,16241,United Kingdom
537049,22865,HAND WARMER OWL DESIGN,12,2010-12-05,2.100,16241,United Kingdom
537049,22834,HAND WARMER BABUSHKA DESIGN,12,2010-12-05,2.100,16241,United Kingdom
537050,16237,SLEEPING CAT ERASERS,30,2010-12-05,0.210,14800,United Kingdom
537050,90167,BEADED LOVE HEART JEWELLERY SET,10,2010-12-05,0.850,14800,United Kingdom
537050,21716,BOYS VINTAGE TIN SEASIDE BUCKET,5,2010-12-05,2.550,14800,United Kingdom
537050,22398,MAGNETS PACK OF 4 SWALLOWS,12,2010-12-05,1.250,14800,United Kingdom
537050,22403,MAGNETS PACK OF 4 VINTAGE LABELS ,12,2010-12-05,1.250,14800,United Kingdom
537050,22399,MAGNETS PACK OF 4 CHILDHOOD MEMORY,12,2010-12-05,1.250,14800,United Kingdom
537050,85124B,BLUE JUICY FRUIT PHOTO FRAME,6,2010-12-05,2.550,14800,United Kingdom
537050,85124C,GREEN JUICY FRUIT PHOTO FRAME,6,2010-12-05,2.550,14800,United Kingdom
537050,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,2010-12-05,0.290,14800,United Kingdom
537050,22560,TRADITIONAL MODELLING CLAY,5,2010-12-05,1.250,14800,United Kingdom
537050,22561,WOODEN SCHOOL COLOURING SET,5,2010-12-05,1.650,14800,United Kingdom
537050,22620,4 TRADITIONAL SPINNING TOPS,5,2010-12-05,1.250,14800,United Kingdom
537050,11001,ASSTD DESIGN RACING CAR PEN,16,2010-12-05,1.690,14800,United Kingdom
537050,84375,SET OF 20 KIDS COOKIE CUTTERS,12,2010-12-05,2.100,14800,United Kingdom
537050,22142,CHRISTMAS CRAFT WHITE FAIRY ,4,2010-12-05,1.450,14800,United Kingdom
537050,22382,LUNCH BAG SPACEBOY DESIGN ,10,2010-12-05,1.650,14800,United Kingdom
537050,22940,FELTCRAFT CHRISTMAS FAIRY,5,2010-12-05,4.250,14800,United Kingdom
537050,22659,LUNCH BOX I LOVE LONDON,3,2010-12-05,1.950,14800,United Kingdom
537050,22418,10 COLOUR SPACEBOY PEN,12,2010-12-05,0.850,14800,United Kingdom
537050,20726,LUNCH BAG WOODLAND,10,2010-12-05,1.650,14800,United Kingdom
537050,22383,LUNCH BAG SUKI  DESIGN ,20,2010-12-05,1.650,14800,United Kingdom
537050,22748,POPPY'S PLAYHOUSE KITCHEN,10,2010-12-05,2.100,14800,United Kingdom
537050,22629,SPACEBOY LUNCH BOX ,10,2010-12-05,1.950,14800,United Kingdom
537050,22562,MONSTERS STENCIL CRAFT,5,2010-12-05,1.250,14800,United Kingdom
537050,22563,HAPPY STENCIL CRAFT,5,2010-12-05,1.250,14800,United Kingdom
537050,22564,ALPHABET STENCIL CRAFT,5,2010-12-05,1.250,14800,United Kingdom
537050,22662,LUNCH BAG DOLLY GIRL DESIGN,10,2010-12-05,1.650,14800,United Kingdom
537050,22440,BALLOON WATER BOMB PACK OF 35,10,2010-12-05,0.420,14800,United Kingdom
537050,21790,VINTAGE SNAP CARDS,5,2010-12-05,0.850,14800,United Kingdom
537050,22548,HEADS AND TAILS SPORTING FUN,4,2010-12-05,1.250,14800,United Kingdom
537050,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,5,2010-12-05,3.750,14800,United Kingdom
537050,22750,FELTCRAFT PRINCESS LOLA DOLL,5,2010-12-05,3.750,14800,United Kingdom
537050,22837,HOT WATER BOTTLE BABUSHKA ,5,2010-12-05,4.650,14800,United Kingdom
537050,22029,SPACEBOY BIRTHDAY CARD,12,2010-12-05,0.420,14800,United Kingdom
537050,22712,CARD DOLLY GIRL ,12,2010-12-05,0.420,14800,United Kingdom
537050,84827,ASS DES PHONE SPONGE CRAFT STICKER,60,2010-12-05,0.650,14800,United Kingdom
537051,22301,COFFEE MUG CAT + BIRD DESIGN,6,2010-12-05,2.550,15708,United Kingdom
537051,22304,COFFEE MUG BLUE PAISLEY DESIGN,6,2010-12-05,2.550,15708,United Kingdom
537051,22300,COFFEE MUG DOG + BALL DESIGN,6,2010-12-05,2.550,15708,United Kingdom
537051,20936,FORKED CACTUS CANDLE,6,2010-12-05,2.950,15708,United Kingdom
537051,21733,RED HANGING HEART T-LIGHT HOLDER,3,2010-12-05,2.950,15708,United Kingdom
537051,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,2010-12-05,2.950,15708,United Kingdom
537051,22470,HEART OF WICKER LARGE,3,2010-12-05,2.950,15708,United Kingdom
537051,21916,SET 12 RETRO WHITE CHALK STICKS,4,2010-12-05,0.420,15708,United Kingdom
537051,85175,CACTI T-LIGHT CANDLES,32,2010-12-05,0.420,15708,United Kingdom
537051,85175,CACTI T-LIGHT CANDLES,32,2010-12-05,0.420,15708,United Kingdom
537051,22307,GOLD MUG BONE CHINA TREE OF LIFE,6,2010-12-05,1.950,15708,United Kingdom
537051,22305,COFFEE MUG PINK PAISLEY DESIGN,6,2010-12-05,2.550,15708,United Kingdom
537052,22791,T-LIGHT GLASS FLUTED ANTIQUE,72,2010-12-05,1.060,16839,United Kingdom
537052,22666,RECIPE BOX PANTRY YELLOW DESIGN,48,2010-12-05,2.550,16839,United Kingdom
537052,84946,ANTIQUE SILVER TEA GLASS ETCHED,72,2010-12-05,1.060,16839,United Kingdom
537052,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",24,2010-12-05,4.250,16839,United Kingdom
537052,22423,REGENCY CAKESTAND 3 TIER,16,2010-12-05,10.950,16839,United Kingdom
537053,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,120,2010-12-05,2.100,16168,United Kingdom
537054,85227,SET OF 6 3D KIT CARDS FOR KIDS,6,2010-12-05,0.850,16931,United Kingdom
537054,22812,PACK 3 BOXES CHRISTMAS PANNETONE,4,2010-12-05,1.950,16931,United Kingdom
537054,22813,PACK 3 BOXES BIRD PANNETONE ,6,2010-12-05,1.950,16931,United Kingdom
537054,20854,BLUE PATCH PURSE PINK HEART,3,2010-12-05,1.650,16931,United Kingdom
537054,20856,DENIM PATCH PURSE PINK BUTTERFLY,3,2010-12-05,1.650,16931,United Kingdom
537054,22469,HEART OF WICKER SMALL,3,2010-12-05,1.650,16931,United Kingdom
537054,22592,CARDHOLDER HOLLY WREATH METAL,3,2010-12-05,3.750,16931,United Kingdom
537054,85038,6 CHOCOLATE LOVE HEART T-LIGHTS,3,2010-12-05,2.100,16931,United Kingdom
537054,22301,COFFEE MUG CAT + BIRD DESIGN,3,2010-12-05,2.550,16931,United Kingdom
537054,21871,SAVE THE PLANET MUG,4,2010-12-05,1.250,16931,United Kingdom
537054,20712,JUMBO BAG WOODLAND ANIMALS,3,2010-12-05,1.950,16931,United Kingdom
537054,20713,JUMBO BAG OWLS,3,2010-12-05,1.950,16931,United Kingdom
537055,22294,HEART FILIGREE DOVE  SMALL,24,2010-12-05,1.250,16814,United Kingdom
537055,21889,WOODEN BOX OF DOMINOES,4,2010-12-05,1.250,16814,United Kingdom
537055,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2010-12-05,2.950,16814,United Kingdom
537055,21790,VINTAGE SNAP CARDS,4,2010-12-05,0.850,16814,United Kingdom
537055,22480,RED TEA TOWEL CLASSIC DESIGN,6,2010-12-05,1.250,16814,United Kingdom
537055,22482,BLUE TEA TOWEL CLASSIC DESIGN,6,2010-12-05,1.250,16814,United Kingdom
537055,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2010-12-05,2.950,16814,United Kingdom
537055,82482,WOODEN PICTURE FRAME WHITE FINISH,12,2010-12-05,2.550,16814,United Kingdom
537055,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2010-12-05,1.690,16814,United Kingdom
537055,22784,LANTERN CREAM GAZEBO ,6,2010-12-05,4.950,16814,United Kingdom
537055,21755,LOVE BUILDING BLOCK WORD,6,2010-12-05,5.950,16814,United Kingdom
537055,21754,HOME BUILDING BLOCK WORD,6,2010-12-05,5.950,16814,United Kingdom
537057,22255,FELT TOADSTOOL  SMALL,5,2010-12-05,0.850,15351,United Kingdom
537057,22256,FELT FARM ANIMAL CHICKEN,3,2010-12-05,1.250,15351,United Kingdom
537057,21161,KEEP OUT BOYS DOOR HANGER ,6,2010-12-05,1.450,15351,United Kingdom
537057,85214,TUB 24 PINK FLOWER PEGS,12,2010-12-05,1.650,15351,United Kingdom
537057,22433,WATERING CAN GREEN DINOSAUR,3,2010-12-05,1.950,15351,United Kingdom
537057,84997D,PINK 3 PIECE POLKADOT CUTLERY SET,6,2010-12-05,3.750,15351,United Kingdom
537057,22383,LUNCH BAG SUKI  DESIGN ,3,2010-12-05,1.650,15351,United Kingdom
537057,22479,DAISY GARDEN MARKER,3,2010-12-05,1.250,15351,United Kingdom
537057,22477,WATERING CAN GARDEN MARKER,3,2010-12-05,1.250,15351,United Kingdom
537057,85099B,JUMBO BAG RED RETROSPOT,4,2010-12-05,1.950,15351,United Kingdom
537057,22478,BIRDHOUSE GARDEN MARKER ,3,2010-12-05,1.250,15351,United Kingdom
537057,21429,RED GINGHAM ROSE JEWELLERY BOX,10,2010-12-05,1.650,15351,United Kingdom
537057,21833,CAMOUFLAGE LED TORCH,18,2010-12-05,1.690,15351,United Kingdom
537058,82552,WASHROOM METAL SIGN,12,2010-12-05,1.450,13269,United Kingdom
537058,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,2010-12-05,2.950,13269,United Kingdom
537058,22867,HAND WARMER BIRD DESIGN,96,2010-12-05,1.850,13269,United Kingdom
537058,22041,"RECORD FRAME 7"" SINGLE SIZE ",6,2010-12-05,2.550,13269,United Kingdom
537058,22900, SET 2 TEA TOWELS I LOVE LONDON ,6,2010-12-05,2.950,13269,United Kingdom
537058,22837,HOT WATER BOTTLE BABUSHKA ,4,2010-12-05,4.650,13269,United Kingdom
537058,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,3,2010-12-05,4.950,13269,United Kingdom
537058,22966,GINGERBREAD MAN COOKIE CUTTER,12,2010-12-05,1.250,13269,United Kingdom
537058,22531,MAGIC DRAWING SLATE CIRCUS PARADE  ,24,2010-12-05,0.420,13269,United Kingdom
537058,22952,60 CAKE CASES VINTAGE CHRISTMAS,24,2010-12-05,0.550,13269,United Kingdom
537059,21982,PACK OF 12 SUKI TISSUES ,12,2010-12-05,0.290,14813,United Kingdom
537059,22834,HAND WARMER BABUSHKA DESIGN,4,2010-12-05,2.100,14813,United Kingdom
537059,22632,HAND WARMER RED RETROSPOT,5,2010-12-05,2.100,14813,United Kingdom
537059,22752,SET 7 BABUSHKA NESTING BOXES,3,2010-12-05,8.500,14813,United Kingdom
537059,22866,HAND WARMER SCOTTY DOG DESIGN,3,2010-12-05,2.100,14813,United Kingdom
537059,22834,HAND WARMER BABUSHKA DESIGN,3,2010-12-05,2.100,14813,United Kingdom
537059,22633,HAND WARMER UNION JACK,4,2010-12-05,2.100,14813,United Kingdom
537059,22867,HAND WARMER BIRD DESIGN,4,2010-12-05,2.100,14813,United Kingdom
537065,22837,HOT WATER BOTTLE BABUSHKA ,8,2010-12-05,4.650,12567,France
537065,22892,SET OF SALT AND PEPPER TOADSTOOLS,12,2010-12-05,1.250,12567,France
537065,22968,ROSE COTTAGE KEEPSAKE BOX ,8,2010-12-05,8.500,12567,France
537065,84678,CLASSICAL ROSE SMALL VASE,6,2010-12-05,2.550,12567,France
537065,20665,RED RETROSPOT PURSE ,6,2010-12-05,2.950,12567,France
537065,21786,POLKADOT RAIN HAT ,24,2010-12-05,0.420,12567,France
537065,21787,RAIN PONCHO RETROSPOT,24,2010-12-05,0.850,12567,France
537065,20750,RED RETROSPOT MINI CASES,6,2010-12-05,7.950,12567,France
537065,21774,DECORATIVE CATS BATHROOM BOTTLE,12,2010-12-05,1.250,12567,France
537065,21121,SET/10 RED POLKADOT PARTY CANDLES,24,2010-12-05,1.250,12567,France
537065,21439,BASKET OF TOADSTOOLS,12,2010-12-05,1.250,12567,France
537065,47566,PARTY BUNTING,5,2010-12-05,4.650,12567,France
537065,22727,ALARM CLOCK BAKELIKE RED ,4,2010-12-05,3.750,12567,France
537065,22726,ALARM CLOCK BAKELIKE GREEN,4,2010-12-05,3.750,12567,France
537065,22728,ALARM CLOCK BAKELIKE PINK,4,2010-12-05,3.750,12567,France
537065,22729,ALARM CLOCK BAKELIKE ORANGE,4,2010-12-05,3.750,12567,France
537065,22243,5 HOOK HANGER RED MAGIC TOADSTOOL,12,2010-12-05,1.650,12567,France
537065,22467,GUMBALL COAT RACK,6,2010-12-05,2.550,12567,France
537065,22318,FIVE HEART HANGING DECORATION,6,2010-12-05,2.950,12567,France
537065,21195,PINK  HONEYCOMB PAPER BALL ,6,2010-12-05,2.100,12567,France
537065,20725,LUNCH BAG RED RETROSPOT,10,2010-12-05,1.650,12567,France
537065,20726,LUNCH BAG WOODLAND,20,2010-12-05,1.650,12567,France
537065,20728,LUNCH BAG CARS BLUE,10,2010-12-05,1.650,12567,France
537065,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,2010-12-05,2.550,12567,France
537065,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,2010-12-05,2.950,12567,France
537065,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,6,2010-12-05,2.550,12567,France
537065,21555,CERAMIC STRAWBERRY TRINKET TRAY,6,2010-12-05,2.550,12567,France
537065,21533,RETROSPOT LARGE MILK JUG,3,2010-12-05,4.950,12567,France
537065,21539,RED RETROSPOT BUTTER DISH,3,2010-12-05,4.950,12567,France
537065,84997A,GREEN 3 PIECE POLKADOT CUTLERY SET,6,2010-12-05,3.750,12567,France
537065,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,6,2010-12-05,3.750,12567,France
537065,84997C,BLUE 3 PIECE POLKADOT CUTLERY SET,6,2010-12-05,3.750,12567,France
537065,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,4,2010-12-05,3.750,12567,France
537065,22180,RETROSPOT LAMP,4,2010-12-05,9.950,12567,France
537065,21980,PACK OF 12 RED RETROSPOT TISSUES ,24,2010-12-05,0.290,12567,France
537065,21981,PACK OF 12 WOODLAND TISSUES ,24,2010-12-05,0.290,12567,France
537065,21982,PACK OF 12 SUKI TISSUES ,24,2010-12-05,0.290,12567,France
537065,22614,PACK OF 12 SPACEBOY TISSUES,24,2010-12-05,0.290,12567,France
537065,22615,PACK OF 12 CIRCUS PARADE TISSUES ,24,2010-12-05,0.290,12567,France
537065,84870B,BLUE GEISHA GIRL ,4,2010-12-05,3.750,12567,France
537065,84870C,GREEN GEISHA GIRL ,4,2010-12-05,3.750,12567,France
537065,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,2010-12-05,1.650,12567,France
537065,22551,PLASTERS IN TIN SPACEBOY,12,2010-12-05,1.650,12567,France
537065,16238,PARTY TIME PENCIL ERASERS,28,2010-12-05,0.210,12567,France
537065,85227,SET OF 6 3D KIT CARDS FOR KIDS,12,2010-12-05,0.850,12567,France
537065,22632,HAND WARMER RED RETROSPOT,12,2010-12-05,2.100,12567,France
537065,21829,DINOSAUR KEYRINGS ASSORTED,36,2010-12-05,0.210,12567,France
537065,21556,CERAMIC STRAWBERRY MONEY BOX,6,2010-12-05,2.550,12567,France
537065,22644,CERAMIC CHERRY CAKE MONEY BANK,12,2010-12-05,1.450,12567,France
537065,22390,PAPERWEIGHT CHILDHOOD MEMORIES,6,2010-12-05,2.550,12567,France
537065,22483,RED GINGHAM TEDDY BEAR ,6,2010-12-05,2.950,12567,France
537065,21054,NURSE'S BAG SOFT TOY,6,2010-12-05,8.950,12567,France
537065,21055,TOOL BOX SOFT TOY ,6,2010-12-05,8.950,12567,France
537065,21892,TRADITIONAL WOODEN CATCH CUP GAME ,12,2010-12-05,1.250,12567,France
537065,22619,SET OF 6 SOLDIER SKITTLES,4,2010-12-05,3.750,12567,France
537065,84963A,PINK PAINTED KASHMIRI CHAIR,4,2010-12-05,42.950,12567,France
537065,POST,POSTAGE,9,2010-12-05,18.000,12567,France
537077,72232,FENG SHUI PILLAR CANDLE,24,2010-12-05,0.190,17062,United Kingdom
537077,22952,60 CAKE CASES VINTAGE CHRISTMAS,24,2010-12-05,0.550,17062,United Kingdom
537077,22109,FULL ENGLISH BREAKFAST PLATE,3,2010-12-05,3.750,17062,United Kingdom
537077,84992,72 SWEETHEART FAIRY CAKE CASES,12,2010-12-05,0.550,17062,United Kingdom
537077,84991,60 TEATIME FAIRY CAKE CASES,3,2010-12-05,0.550,17062,United Kingdom
537077,21977,PACK OF 60 PINK PAISLEY CAKE CASES,6,2010-12-05,0.550,17062,United Kingdom
537077,22951,60 CAKE CASES DOLLY GIRL DESIGN,6,2010-12-05,0.550,17062,United Kingdom
537077,22417,PACK OF 60 SPACEBOY CAKE CASES,6,2010-12-05,0.550,17062,United Kingdom
537077,21975,PACK OF 60 DINOSAUR CAKE CASES,3,2010-12-05,0.550,17062,United Kingdom
537077,21976,PACK OF 60 MUSHROOM CAKE CASES,4,2010-12-05,0.550,17062,United Kingdom
537077,21494,ROTATING LEAVES T-LIGHT HOLDER,12,2010-12-05,1.250,17062,United Kingdom
537077,M,Manual,12,2010-12-05,0.420,17062,United Kingdom
537077,72598,SET/12 TAPER CANDLES,4,2010-12-05,0.850,17062,United Kingdom
537077,22636,CHILDS BREAKFAST SET CIRCUS PARADE,3,2010-12-05,8.500,17062,United Kingdom
537077,84993B,75 BLACK PETIT FOUR CASES,12,2010-12-05,0.420,17062,United Kingdom
537077,21354,TOAST ITS - BEST MUM,3,2010-12-05,1.250,17062,United Kingdom
537077,22469,HEART OF WICKER SMALL,4,2010-12-05,1.650,17062,United Kingdom
537077,22696,WICKER WREATH LARGE,6,2010-12-05,1.950,17062,United Kingdom
537077,22695,WICKER WREATH SMALL,4,2010-12-05,1.450,17062,United Kingdom
537081,22409,MONEY BOX BISCUITS DESIGN,12,2010-12-05,1.250,15332,Lithuania
537081,21915,RED  HARMONICA IN BOX ,36,2010-12-05,1.250,15332,Lithuania
537081,15056BL,EDWARDIAN PARASOL BLACK,12,2010-12-05,5.950,15332,Lithuania
537081,15056N,EDWARDIAN PARASOL NATURAL,12,2010-12-05,5.950,15332,Lithuania
537081,20679,EDWARDIAN PARASOL RED,12,2010-12-05,5.950,15332,Lithuania
537081,20686,DOLLY MIXTURE CHILDREN'S UMBRELLA,6,2010-12-05,3.250,15332,Lithuania
537081,20682,RED RETROSPOT CHILDRENS UMBRELLA,6,2010-12-05,3.250,15332,Lithuania
537081,20681,PINK POLKADOT CHILDRENS UMBRELLA,6,2010-12-05,3.250,15332,Lithuania
537081,21429,RED GINGHAM ROSE JEWELLERY BOX,8,2010-12-05,1.650,15332,Lithuania
537081,21914,BLUE HARMONICA IN BOX ,36,2010-12-05,1.250,15332,Lithuania
537081,22273,FELTCRAFT DOLL MOLLY,12,2010-12-05,2.950,15332,Lithuania
537081,22306,SILVER MUG BONE CHINA TREE OF LIFE,36,2010-12-05,1.650,15332,Lithuania
537081,22307,GOLD MUG BONE CHINA TREE OF LIFE,36,2010-12-05,1.650,15332,Lithuania
537081,22300,COFFEE MUG DOG + BALL DESIGN,18,2010-12-05,2.550,15332,Lithuania
