invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
544199,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2011-02-17,2.550,13777,United Kingdom
544199,85038,6 CHOCOLATE LOVE HEART T-LIGHTS,12,2011-02-17,1.690,13777,United Kingdom
544200,20725,LUNCH BAG RED RETROSPOT,10,2011-02-17,1.650,12494,France
544200,22383,LUNCH BAG SUKI  DESIGN ,10,2011-02-17,1.650,12494,France
544200,84997C,BLUE 3 PIECE POLKADOT CUTLERY SET,4,2011-02-17,4.150,12494,France
544200,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,4,2011-02-17,4.150,12494,France
544200,85169D,PINK LOVE BIRD CANDLE,12,2011-02-17,1.250,12494,France
544200,85170D,SET/6 PINK BIRD T-LIGHT CANDLES,6,2011-02-17,2.100,12494,France
544200,85173,SET/6 FROG PRINCE T-LIGHT CANDLES,6,2011-02-17,2.550,12494,France
544200,22355,CHARLOTTE BAG SUKI DESIGN,10,2011-02-17,0.850,12494,France
544200,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-02-17,0.850,12494,France
544200,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,2011-02-17,0.850,12494,France
544200,20724,RED RETROSPOT CHARLOTTE BAG,10,2011-02-17,0.850,12494,France
544200,21931,JUMBO STORAGE BAG SUKI,10,2011-02-17,1.950,12494,France
544200,21936,RED RETROSPOT PICNIC BAG,5,2011-02-17,2.950,12494,France
544200,21937,STRAWBERRY   PICNIC BAG,5,2011-02-17,2.950,12494,France
544201,22457,NATURAL SLATE HEART CHALKBOARD ,3,2011-02-17,5.790,,United Kingdom
544201,22197,SMALL POPCORN HOLDER,5,2011-02-17,1.630,,United Kingdom
544201,85099C,JUMBO  BAG BAROQUE BLACK WHITE,5,2011-02-17,4.130,,United Kingdom
544201,21947,SET OF 6 HEART CHOPSTICKS,3,2011-02-17,2.460,,United Kingdom
544201,20711,JUMBO BAG TOYS ,6,2011-02-17,4.130,,United Kingdom
544202,85099B,JUMBO BAG RED RETROSPOT,4,2011-02-17,4.130,,United Kingdom
544202,20711,JUMBO BAG TOYS ,6,2011-02-17,4.130,,United Kingdom
544202,20713,JUMBO BAG OWLS,3,2011-02-17,4.130,,United Kingdom
544202,21890,S/6 WOODEN SKITTLES IN COTTON BAG,7,2011-02-17,5.790,,United Kingdom
544202,21928,JUMBO BAG SCANDINAVIAN PAISLEY,3,2011-02-17,4.130,,United Kingdom
544202,21931,JUMBO STORAGE BAG SUKI,6,2011-02-17,4.130,,United Kingdom
544203,21913,VINTAGE SEASIDE JIGSAW PUZZLES,4,2011-02-17,3.750,12362,Belgium
544203,22431,WATERING CAN BLUE ELEPHANT,6,2011-02-17,1.950,12362,Belgium
544203,22432,WATERING CAN PINK BUNNY,6,2011-02-17,1.950,12362,Belgium
544203,21746,SMALL RED RETROSPOT WINDMILL,12,2011-02-17,1.250,12362,Belgium
544203,21747,SMALL SKULL WINDMILL,12,2011-02-17,1.250,12362,Belgium
544203,22272,FELTCRAFT DOLL MARIA,6,2011-02-17,2.950,12362,Belgium
544203,22273,FELTCRAFT DOLL MOLLY,6,2011-02-17,2.950,12362,Belgium
544203,22565,FELTCRAFT HAIRBANDS PINK AND WHITE ,12,2011-02-17,0.850,12362,Belgium
544203,22090,PAPER BUNTING RETROSPOT,6,2011-02-17,2.950,12362,Belgium
544203,47566B,TEA TIME PARTY BUNTING,4,2011-02-17,4.950,12362,Belgium
544203,84569B,PACK 3 FIRE ENGINE/CAR PATCHES,12,2011-02-17,1.250,12362,Belgium
544203,84569A,PACK 3 IRON ON DOG PATCHES,12,2011-02-17,1.250,12362,Belgium
544203,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,8,2011-02-17,2.550,12362,Belgium
544203,21716,BOYS VINTAGE TIN SEASIDE BUCKET,8,2011-02-17,2.550,12362,Belgium
544203,21718,RED METAL BEACH SPADE ,12,2011-02-17,1.250,12362,Belgium
544203,22551,PLASTERS IN TIN SPACEBOY,12,2011-02-17,1.650,12362,Belgium
544203,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,2011-02-17,1.650,12362,Belgium
544203,20694,FLORAL PINK MONSTER,4,2011-02-17,3.750,12362,Belgium
544203,20699,MOUSEY LONG LEGS SOFT TOY,6,2011-02-17,2.550,12362,Belgium
544203,20728,LUNCH BAG CARS BLUE,10,2011-02-17,1.650,12362,Belgium
544203,20726,LUNCH BAG WOODLAND,10,2011-02-17,1.650,12362,Belgium
544203,20725,LUNCH BAG RED RETROSPOT,10,2011-02-17,1.650,12362,Belgium
544203,21561,DINOSAUR LUNCH BOX WITH CUTLERY,6,2011-02-17,2.550,12362,Belgium
544203,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,2011-02-17,2.550,12362,Belgium
544203,22629,SPACEBOY LUNCH BOX ,12,2011-02-17,1.950,12362,Belgium
544203,22630,DOLLY GIRL LUNCH BOX,12,2011-02-17,1.950,12362,Belgium
544203,POST,POSTAGE,3,2011-02-17,15.000,12362,Belgium
544204,20713,JUMBO BAG OWLS,5,2011-02-17,4.130,,United Kingdom
544204,22386,JUMBO BAG PINK POLKADOT,3,2011-02-17,4.130,,United Kingdom
544204,84378,SET OF 3 HEART COOKIE CUTTERS,4,2011-02-17,3.290,,United Kingdom
544205,20658,RED RETROSPOT LUGGAGE TAG,3,2011-02-17,2.460,,United Kingdom
544205,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,3,2011-02-17,2.460,,United Kingdom
544205,21789,KIDS RAIN MAC PINK,6,2011-02-17,1.630,,United Kingdom
544205,21931,JUMBO STORAGE BAG SUKI,6,2011-02-17,4.130,,United Kingdom
544205,22197,SMALL POPCORN HOLDER,5,2011-02-17,1.630,,United Kingdom
544205,22379,RECYCLING BAG RETROSPOT ,3,2011-02-17,4.960,,United Kingdom
544205,22386,JUMBO BAG PINK POLKADOT,4,2011-02-17,4.130,,United Kingdom
544205,22502,PICNIC BASKET WICKER SMALL,4,2011-02-17,8.290,,United Kingdom
544206,22697,GREEN REGENCY TEACUP AND SAUCER,3,2011-02-17,5.790,,United Kingdom
544206,22774,RED DRAWER KNOB ACRYLIC EDWARDIAN,6,2011-02-17,2.460,,United Kingdom
544206,22893,MINI CAKE STAND T-LIGHT HOLDER,5,2011-02-17,0.830,,United Kingdom
544206,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,4,2011-02-17,4.130,,United Kingdom
544206,20712,JUMBO BAG WOODLAND ANIMALS,8,2011-02-17,4.130,,United Kingdom
544206,20713,JUMBO BAG OWLS,4,2011-02-17,4.130,,United Kingdom
544206,21181,PLEASE ONE PERSON METAL SIGN,3,2011-02-17,4.130,,United Kingdom
544206,21931,JUMBO STORAGE BAG SUKI,6,2011-02-17,4.130,,United Kingdom
544206,22055,MINI CAKE STAND  HANGING STRAWBERY,4,2011-02-17,3.290,,United Kingdom
544206,22197,SMALL POPCORN HOLDER,7,2011-02-17,1.630,,United Kingdom
544206,85099B,JUMBO BAG RED RETROSPOT,3,2011-02-17,4.130,,United Kingdom
544206,85099C,JUMBO  BAG BAROQUE BLACK WHITE,3,2011-02-17,4.130,,United Kingdom
544207,21931,JUMBO STORAGE BAG SUKI,7,2011-02-17,4.130,,United Kingdom
544207,22041,"RECORD FRAME 7"" SINGLE SIZE ",3,2011-02-17,4.960,,United Kingdom
544207,22196,SMALL HEART MEASURING SPOONS,3,2011-02-17,1.630,,United Kingdom
544207,84596g,SMALL CHOCOLATES PINK BOWL,3,2011-02-17,2.460,,United Kingdom
544207,85099B,JUMBO BAG RED RETROSPOT,3,2011-02-17,4.130,,United Kingdom
544207,22197,SMALL POPCORN HOLDER,3,2011-02-17,1.630,,United Kingdom
544207,22386,JUMBO BAG PINK POLKADOT,5,2011-02-17,4.130,,United Kingdom
544207,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,7,2011-02-17,4.130,,United Kingdom
544207,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,7,2011-02-17,2.460,,United Kingdom
544207,84596f,SMALL MARSHMALLOWS PINK BOWL,3,2011-02-17,2.460,,United Kingdom
544207,20676,RED RETROSPOT BOWL,4,2011-02-17,2.460,,United Kingdom
544207,20725,LUNCH BAG RED RETROSPOT,3,2011-02-17,4.960,,United Kingdom
544207,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",3,2011-02-17,10.790,,United Kingdom
544208,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,5,2011-02-17,4.130,,United Kingdom
544208,22719,GUMBALL MONOCHROME COAT RACK,5,2011-02-17,2.460,,United Kingdom
544208,72801c,4 ROSE PINK DINNER CANDLES,4,2011-02-17,2.460,,United Kingdom
544208,82001s,VINYL RECORD FRAME SILVER,4,2011-02-17,7.460,,United Kingdom
544208,20712,JUMBO BAG WOODLAND ANIMALS,4,2011-02-17,4.130,,United Kingdom
544208,20725,LUNCH BAG RED RETROSPOT,6,2011-02-17,4.960,,United Kingdom
544209,21136,PAINTED METAL PEARS ASSORTED,16,2011-02-17,1.690,16235,United Kingdom
544209,84836,ZINC METAL HEART DECORATION,12,2011-02-17,1.250,16235,United Kingdom
544209,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,2011-02-17,2.950,16235,United Kingdom
544209,84969,BOX OF 6 ASSORTED COLOUR TEASPOONS,6,2011-02-17,4.250,16235,United Kingdom
544209,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,4,2011-02-17,6.750,16235,United Kingdom
544209,22989,SET 2 PANTRY DESIGN TEA TOWELS,6,2011-02-17,3.250,16235,United Kingdom
544210,22469,HEART OF WICKER SMALL,12,2011-02-17,1.650,14911,EIRE
544210,22470,HEART OF WICKER LARGE,6,2011-02-17,2.950,14911,EIRE
544210,21755,LOVE BUILDING BLOCK WORD,3,2011-02-17,5.950,14911,EIRE
544210,22429,ENAMEL MEASURING JUG CREAM,8,2011-02-17,4.250,14911,EIRE
544210,22430,ENAMEL WATERING CAN CREAM,4,2011-02-17,4.950,14911,EIRE
544210,85053,FRENCH ENAMEL CANDLEHOLDER,6,2011-02-17,2.100,14911,EIRE
544210,22427,ENAMEL FLOWER JUG CREAM,3,2011-02-17,5.950,14911,EIRE
544210,22804,CANDLEHOLDER PINK HANGING HEART,6,2011-02-17,2.950,14911,EIRE
544210,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-02-17,2.950,14911,EIRE
544210,84978,HANGING HEART JAR T-LIGHT HOLDER,12,2011-02-17,1.250,14911,EIRE
544210,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-02-17,2.950,14911,EIRE
544210,21136,PAINTED METAL PEARS ASSORTED,8,2011-02-17,1.690,14911,EIRE
544210,84949,SILVER HANGING T-LIGHT HOLDER,6,2011-02-17,1.650,14911,EIRE
544211,22138,BAKING SET 9 PIECE RETROSPOT ,6,2011-02-17,4.950,13018,United Kingdom
544211,22621,TRADITIONAL KNITTING NANCY,12,2011-02-17,1.450,13018,United Kingdom
544211,22090,PAPER BUNTING RETROSPOT,6,2011-02-17,2.950,13018,United Kingdom
544211,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,2011-02-17,2.950,13018,United Kingdom
544211,22960,JAM MAKING SET WITH JARS,6,2011-02-17,4.250,13018,United Kingdom
544211,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-02-17,1.450,13018,United Kingdom
544211,22147,FELTCRAFT BUTTERFLY HEARTS,12,2011-02-17,1.450,13018,United Kingdom
544211,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,2011-02-17,1.250,13018,United Kingdom
544211,22747,POPPY'S PLAYHOUSE BATHROOM,6,2011-02-17,2.100,13018,United Kingdom
544211,22746,POPPY'S PLAYHOUSE LIVINGROOM ,6,2011-02-17,2.100,13018,United Kingdom
544211,22745,POPPY'S PLAYHOUSE BEDROOM ,6,2011-02-17,2.100,13018,United Kingdom
544211,22652,TRAVEL SEWING KIT,10,2011-02-17,1.650,13018,United Kingdom
544211,20981,12 PENCILS TALL TUBE WOODLAND,12,2011-02-17,0.850,13018,United Kingdom
544211,22742,MAKE YOUR OWN PLAYTIME CARD KIT,6,2011-02-17,2.950,13018,United Kingdom
544211,22150,3 STRIPEY MICE FELTCRAFT,6,2011-02-17,1.950,13018,United Kingdom
544211,22211,WOOD STAMP SET FLOWERS,12,2011-02-17,1.650,13018,United Kingdom
544211,22617,BAKING SET SPACEBOY DESIGN,6,2011-02-17,4.950,13018,United Kingdom
544211,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,2011-02-17,1.250,13018,United Kingdom
544214,20677,PINK POLKADOT BOWL,3,2011-02-17,2.460,,United Kingdom
544214,20717,STRAWBERRY SHOPPER BAG,7,2011-02-17,2.460,,United Kingdom
544214,20719,WOODLAND CHARLOTTE BAG,32,2011-02-17,2.460,,United Kingdom
544214,20723,STRAWBERRY CHARLOTTE BAG,29,2011-02-17,2.460,,United Kingdom
544214,20724,RED RETROSPOT CHARLOTTE BAG,14,2011-02-17,2.460,,United Kingdom
544214,20727,LUNCH BAG  BLACK SKULL.,8,2011-02-17,4.960,,United Kingdom
544214,20728,LUNCH BAG CARS BLUE,16,2011-02-17,4.130,,United Kingdom
544214,21041,RED RETROSPOT OVEN GLOVE DOUBLE,3,2011-02-17,6.630,,United Kingdom
544214,21078,SET/20 STRAWBERRY PAPER NAPKINS ,4,2011-02-17,2.460,,United Kingdom
544214,21154,RED RETROSPOT OVEN GLOVE ,39,2011-02-17,3.290,,United Kingdom
544214,21212,PACK OF 72 RETROSPOT CAKE CASES,13,2011-02-17,2.080,,United Kingdom
544214,21213,PACK OF 72 SKULL CAKE CASES,13,2011-02-17,2.080,,United Kingdom
544214,21215,IVORY PAPER CUP CAKE CASES ,20,2011-02-17,1.250,,United Kingdom
544214,21232,STRAWBERRY CERAMIC TRINKET BOX,19,2011-02-17,3.290,,United Kingdom
544214,21240,BLUE POLKADOT CUP,11,2011-02-17,1.630,,United Kingdom
544214,21484,CHICK GREY HOT WATER BOTTLE,3,2011-02-17,8.290,,United Kingdom
544214,21524,DOORMAT SPOTTY HOME SWEET HOME,3,2011-02-17,16.630,,United Kingdom
544214,21621,VINTAGE UNION JACK BUNTING,3,2011-02-17,12.460,,United Kingdom
544214,21731,RED TOADSTOOL LED NIGHT LIGHT,29,2011-02-17,4.130,,United Kingdom
544214,21866,UNION JACK FLAG LUGGAGE TAG,12,2011-02-17,3.290,,United Kingdom
544214,21929,JUMBO BAG PINK VINTAGE PAISLEY,15,2011-02-17,4.960,,United Kingdom
544214,21934,SKULL SHOULDER BAG,4,2011-02-17,3.290,,United Kingdom
544214,21955,DOORMAT UNION JACK GUNS AND ROSES,3,2011-02-17,12.460,,United Kingdom
544214,21989,PACK OF 20 SKULL PAPER NAPKINS,9,2011-02-17,1.630,,United Kingdom
544214,22077,6 RIBBONS RUSTIC CHARM,3,2011-02-17,4.130,,United Kingdom
544214,22083,PAPER CHAIN KIT RETROSPOT,3,2011-02-17,6.630,,United Kingdom
544214,22088,PAPER BUNTING COLOURED LACE,7,2011-02-17,4.130,,United Kingdom
544214,22089,PAPER BUNTING VINTAGE PAISLEY,3,2011-02-17,4.130,,United Kingdom
544214,22112,CHOCOLATE HOT WATER BOTTLE,4,2011-02-17,12.460,,United Kingdom
544214,22174,PHOTO CUBE,4,2011-02-17,4.130,,United Kingdom
544214,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,5,2011-02-17,6.630,,United Kingdom
544214,22327,ROUND SNACK BOXES SET OF 4 SKULLS,3,2011-02-17,6.630,,United Kingdom
544214,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,5,2011-02-17,4.130,,United Kingdom
544214,22355,CHARLOTTE BAG SUKI DESIGN,124,2011-02-17,2.460,,United Kingdom
544214,22356,CHARLOTTE BAG PINK POLKADOT,33,2011-02-17,2.460,,United Kingdom
544214,22423,REGENCY CAKESTAND 3 TIER,12,2011-02-17,24.960,,United Kingdom
544214,22549,PICTURE DOMINOES,3,2011-02-17,2.460,,United Kingdom
544214,22625,RED KITCHEN SCALES,4,2011-02-17,16.630,,United Kingdom
544214,22631,CIRCUS PARADE LUNCH BOX ,8,2011-02-17,3.290,,United Kingdom
544214,22644,CERAMIC CHERRY CAKE MONEY BANK,3,2011-02-17,4.130,,United Kingdom
544214,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,6,2011-02-17,4.130,,United Kingdom
544214,22652,TRAVEL SEWING KIT,5,2011-02-17,4.130,,United Kingdom
544214,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,2011-02-17,6.630,,United Kingdom
544214,22728,ALARM CLOCK BAKELIKE PINK,4,2011-02-17,8.290,,United Kingdom
544214,22732,3D VINTAGE CHRISTMAS STICKERS ,4,2011-02-17,1.630,,United Kingdom
544214,22835,HOT WATER BOTTLE I AM SO POORLY,4,2011-02-17,7.460,,United Kingdom
544214,22896,PEG BAG APPLES DESIGN,3,2011-02-17,5.790,,United Kingdom
544214,22898,CHILDRENS APRON APPLES DESIGN,5,2011-02-17,4.960,,United Kingdom
544214,47566,PARTY BUNTING,5,2011-02-17,10.790,,United Kingdom
544214,79321,CHILLI LIGHTS,6,2011-02-17,12.460,,United Kingdom
544214,84029E,RED WOOLLY HOTTIE WHITE HEART.,6,2011-02-17,7.460,,United Kingdom
544214,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,5,2011-02-17,8.290,,United Kingdom
544214,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,11,2011-02-17,3.290,,United Kingdom
544214,84692,BOX OF 24 COCKTAIL PARASOLS,13,2011-02-17,1.630,,United Kingdom
544214,84991,60 TEATIME FAIRY CAKE CASES,7,2011-02-17,1.250,,United Kingdom
544214,84997b,RED 3 PIECE RETROSPOT CUTLERY SET,6,2011-02-17,8.290,,United Kingdom
544214,84997c,BLUE 3 PIECE POLKADOT CUTLERY SET,4,2011-02-17,8.290,,United Kingdom
544214,84997d,PINK 3 PIECE POLKADOT CUTLERY SET,3,2011-02-17,8.290,,United Kingdom
544271,20685,DOORMAT RED RETROSPOT,4,2011-02-17,7.950,17083,United Kingdom
544271,22090,PAPER BUNTING RETROSPOT,6,2011-02-17,2.950,17083,United Kingdom
544271,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,4,2011-02-17,4.150,17083,United Kingdom
544271,21238,RED RETROSPOT CUP,8,2011-02-17,0.850,17083,United Kingdom
544271,21239,PINK  POLKADOT CUP,8,2011-02-17,0.850,17083,United Kingdom
544271,21240,BLUE POLKADOT CUP,8,2011-02-17,0.850,17083,United Kingdom
544271,20674,GREEN POLKADOT BOWL,24,2011-02-17,1.250,17083,United Kingdom
544271,20676,RED RETROSPOT BOWL,32,2011-02-17,1.250,17083,United Kingdom
544271,20675,BLUE POLKADOT BOWL,24,2011-02-17,1.250,17083,United Kingdom
544271,20677,PINK POLKADOT BOWL,8,2011-02-17,1.250,17083,United Kingdom
544271,21244,BLUE POLKADOT PLATE ,32,2011-02-17,1.690,17083,United Kingdom
544271,21242,RED RETROSPOT PLATE ,16,2011-02-17,1.690,17083,United Kingdom
544271,21243,PINK  POLKADOT PLATE ,8,2011-02-17,1.690,17083,United Kingdom
544271,21245,GREEN POLKADOT PLATE ,8,2011-02-17,1.690,17083,United Kingdom
544277,35004B,SET OF 3 BLACK FLYING DUCKS,6,2011-02-17,5.450,13718,United Kingdom
544277,22774,RED DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-02-17,1.250,13718,United Kingdom
544277,17038,PORCELAIN BUDAH INCENSE HOLDER,100,2011-02-17,0.100,13718,United Kingdom
544277,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-02-17,1.250,13718,United Kingdom
544278,22535,MAGIC DRAWING SLATE BUNNIES ,24,2011-02-17,0.420,15382,United Kingdom
544278,22529,MAGIC DRAWING SLATE GO TO THE FAIR ,24,2011-02-17,0.420,15382,United Kingdom
544278,22530,MAGIC DRAWING SLATE DOLLY GIRL ,24,2011-02-17,0.420,15382,United Kingdom
544278,22973,CHILDREN'S CIRCUS PARADE MUG,12,2011-02-17,1.650,15382,United Kingdom
544278,22623,BOX OF VINTAGE JIGSAW BLOCKS ,3,2011-02-17,4.950,15382,United Kingdom
544278,85176,SEWING SUSAN 21 NEEDLE SET,12,2011-02-17,0.850,15382,United Kingdom
544278,22088,PAPER BUNTING COLOURED LACE,6,2011-02-17,2.950,15382,United Kingdom
544278,22966,GINGERBREAD MAN COOKIE CUTTER,12,2011-02-17,1.250,15382,United Kingdom
544278,22980,PANTRY SCRUBBING BRUSH,12,2011-02-17,1.650,15382,United Kingdom
544278,22083,PAPER CHAIN KIT RETROSPOT,6,2011-02-17,2.950,15382,United Kingdom
544278,22090,PAPER BUNTING RETROSPOT,6,2011-02-17,2.950,15382,United Kingdom
544278,22991,GIRAFFE WOODEN RULER,12,2011-02-17,1.950,15382,United Kingdom
544278,22992,REVOLVER WOODEN RULER ,12,2011-02-17,1.950,15382,United Kingdom
544278,22955,36 FOIL STAR CAKE CASES ,6,2011-02-17,2.100,15382,United Kingdom
544278,22084,PAPER CHAIN KIT EMPIRE,6,2011-02-17,2.950,15382,United Kingdom
544278,21201,TROPICAL  HONEYCOMB PAPER GARLAND ,12,2011-02-17,2.550,15382,United Kingdom
544278,21206,STRAWBERRY HONEYCOMB  GARLAND ,12,2011-02-17,1.650,15382,United Kingdom
544278,10002,INFLATABLE POLITICAL GLOBE ,12,2011-02-17,0.850,15382,United Kingdom
544278,21508,VINTAGE KID DOLLY CARD ,12,2011-02-17,0.420,15382,United Kingdom
