invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
541271,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,2011-01-17,0.950,12388,Australia
541271,71459,HANGING JAM JAR T-LIGHT HOLDER,24,2011-01-17,0.850,12388,Australia
541271,22429,ENAMEL MEASURING JUG CREAM,4,2011-01-17,4.250,12388,Australia
541271,22262,FELT EGG COSY CHICKEN,12,2011-01-17,0.850,12388,Australia
541271,47590B,PINK HAPPY BIRTHDAY BUNTING,6,2011-01-17,5.450,12388,Australia
541271,47590A,BLUE HAPPY BIRTHDAY BUNTING,6,2011-01-17,5.450,12388,Australia
541271,22669,RED BABY BUNTING ,6,2011-01-17,2.950,12388,Australia
541271,22148,EASTER CRAFT 4 CHICKS ,12,2011-01-17,1.950,12388,Australia
541271,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,6,2011-01-17,2.950,12388,Australia
541271,47566,PARTY BUNTING,5,2011-01-17,4.650,12388,Australia
541271,22963,JAM JAR WITH GREEN LID,12,2011-01-17,0.850,12388,Australia
541271,22962,JAM JAR WITH PINK LID,12,2011-01-17,0.850,12388,Australia
541271,22961,JAM MAKING SET PRINTED,24,2011-01-17,1.450,12388,Australia
541271,22960,JAM MAKING SET WITH JARS,12,2011-01-17,3.750,12388,Australia
541271,22967,SET 3 SONG BIRD PAPER EGGS ASSORTED,6,2011-01-17,2.950,12388,Australia
541271,22310,IVORY KNITTED MUG COSY ,6,2011-01-17,1.650,12388,Australia
541271,22969,HOMEMADE JAM SCENTED CANDLES,24,2011-01-17,1.450,12388,Australia
541271,22722,SET OF 6 SPICE TINS PANTRY DESIGN,12,2011-01-17,3.950,12388,Australia
541271,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-01-17,4.950,12388,Australia
541272,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,6,2011-01-17,4.950,13527,United Kingdom
541272,22721,SET OF 3 CAKE TINS SKETCHBOOK,3,2011-01-17,4.950,13527,United Kingdom
541272,22813,PACK 3 BOXES BIRD PANNETONE ,12,2011-01-17,1.950,13527,United Kingdom
541272,22960,JAM MAKING SET WITH JARS,6,2011-01-17,4.250,13527,United Kingdom
541272,22357,KINGS CHOICE BISCUIT TIN,4,2011-01-17,4.250,13527,United Kingdom
541273,20969,RED FLORAL FELTCRAFT SHOULDER BAG,8,2011-01-17,3.750,13155,United Kingdom
541273,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,2011-01-17,1.250,13155,United Kingdom
541273,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,2011-01-17,1.250,13155,United Kingdom
541273,22568,FELTCRAFT CUSHION OWL,4,2011-01-17,3.750,13155,United Kingdom
541273,22569,FELTCRAFT CUSHION BUTTERFLY,4,2011-01-17,3.750,13155,United Kingdom
541273,22570,FELTCRAFT CUSHION RABBIT,8,2011-01-17,3.750,13155,United Kingdom
541273,22271,FELTCRAFT DOLL ROSIE,6,2011-01-17,2.950,13155,United Kingdom
541273,22150,3 STRIPEY MICE FELTCRAFT,6,2011-01-17,1.950,13155,United Kingdom
541273,22147,FELTCRAFT BUTTERFLY HEARTS,12,2011-01-17,1.450,13155,United Kingdom
541273,21114,LAVENDER SCENTED FABRIC HEART,10,2011-01-17,1.250,13155,United Kingdom
541273,22321,BIRD DECORATION RED RETROSPOT,12,2011-01-17,0.850,13155,United Kingdom
541274,47566B,TEA TIME PARTY BUNTING,5,2011-01-17,4.650,15696,United Kingdom
541274,47566,PARTY BUNTING,5,2011-01-17,4.650,15696,United Kingdom
541274,84378,SET OF 3 HEART COOKIE CUTTERS,12,2011-01-17,1.250,15696,United Kingdom
541274,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-01-17,1.690,15696,United Kingdom
541274,84916,HAND TOWEL PALE BLUE W FLOWERS,10,2011-01-17,1.250,15696,United Kingdom
541274,84917,WHITE HAND TOWEL WITH BUTTERFLY,10,2011-01-17,1.250,15696,United Kingdom
541274,22831,WHITE BROCANTE SOAP DISH,6,2011-01-17,2.950,15696,United Kingdom
541274,84997C,BLUE 3 PIECE POLKADOT CUTLERY SET,6,2011-01-17,3.750,15696,United Kingdom
541274,84997D,PINK 3 PIECE POLKADOT CUTLERY SET,6,2011-01-17,3.750,15696,United Kingdom
541274,22966,GINGERBREAD MAN COOKIE CUTTER,12,2011-01-17,1.250,15696,United Kingdom
541274,22937,BAKING MOULD CHOCOLATE CUPCAKES,6,2011-01-17,2.550,15696,United Kingdom
541274,22988,SOLDIERS EGG CUP ,12,2011-01-17,1.250,15696,United Kingdom
541274,22721,SET OF 3 CAKE TINS SKETCHBOOK,3,2011-01-17,4.950,15696,United Kingdom
541274,22723,SET OF 6 HERB TINS SKETCHBOOK,4,2011-01-17,3.950,15696,United Kingdom
541274,22965,3 TRADITIONAl BISCUIT CUTTERS  SET,6,2011-01-17,2.100,15696,United Kingdom
541274,79321,CHILLI LIGHTS,4,2011-01-17,4.950,15696,United Kingdom
541274,40016,CHINESE DRAGON PAPER LANTERNS,24,2011-01-17,0.420,15696,United Kingdom
541274,84992,72 SWEETHEART FAIRY CAKE CASES,24,2011-01-17,0.550,15696,United Kingdom
541274,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,2011-01-17,1.250,15696,United Kingdom
541274,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,2011-01-17,1.250,15696,United Kingdom
541274,21668,RED STRIPE CERAMIC DRAWER KNOB,12,2011-01-17,1.250,15696,United Kingdom
541274,21539,RED RETROSPOT BUTTER DISH,3,2011-01-17,4.950,15696,United Kingdom
541274,21533,RETROSPOT LARGE MILK JUG,3,2011-01-17,4.950,15696,United Kingdom
541274,21671,RED SPOT CERAMIC DRAWER KNOB,12,2011-01-17,1.250,15696,United Kingdom
541274,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,2011-01-17,1.250,15696,United Kingdom
541274,22073,RED RETROSPOT STORAGE JAR,4,2011-01-17,3.750,15696,United Kingdom
541274,22669,RED BABY BUNTING ,5,2011-01-17,2.950,15696,United Kingdom
541274,22668,PINK BABY BUNTING,5,2011-01-17,2.950,15696,United Kingdom
541275,21733,RED HANGING HEART T-LIGHT HOLDER,12,2011-01-17,2.950,14176,United Kingdom
541275,22804,CANDLEHOLDER PINK HANGING HEART,12,2011-01-17,2.950,14176,United Kingdom
541275,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2011-01-17,2.950,14176,United Kingdom
541275,21232,STRAWBERRY CERAMIC TRINKET BOX,12,2011-01-17,1.250,14176,United Kingdom
541276,20713,JUMBO BAG OWLS,100,2011-01-17,1.650,15316,United Kingdom
541277,21826,EIGHT PIECE DINOSAUR SET,10,2011-01-17,1.250,12673,Germany
541277,16235,RECYCLED PENCIL WITH RABBIT ERASER,30,2011-01-17,0.210,12673,Germany
541277,20975,12 PENCILS SMALL TUBE RED RETROSPOT,10,2011-01-17,0.650,12673,Germany
541277,20974,12 PENCILS SMALL TUBE SKULL,10,2011-01-17,0.650,12673,Germany
541277,51014A,"FEATHER PEN,HOT PINK",12,2011-01-17,0.850,12673,Germany
541277,51014L,"FEATHER PEN,LIGHT PINK",12,2011-01-17,0.850,12673,Germany
541277,47599B,BLUE PARTY BAGS ,4,2011-01-17,2.100,12673,Germany
541277,47599A,PINK PARTY BAGS,4,2011-01-17,2.100,12673,Germany
541277,22562,MONSTERS STENCIL CRAFT,6,2011-01-17,1.250,12673,Germany
541277,22563,HAPPY STENCIL CRAFT,6,2011-01-17,1.250,12673,Germany
541277,22619,SET OF 6 SOLDIER SKITTLES,4,2011-01-17,3.750,12673,Germany
541277,22128,PARTY CONES CANDY ASSORTED,24,2011-01-17,1.250,12673,Germany
541277,22620,4 TRADITIONAL SPINNING TOPS,8,2011-01-17,1.250,12673,Germany
541277,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,12,2011-01-17,2.100,12673,Germany
541277,22197,SMALL POPCORN HOLDER,10,2011-01-17,0.850,12673,Germany
541278,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,2011-01-17,1.250,14135,United Kingdom
541278,22111,SCOTTIE DOG HOT WATER BOTTLE,6,2011-01-17,4.950,14135,United Kingdom
541278,22835,HOT WATER BOTTLE I AM SO POORLY,4,2011-01-17,4.650,14135,United Kingdom
541278,22112,CHOCOLATE HOT WATER BOTTLE,6,2011-01-17,4.950,14135,United Kingdom
541278,21485,RETROSPOT HEART HOT WATER BOTTLE,12,2011-01-17,4.950,14135,United Kingdom
541279,22813,PACK 3 BOXES BIRD PANNETONE ,12,2011-01-17,1.950,18223,United Kingdom
541279,22728,ALARM CLOCK BAKELIKE PINK,4,2011-01-17,3.750,18223,United Kingdom
541279,22727,ALARM CLOCK BAKELIKE RED ,4,2011-01-17,3.750,18223,United Kingdom
541279,22726,ALARM CLOCK BAKELIKE GREEN,4,2011-01-17,3.750,18223,United Kingdom
541279,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,2011-01-17,3.750,18223,United Kingdom
541279,22385,JUMBO BAG SPACEBOY DESIGN,10,2011-01-17,1.950,18223,United Kingdom
541279,22198,LARGE POPCORN HOLDER ,12,2011-01-17,1.650,18223,United Kingdom
541279,22197,SMALL POPCORN HOLDER,12,2011-01-17,0.850,18223,United Kingdom
541279,22196,SMALL HEART MEASURING SPOONS,12,2011-01-17,0.850,18223,United Kingdom
541279,22195,LARGE HEART MEASURING SPOONS,12,2011-01-17,1.650,18223,United Kingdom
541279,22136,LOVE HEART SOCK HANGER,12,2011-01-17,1.650,18223,United Kingdom
541279,22133,PINK LOVE HEART SHAPE CUP,12,2011-01-17,0.850,18223,United Kingdom
541279,22132,RED LOVE HEART SHAPE CUP,12,2011-01-17,0.850,18223,United Kingdom
541279,22131,FOOD CONTAINER SET 3 LOVE HEART ,6,2011-01-17,1.950,18223,United Kingdom
541279,21355,TOAST ITS - I LOVE YOU ,12,2011-01-17,1.250,18223,United Kingdom
541279,21231,SWEETHEART CERAMIC TRINKET BOX,72,2011-01-17,1.060,18223,United Kingdom
541279,21181,PLEASE ONE PERSON METAL SIGN,12,2011-01-17,2.100,18223,United Kingdom
541279,21166,COOK WITH WINE METAL SIGN ,12,2011-01-17,1.950,18223,United Kingdom
541279,21165,BEWARE OF THE CAT METAL SIGN ,12,2011-01-17,1.690,18223,United Kingdom
541279,21137,BLACK RECORD COVER FRAME,8,2011-01-17,3.750,18223,United Kingdom
541279,20724,RED RETROSPOT CHARLOTTE BAG,10,2011-01-17,0.850,18223,United Kingdom
541279,20679,EDWARDIAN PARASOL RED,3,2011-01-17,5.950,18223,United Kingdom
541279,85150,LADIES & GENTLEMEN METAL SIGN,12,2011-01-17,2.550,18223,United Kingdom
541279,85099F,JUMBO BAG STRAWBERRY,10,2011-01-17,1.950,18223,United Kingdom
541279,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,2011-01-17,1.950,18223,United Kingdom
541279,85099B,JUMBO BAG RED RETROSPOT,10,2011-01-17,1.950,18223,United Kingdom
541279,84050,PINK HEART SHAPE EGG FRYING PAN,12,2011-01-17,1.650,18223,United Kingdom
541279,84378,SET OF 3 HEART COOKIE CUTTERS,24,2011-01-17,1.250,18223,United Kingdom
541279,15056N,EDWARDIAN PARASOL NATURAL,3,2011-01-17,5.950,18223,United Kingdom
541280,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,6,2011-01-17,4.950,15296,United Kingdom
541280,22971,QUEENS GUARD COFFEE MUG,6,2011-01-17,2.550,15296,United Kingdom
541280,22977,DOLLY GIRL CHILDRENS EGG CUP,12,2011-01-17,1.250,15296,United Kingdom
541280,22970,LONDON BUS COFFEE MUG,6,2011-01-17,2.550,15296,United Kingdom
541280,21232,STRAWBERRY CERAMIC TRINKET BOX,72,2011-01-17,1.060,15296,United Kingdom
541280,21314,SMALL GLASS HEART TRINKET POT,8,2011-01-17,2.100,15296,United Kingdom
541280,21485,RETROSPOT HEART HOT WATER BOTTLE,3,2011-01-17,4.950,15296,United Kingdom
541280,22113,GREY HEART HOT WATER BOTTLE,4,2011-01-17,3.750,15296,United Kingdom
541280,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,4,2011-01-17,3.750,15296,United Kingdom
541280,84030E,ENGLISH ROSE HOT WATER BOTTLE,4,2011-01-17,4.250,15296,United Kingdom
541280,22111,SCOTTIE DOG HOT WATER BOTTLE,3,2011-01-17,4.950,15296,United Kingdom
541280,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2011-01-17,2.950,15296,United Kingdom
541280,22969,HOMEMADE JAM SCENTED CANDLES,24,2011-01-17,1.450,15296,United Kingdom
541280,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,2011-01-17,1.250,15296,United Kingdom
541280,47566B,TEA TIME PARTY BUNTING,5,2011-01-17,4.650,15296,United Kingdom
541280,47590A,BLUE HAPPY BIRTHDAY BUNTING,3,2011-01-17,5.450,15296,United Kingdom
541280,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-01-17,2.950,15296,United Kingdom
541280,22179,SET 10 LIGHTS NIGHT OWL,4,2011-01-17,6.750,15296,United Kingdom
541280,79321,CHILLI LIGHTS,4,2011-01-17,4.950,15296,United Kingdom
541280,17011F,ORIGAMI SANDLEWOOD INCENSE+FLOWER,6,2011-01-17,2.100,15296,United Kingdom
541280,17012A,ORIGAMI VANILLA INCENSE/CANDLE SET ,6,2011-01-17,2.550,15296,United Kingdom
541280,17012B,ORIGAMI JASMINE INCENSE/CANDLE SET,12,2011-01-17,2.550,15296,United Kingdom
541280,17012C,ORIGAMI LAVENDER INCENSE/CANDL SET ,6,2011-01-17,2.550,15296,United Kingdom
541280,17012D,ORIGAMI ROSE INCENSE/CANDLE SET ,6,2011-01-17,2.550,15296,United Kingdom
541280,17013D,ORIGAMI ROSE INCENSE IN TUBE,12,2011-01-17,1.650,15296,United Kingdom
541280,17084N,FAIRY DREAMS INCENSE ,25,2011-01-17,0.210,15296,United Kingdom
541280,17090A,LAVENDER INCENSE 40 CONES IN TIN,6,2011-01-17,1.250,15296,United Kingdom
541280,17091J,VANILLA INCENSE IN TIN,36,2011-01-17,0.380,15296,United Kingdom
541280,17096,ASSORTED LAQUERED INCENSE HOLDERS,48,2011-01-17,0.210,15296,United Kingdom
541280,21231,SWEETHEART CERAMIC TRINKET BOX,72,2011-01-17,1.060,15296,United Kingdom
541280,22892,SET OF SALT AND PEPPER TOADSTOOLS,12,2011-01-17,1.250,15296,United Kingdom
541280,37446,MINI CAKE STAND WITH HANGING CAKES,8,2011-01-17,1.450,15296,United Kingdom
541280,37450,CERAMIC CAKE BOWL + HANGING CAKES,6,2011-01-17,2.950,15296,United Kingdom
541280,84510A,SET OF 4 ENGLISH ROSE COASTERS,10,2011-01-17,1.250,15296,United Kingdom
541280,84510C,SET OF 4 POLKADOT COASTERS,10,2011-01-17,1.250,15296,United Kingdom
541280,22649,STRAWBERRY FAIRY CAKE TEAPOT,8,2011-01-17,4.950,15296,United Kingdom
541280,22697,GREEN REGENCY TEACUP AND SAUCER,6,2011-01-17,2.950,15296,United Kingdom
541280,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2011-01-17,2.950,15296,United Kingdom
541280,37501,TEA TIME TEA SET IN GIFT BOX,3,2011-01-17,6.950,15296,United Kingdom
541280,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,4,2011-01-17,3.750,15296,United Kingdom
541280,84509B,SET OF 4 FAIRY CAKE PLACEMATS,4,2011-01-17,3.750,15296,United Kingdom
541280,84509C,SET OF 4 POLKADOT PLACEMATS ,4,2011-01-17,3.750,15296,United Kingdom
541280,84509G,SET OF 4 FAIRY CAKE PLACEMATS ,4,2011-01-17,3.750,15296,United Kingdom
541280,84817,DANISH ROSE DECORATIVE PLATE,24,2011-01-17,0.420,15296,United Kingdom
541280,21196,ROUND WHITE CONFETTI IN TUBE,12,2011-01-17,1.650,15296,United Kingdom
541280,21197,MULTICOLOUR  CONFETTI IN TUBE,12,2011-01-17,1.650,15296,United Kingdom
541280,21198,WHITE HEART CONFETTI IN TUBE,12,2011-01-17,1.650,15296,United Kingdom
541280,21199,PINK  HEART CONFETTI IN TUBE,12,2011-01-17,1.650,15296,United Kingdom
541280,47481,50CM METAL STRING WITH  7 CLIPS,12,2011-01-17,0.850,15296,United Kingdom
541280,47480,HANGING PHOTO CLIP ROPE LADDER,12,2011-01-17,1.650,15296,United Kingdom
541280,47469,ASSORTED SHAPES PHOTO CLIP SILVER ,12,2011-01-17,0.650,15296,United Kingdom
541280,85232D,SET/3 DECOUPAGE STACKING TINS,3,2011-01-17,4.950,15296,United Kingdom
541280,22798,ANTIQUE GLASS DRESSING TABLE POT,8,2011-01-17,2.950,15296,United Kingdom
541280,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,4,2011-01-17,3.750,15296,United Kingdom
541280,22801,ANTIQUE GLASS PEDESTAL BOWL,4,2011-01-17,3.750,15296,United Kingdom
541280,21731,RED TOADSTOOL LED NIGHT LIGHT,12,2011-01-17,1.650,15296,United Kingdom
541282,23232,WRAP VINTAGE PETALS  DESIGN,25,2011-01-17,0.420,17690,United Kingdom
541282,23233,WRAP POPPIES  DESIGN,25,2011-01-17,0.420,17690,United Kingdom
541282,23231,WRAP DOILEY DESIGN,25,2011-01-17,0.420,17690,United Kingdom
541282,22052,VINTAGE CARAVAN GIFT WRAP,25,2011-01-17,0.420,17690,United Kingdom
541282,20679,EDWARDIAN PARASOL RED,12,2011-01-17,5.950,17690,United Kingdom
541282,85014A,BLACK/BLUE POLKADOT UMBRELLA,4,2011-01-17,5.950,17690,United Kingdom
541282,37370,RETRO COFFEE MUGS ASSORTED,6,2011-01-17,1.250,17690,United Kingdom
541282,22451,SILK PURSE BABUSHKA RED,12,2011-01-17,3.350,17690,United Kingdom
541282,22450,SILK PURSE BABUSHKA BLUE,12,2011-01-17,3.350,17690,United Kingdom
541282,21485,RETROSPOT HEART HOT WATER BOTTLE,4,2011-01-17,4.950,17690,United Kingdom
541282,22961,JAM MAKING SET PRINTED,12,2011-01-17,1.450,17690,United Kingdom
541282,22937,BAKING MOULD CHOCOLATE CUPCAKES,4,2011-01-17,2.550,17690,United Kingdom
541282,84692,BOX OF 24 COCKTAIL PARASOLS,25,2011-01-17,0.420,17690,United Kingdom
541282,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,2011-01-17,1.250,17690,United Kingdom
541282,84378,SET OF 3 HEART COOKIE CUTTERS,12,2011-01-17,1.250,17690,United Kingdom
541282,21071,VINTAGE BILLBOARD DRINK ME MUG,5,2011-01-17,1.250,17690,United Kingdom
541282,21066,VINTAGE RED MUG,6,2011-01-17,1.250,17690,United Kingdom
541282,21877,HOME SWEET HOME MUG,6,2011-01-17,1.250,17690,United Kingdom
541282,22203,MILK PAN RED RETROSPOT,3,2011-01-17,3.750,17690,United Kingdom
541282,22204,MILK PAN BLUE POLKADOT,3,2011-01-17,3.750,17690,United Kingdom
541282,22930,BAKING MOULD HEART MILK CHOCOLATE,4,2011-01-17,2.550,17690,United Kingdom
541282,21899,"KEY FOB , GARAGE DESIGN",13,2011-01-17,0.650,17690,United Kingdom
541283,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2011-01-17,0.550,12820,United Kingdom
541283,84992,72 SWEETHEART FAIRY CAKE CASES,24,2011-01-17,0.550,12820,United Kingdom
541283,21733,RED HANGING HEART T-LIGHT HOLDER,6,2011-01-17,2.950,12820,United Kingdom
541283,21985,PACK OF 12 HEARTS DESIGN TISSUES ,24,2011-01-17,0.290,12820,United Kingdom
541283,22195,LARGE HEART MEASURING SPOONS,12,2011-01-17,1.650,12820,United Kingdom
