invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
540995,85049H,URBAN BLACK RIBBONS ,5,2011-01-13,0.830,,United Kingdom
540995,85071A,BLUE CHARLIE+LOLA PERSONAL DOORSIGN,3,2011-01-13,0.830,,United Kingdom
540995,22792,FLUTED ANTIQUE CANDLE HOLDER,27,2011-01-13,1.630,,United Kingdom
540995,22817,CARD SUKI BIRTHDAY,8,2011-01-13,0.420,,United Kingdom
540995,22819,"BIRTHDAY CARD, RETRO SPOT",7,2011-01-13,0.420,,United Kingdom
540995,22834,HAND WARMER BABUSHKA DESIGN,5,2011-01-13,1.630,,United Kingdom
540995,22378,WALL TIDY RETROSPOT ,7,2011-01-13,1.630,,United Kingdom
540995,22439,6 ROCKET BALLOONS ,3,2011-01-13,1.250,,United Kingdom
540995,22453,MEASURING TAPE BABUSHKA BLUE,3,2011-01-13,1.630,,United Kingdom
540995,22502,PICNIC BASKET WICKER SMALL,3,2011-01-13,8.290,,United Kingdom
540995,22558,CLOTHES PEGS RETROSPOT PACK 24 ,3,2011-01-13,2.460,,United Kingdom
540995,22571,ROCKING HORSE RED CHRISTMAS ,3,2011-01-13,1.630,,United Kingdom
540995,21846,PINK DIAMANTE PEN IN GIFT BOX,4,2011-01-13,1.630,,United Kingdom
540995,21847,GREEN  DIAMANTE PEN IN GIFT BOX,3,2011-01-13,1.630,,United Kingdom
540995,84748,FOLK FELT HANGING MULTICOL GARLAND,4,2011-01-13,2.460,,United Kingdom
540995,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2011-01-13,3.120,,United Kingdom
540995,84951B,SET OF 4 BLACK LOVEBIRD COASTERS,5,2011-01-13,1.630,,United Kingdom
540995,84968A,SET OF 16 VINTAGE ROSE CUTLERY,7,2011-01-13,8.290,,United Kingdom
540995,84968C,SET OF 16 VINTAGE PISTACHIO CUTLERY,5,2011-01-13,8.290,,United Kingdom
540995,84968D,SET OF 16 VINTAGE RED CUTLERY,8,2011-01-13,8.290,,United Kingdom
540995,84968E,SET OF 16 VINTAGE BLACK CUTLERY,3,2011-01-13,8.290,,United Kingdom
540995,84968F,SET OF 16 VINTAGE SKY BLUE CUTLERY,7,2011-01-13,8.290,,United Kingdom
540995,84987,SET OF 36 TEATIME PAPER DOILIES,3,2011-01-13,2.920,,United Kingdom
540995,22219,LOVEBIRD HANGING DECORATION WHITE ,4,2011-01-13,1.630,,United Kingdom
540995,22222,CAKE PLATE LOVEBIRD WHITE,3,2011-01-13,4.130,,United Kingdom
540995,22249,DECORATION WHITE CHICK MAGIC GARDEN,3,2011-01-13,0.790,,United Kingdom
540995,22250,DECORATION  BUTTERFLY  MAGIC GARDEN,8,2011-01-13,0.790,,United Kingdom
540995,22258,FELT FARM ANIMAL RABBIT,5,2011-01-13,0.830,,United Kingdom
540995,22279,POCKET BAG BLUE PAISLEY RED SPOT,3,2011-01-13,0.830,,United Kingdom
540995,22280,POCKET BAG PINK PAISELY BROWN SPOT,4,2011-01-13,0.830,,United Kingdom
540995,22379,RECYCLING BAG RETROSPOT ,5,2011-01-13,4.130,,United Kingdom
540995,22572,ROCKING HORSE GREEN CHRISTMAS ,3,2011-01-13,1.630,,United Kingdom
540995,21948,SET OF 6 CAKE CHOPSTICKS,3,2011-01-13,1.250,,United Kingdom
540995,21992,VINTAGE PAISLEY STATIONERY SET,5,2011-01-13,2.460,,United Kingdom
540995,22301,COFFEE MUG CAT + BIRD DESIGN,3,2011-01-13,4.960,,United Kingdom
540995,22074,6 RIBBONS SHIMMERING PINKS ,9,2011-01-13,0.830,,United Kingdom
540995,22403,MAGNETS PACK OF 4 VINTAGE LABELS ,3,2011-01-13,0.830,,United Kingdom
540995,47585A,PINK FAIRY CAKE CUSHION COVER,3,2011-01-13,4.130,,United Kingdom
540995,82613C,"METAL SIGN,CUPCAKE SINGLE HOOK",3,2011-01-13,0.830,,United Kingdom
540995,84251C,"GREETING CARD, TWO SISTERS.",3,2011-01-13,0.420,,United Kingdom
540995,84510A,SET OF 4 ENGLISH ROSE COASTERS,4,2011-01-13,2.460,,United Kingdom
540995,84569D,PACK 6 HEART/ICE-CREAM PATCHES,7,2011-01-13,0.830,,United Kingdom
540995,84596J,MIXED NUTS LIGHT GREEN BOWL,4,2011-01-13,0.830,,United Kingdom
540995,21086,SET/6 RED SPOTTY PAPER CUPS,4,2011-01-13,1.630,,United Kingdom
540995,21094,SET/6 RED SPOTTY PAPER PLATES,4,2011-01-13,1.630,,United Kingdom
540995,21110,LARGE CAKE TOWEL PINK SPOTS,5,2011-01-13,4.130,,United Kingdom
540995,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,3,2011-01-13,0.830,,United Kingdom
540995,84596F,SMALL MARSHMALLOWS PINK BOWL,6,2011-01-13,0.830,,United Kingdom
540995,84596L,BISCUITS SMALL BOWL LIGHT BLUE,5,2011-01-13,0.830,,United Kingdom
540995,22111,SCOTTIE DOG HOT WATER BOTTLE,4,2011-01-13,10.790,,United Kingdom
540995,22178,VICTORIAN GLASS HANGING T-LIGHT,4,2011-01-13,2.460,,United Kingdom
540995,22322,BIRD DECORATION GREEN POLKADOT,3,2011-01-13,0.790,,United Kingdom
540995,22333,RETROSPOT PARTY BAG + STICKER SET,3,2011-01-13,3.290,,United Kingdom
540995,22342,HOME GARLAND PAINTED ZINC ,3,2011-01-13,1.630,,United Kingdom
540995,22343,PARTY PIZZA DISH RED RETROSPOT,5,2011-01-13,0.420,,United Kingdom
540995,22344,PARTY PIZZA DISH PINK POLKADOT,5,2011-01-13,0.420,,United Kingdom
540995,22345,PARTY PIZZA DISH BLUE POLKADOT,3,2011-01-13,0.420,,United Kingdom
540995,22346,PARTY PIZZA DISH GREEN POLKADOT,5,2011-01-13,0.420,,United Kingdom
540995,21195,PINK  HONEYCOMB PAPER BALL ,11,2011-01-13,1.630,,United Kingdom
540995,21219,SET/4 BADGES BALLOON GIRL,5,2011-01-13,0.830,,United Kingdom
540995,85127,SMALL SQUARE CUT GLASS CANDLESTICK,34,2011-01-13,3.290,,United Kingdom
540995,85169A,IVORY LOVE BIRD CANDLE,17,2011-01-13,0.830,,United Kingdom
540995,85169B,BLACK LOVE BIRD CANDLE,16,2011-01-13,0.830,,United Kingdom
540995,85169C,EAU DE NIL LOVE BIRD CANDLE,15,2011-01-13,0.830,,United Kingdom
540995,85169D,PINK LOVE BIRD CANDLE,15,2011-01-13,0.830,,United Kingdom
540995,21220,SET/4 BADGES DOGS,6,2011-01-13,0.830,,United Kingdom
540995,21221,SET/4 BADGES CUTE CREATURES,5,2011-01-13,0.830,,United Kingdom
540995,21222,SET/4 BADGES BEETLES,5,2011-01-13,0.830,,United Kingdom
540995,10135,COLOURING PENCILS BROWN TUBE,3,2011-01-13,1.250,,United Kingdom
540995,15034,PAPER POCKET TRAVELING FAN ,3,2011-01-13,0.830,,United Kingdom
540995,16235,RECYCLED PENCIL WITH RABBIT ERASER,16,2011-01-13,0.420,,United Kingdom
540995,20713,JUMBO BAG OWLS,4,2011-01-13,4.130,,United Kingdom
540995,20717,STRAWBERRY SHOPPER BAG,15,2011-01-13,0.830,,United Kingdom
540995,20725,LUNCH BAG RED RETROSPOT,3,2011-01-13,4.130,,United Kingdom
540995,20735,BLACK MINI TAPE MEASURE ,4,2011-01-13,0.830,,United Kingdom
540995,20801,LARGE PINK GLASS SUNDAE DISH,8,2011-01-13,2.460,,United Kingdom
540995,20866,BLUE ROSE FABRIC MIRROR,4,2011-01-13,0.830,,United Kingdom
540995,20867,PINK ROSE FABRIC MIRROR,4,2011-01-13,0.830,,United Kingdom
540995,21012,ANTIQUE ALL GLASS CANDLESTICK,3,2011-01-13,2.460,,United Kingdom
540995,21033,JUMBO BAG CHARLIE AND LOLA TOYS,14,2011-01-13,2.460,,United Kingdom
540995,21051,RIBBONS PURSE ,3,2011-01-13,1.630,,United Kingdom
540995,84569A,PACK 3 IRON ON DOG PATCHES,6,2011-01-13,0.830,,United Kingdom
540995,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,5,2011-01-13,3.290,,United Kingdom
540995,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,5,2011-01-13,4.960,,United Kingdom
540995,21494,ROTATING LEAVES T-LIGHT HOLDER,5,2011-01-13,1.630,,United Kingdom
540995,21518,BANK ACCOUNT  GREETING  CARD ,5,2011-01-13,0.420,,United Kingdom
540995,82613D,METAL SIGN CUPCAKE SINGLE HOOK,8,2011-01-13,0.830,,United Kingdom
540995,82613B,"METAL SIGN,CUPCAKE SINGLE HOOK",8,2011-01-13,0.830,,United Kingdom
540995,82482,WOODEN PICTURE FRAME WHITE FINISH,4,2011-01-13,4.960,,United Kingdom
540995,70006,LOVE HEART POCKET WARMER,3,2011-01-13,1.630,,United Kingdom
540995,21557,SET OF 6 FUNKY BEAKERS,6,2011-01-13,2.460,,United Kingdom
540995,21656,RIDGED GLASS POSY VASE ,20,2011-01-13,3.290,,United Kingdom
540995,21731,RED TOADSTOOL LED NIGHT LIGHT,3,2011-01-13,3.290,,United Kingdom
540995,21775,DECORATIVE FLORE BATHROOM BOTTLE,4,2011-01-13,1.250,,United Kingdom
540995,21801,CHRISTMAS TREE DECORATION WITH BELL,6,2011-01-13,0.420,,United Kingdom
540995,21802,CHRISTMAS TREE HEART DECORATION,6,2011-01-13,0.420,,United Kingdom
540995,21803,CHRISTMAS TREE STAR DECORATION,6,2011-01-13,0.420,,United Kingdom
540995,35961,FOLKART ZINC HEART CHRISTMAS DEC,3,2011-01-13,1.630,,United Kingdom
540995,85034B,3 WHITE CHOC MORRIS BOXED CANDLES,4,2011-01-13,3.290,,United Kingdom
540996,47590A,BLUE HAPPY BIRTHDAY BUNTING,3,2011-01-13,5.450,17068,United Kingdom
540996,47590B,PINK HAPPY BIRTHDAY BUNTING,3,2011-01-13,5.450,17068,United Kingdom
540996,85099B,JUMBO BAG RED RETROSPOT,10,2011-01-13,1.950,17068,United Kingdom
540996,22386,JUMBO BAG PINK POLKADOT,10,2011-01-13,1.950,17068,United Kingdom
540996,21039,RED RETROSPOT SHOPPING BAG,6,2011-01-13,2.550,17068,United Kingdom
540997,22208,WOOD STAMP SET THANK YOU,48,2011-01-13,1.450,17368,United Kingdom
540997,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,32,2011-01-13,0.420,17368,United Kingdom
540997,22418,10 COLOUR SPACEBOY PEN,12,2011-01-13,0.850,17368,United Kingdom
540997,51014A,"FEATHER PEN,HOT PINK",12,2011-01-13,0.850,17368,United Kingdom
540997,51014L,"FEATHER PEN,LIGHT PINK",12,2011-01-13,0.850,17368,United Kingdom
540997,16258A,SWIRLY CIRCULAR RUBBERS IN BAG,36,2011-01-13,0.420,17368,United Kingdom
540998,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,2011-01-13,1.450,15290,United Kingdom
540998,22285,HANGING HEN ON NEST DECORATION,24,2011-01-13,1.650,15290,United Kingdom
540998,22302,COFFEE MUG PEARS  DESIGN,6,2011-01-13,2.550,15290,United Kingdom
540998,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,48,2011-01-13,0.850,15290,United Kingdom
540998,84988,SET OF 72 PINK HEART PAPER DOILIES,48,2011-01-13,1.450,15290,United Kingdom
540998,84378,SET OF 3 HEART COOKIE CUTTERS,24,2011-01-13,1.250,15290,United Kingdom
540998,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,2011-01-13,1.250,15290,United Kingdom
540998,22303,COFFEE MUG APPLES DESIGN,18,2011-01-13,2.550,15290,United Kingdom
540999,21633,SUNFLOWER DECORATIVE PARASOL,30,2011-01-13,3.950,13694,United Kingdom
540999,21631,HIPPY CHIC DECORATIVE PARASOL,30,2011-01-13,3.950,13694,United Kingdom
540999,21876,POTTERING MUG,72,2011-01-13,0.420,13694,United Kingdom
540999,22510,GINGHAM BABUSHKA DOORSTOP,24,2011-01-13,1.250,13694,United Kingdom
540999,22511,RETROSPOT BABUSHKA DOORSTOP,24,2011-01-13,1.250,13694,United Kingdom
540999,22700,BLACK AND WHITE DOG BOWL,96,2011-01-13,0.850,13694,United Kingdom
540999,22701,PINK DOG BOWL,24,2011-01-13,0.850,13694,United Kingdom
540999,22834,HAND WARMER BABUSHKA DESIGN,120,2011-01-13,0.850,13694,United Kingdom
540999,37327,ASSTD MULTICOLOUR CIRCLES MUG,48,2011-01-13,0.420,13694,United Kingdom
540999,22381,TOY TIDY PINK POLKADOT,50,2011-01-13,1.850,13694,United Kingdom
540999,22379,RECYCLING BAG RETROSPOT ,50,2011-01-13,1.850,13694,United Kingdom
540999,20725,LUNCH BAG RED RETROSPOT,100,2011-01-13,1.450,13694,United Kingdom
540999,22383,LUNCH BAG SUKI  DESIGN ,100,2011-01-13,1.450,13694,United Kingdom
540999,21424,WOODLAND STORAGE BOX LARGE ,48,2011-01-13,2.550,13694,United Kingdom
540999,21425,SKULLS STORAGE BOX LARGE,24,2011-01-13,2.550,13694,United Kingdom
540999,21426,WOODLAND STORAGE BOX SMALL,48,2011-01-13,1.850,13694,United Kingdom
540999,20801,LARGE PINK GLASS SUNDAE DISH,96,2011-01-13,0.750,13694,United Kingdom
540999,20803,SMALL PINK GLASS SUNDAE DISH,144,2011-01-13,0.420,13694,United Kingdom
541002,84832,ZINC WILLIE WINKIE  CANDLE STICK,12,2011-01-13,0.850,12951,United Kingdom
541002,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-01-13,1.450,12951,United Kingdom
541002,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,2011-01-13,0.950,12951,United Kingdom
541002,84050,PINK HEART SHAPE EGG FRYING PAN,6,2011-01-13,1.650,12951,United Kingdom
541002,22270,HAPPY EASTER HANGING DECORATION,4,2011-01-13,3.750,12951,United Kingdom
541002,22076,6 RIBBONS EMPIRE  ,12,2011-01-13,1.650,12951,United Kingdom
541002,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2011-01-13,2.100,12951,United Kingdom
541002,21380,WOODEN HAPPY BIRTHDAY GARLAND,6,2011-01-13,2.950,12951,United Kingdom
541002,47590B,PINK HAPPY BIRTHDAY BUNTING,3,2011-01-13,5.450,12951,United Kingdom
541002,21914,BLUE HARMONICA IN BOX ,12,2011-01-13,1.250,12951,United Kingdom
541002,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,2011-01-13,1.250,12951,United Kingdom
541002,22418,10 COLOUR SPACEBOY PEN,24,2011-01-13,0.850,12951,United Kingdom
541002,21507,"ELEPHANT, BIRTHDAY CARD, ",12,2011-01-13,0.420,12951,United Kingdom
541003,22968,ROSE COTTAGE KEEPSAKE BOX ,4,2011-01-13,9.950,15835,United Kingdom
541003,21928,JUMBO BAG SCANDINAVIAN PAISLEY,10,2011-01-13,1.950,15835,United Kingdom
541003,85099B,JUMBO BAG RED RETROSPOT,10,2011-01-13,1.950,15835,United Kingdom
541003,85099F,JUMBO BAG STRAWBERRY,10,2011-01-13,1.950,15835,United Kingdom
541003,22652,TRAVEL SEWING KIT,20,2011-01-13,1.650,15835,United Kingdom
541003,22509,SEWING BOX RETROSPOT DESIGN ,3,2011-01-13,16.950,15835,United Kingdom
541003,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,2011-01-13,1.490,15835,United Kingdom
541003,22150,3 STRIPEY MICE FELTCRAFT,6,2011-01-13,1.950,15835,United Kingdom
541003,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2011-01-13,2.100,15835,United Kingdom
541003,22074,6 RIBBONS SHIMMERING PINKS ,24,2011-01-13,0.420,15835,United Kingdom
541003,84819,DANISH ROSE ROUND SEWING BOX,16,2011-01-13,0.850,15835,United Kingdom
541003,22651,GENTLEMAN SHIRT REPAIR KIT ,12,2011-01-13,0.850,15835,United Kingdom
541003,37340,MULTICOLOUR SPRING FLOWER MUG,12,2011-01-13,0.850,15835,United Kingdom
541003,22271,FELTCRAFT DOLL ROSIE,6,2011-01-13,2.950,15835,United Kingdom
541003,20967,GREY FLORAL FELTCRAFT SHOULDER BAG,4,2011-01-13,3.750,15835,United Kingdom
541004,15036,ASSORTED COLOURS SILK FAN,24,2011-01-13,0.750,18190,United Kingdom
541004,22444,GROW YOUR OWN PLANT IN A CAN ,24,2011-01-13,1.250,18190,United Kingdom
541004,21985,PACK OF 12 HEARTS DESIGN TISSUES ,24,2011-01-13,0.290,18190,United Kingdom
541004,22470,HEART OF WICKER LARGE,6,2011-01-13,2.950,18190,United Kingdom
541004,22766,PHOTO FRAME CORNICE,8,2011-01-13,2.950,18190,United Kingdom
541004,22804,CANDLEHOLDER PINK HANGING HEART,6,2011-01-13,2.950,18190,United Kingdom
541004,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2011-01-13,2.950,18190,United Kingdom
541005,22227,HANGING HEART MIRROR DECORATION ,3,2011-01-13,0.650,16161,United Kingdom
541005,21390,FILIGRIS HEART WITH BUTTERFLY,3,2011-01-13,1.250,16161,United Kingdom
541005,85130D,BEADED CRYSTAL HEART PINK LARGE,3,2011-01-13,1.650,16161,United Kingdom
541005,22296,HEART IVORY TRELLIS LARGE,3,2011-01-13,1.650,16161,United Kingdom
541005,22131,FOOD CONTAINER SET 3 LOVE HEART ,3,2011-01-13,1.950,16161,United Kingdom
541005,21494,ROTATING LEAVES T-LIGHT HOLDER,8,2011-01-13,1.250,16161,United Kingdom
541005,22134,MINI LADLE LOVE HEART RED ,3,2011-01-13,0.420,16161,United Kingdom
541005,22196,SMALL HEART MEASURING SPOONS,3,2011-01-13,0.850,16161,United Kingdom
541005,22195,LARGE HEART MEASURING SPOONS,3,2011-01-13,1.650,16161,United Kingdom
541005,22382,LUNCH BAG SPACEBOY DESIGN ,5,2011-01-13,1.650,16161,United Kingdom
541005,35912B,WHITE/PINK CHICK DECORATION,3,2011-01-13,1.250,16161,United Kingdom
541005,21563,RED HEART SHAPE LOVE BUCKET ,3,2011-01-13,2.950,16161,United Kingdom
541005,21564,PINK  HEART SHAPE LOVE BUCKET ,3,2011-01-13,2.950,16161,United Kingdom
541005,85099C,JUMBO  BAG BAROQUE BLACK WHITE,5,2011-01-13,1.950,16161,United Kingdom
541005,85099B,JUMBO BAG RED RETROSPOT,4,2011-01-13,1.950,16161,United Kingdom
541005,22629,SPACEBOY LUNCH BOX ,6,2011-01-13,1.950,16161,United Kingdom
541005,22113,GREY HEART HOT WATER BOTTLE,4,2011-01-13,3.750,16161,United Kingdom
541005,22469,HEART OF WICKER SMALL,10,2011-01-13,1.650,16161,United Kingdom
541006,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,2011-01-13,1.950,13993,United Kingdom
541006,21755,LOVE BUILDING BLOCK WORD,6,2011-01-13,5.950,13993,United Kingdom
541006,21754,HOME BUILDING BLOCK WORD,3,2011-01-13,5.950,13993,United Kingdom
541006,21175,GIN + TONIC DIET METAL SIGN,12,2011-01-13,2.100,13993,United Kingdom
541006,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-01-13,2.950,13993,United Kingdom
541006,22795,SWEETHEART RECIPE BOOK STAND,4,2011-01-13,6.750,13993,United Kingdom
541006,84510A,SET OF 4 ENGLISH ROSE COASTERS,10,2011-01-13,1.250,13993,United Kingdom
541006,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,2011-01-13,1.250,13993,United Kingdom
541006,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,2011-01-13,1.250,13993,United Kingdom
541006,21668,RED STRIPE CERAMIC DRAWER KNOB,12,2011-01-13,1.250,13993,United Kingdom
541006,22379,RECYCLING BAG RETROSPOT ,10,2011-01-13,2.100,13993,United Kingdom
541006,22381,TOY TIDY PINK POLKADOT,5,2011-01-13,2.100,13993,United Kingdom
541006,21155,RED RETROSPOT PEG BAG,6,2011-01-13,2.100,13993,United Kingdom
541006,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,4,2011-01-13,3.750,13993,United Kingdom
541008,22087,PAPER BUNTING WHITE LACE,3,2011-01-13,2.950,17848,United Kingdom
541008,21084,SET/6 COLLAGE PAPER CUPS,3,2011-01-13,0.650,17848,United Kingdom
541008,22697,GREEN REGENCY TEACUP AND SAUCER,8,2011-01-13,2.950,17848,United Kingdom
541008,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2011-01-13,2.950,17848,United Kingdom
541008,20803,SMALL PINK GLASS SUNDAE DISH,48,2011-01-13,0.420,17848,United Kingdom
541010,21382,SET/4 SPRING FLOWER DECORATION,6,2011-01-13,2.950,14114,United Kingdom
541010,21448,12 DAISY PEGS IN WOOD BOX,12,2011-01-13,1.650,14114,United Kingdom
541010,47590A,BLUE HAPPY BIRTHDAY BUNTING,3,2011-01-13,5.450,14114,United Kingdom
541010,22483,RED GINGHAM TEDDY BEAR ,6,2011-01-13,2.950,14114,United Kingdom
541010,84580,MOUSE TOY WITH PINK T-SHIRT,4,2011-01-13,3.750,14114,United Kingdom
541010,22175,PINK OWL SOFT TOY,6,2011-01-13,2.950,14114,United Kingdom
541010,22176,BLUE OWL SOFT TOY,6,2011-01-13,2.950,14114,United Kingdom
541010,22629,SPACEBOY LUNCH BOX ,12,2011-01-13,1.950,14114,United Kingdom
541010,22630,DOLLY GIRL LUNCH BOX,12,2011-01-13,1.950,14114,United Kingdom
541010,20723,STRAWBERRY CHARLOTTE BAG,10,2011-01-13,0.850,14114,United Kingdom
541010,84459B,YELLOW METAL CHICKEN HEART ,12,2011-01-13,1.490,14114,United Kingdom
541011,71459,HANGING JAM JAR T-LIGHT HOLDER,12,2011-01-13,0.850,15447,United Kingdom
541011,22178,VICTORIAN GLASS HANGING T-LIGHT,12,2011-01-13,1.250,15447,United Kingdom
541011,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,2011-01-13,0.650,15447,United Kingdom
541011,85062,PEARL CRYSTAL PUMPKIN T-LIGHT HLDR,12,2011-01-13,1.650,15447,United Kingdom
541011,21198,WHITE HEART CONFETTI IN TUBE,12,2011-01-13,1.650,15447,United Kingdom
541011,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-01-13,1.690,15447,United Kingdom
