invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
539958,21985,PACK OF 12 HEARTS DESIGN TISSUES ,4,2010-12-23,0.850,,United Kingdom
539958,21990,MODERN FLORAL STATIONERY SET,8,2010-12-23,2.510,,United Kingdom
539958,21992,VINTAGE PAISLEY STATIONERY SET,6,2010-12-23,2.510,,United Kingdom
539958,21993,FLORAL FOLK STATIONERY SET,4,2010-12-23,2.510,,United Kingdom
539958,22024,RAINY LADIES BIRTHDAY CARD,4,2010-12-23,0.850,,United Kingdom
539958,22027,TEA PARTY BIRTHDAY CARD,4,2010-12-23,0.850,,United Kingdom
539958,22031,BOTANICAL LAVENDER BIRTHDAY CARD,11,2010-12-23,0.430,,United Kingdom
539958,22032,BOTANICAL LILY GREETING CARD,5,2010-12-23,0.430,,United Kingdom
539958,22074,6 RIBBONS SHIMMERING PINKS ,22,2010-12-23,0.850,,United Kingdom
539958,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,4,2010-12-23,5.910,,United Kingdom
539958,22110,BIRD HOUSE HOT WATER BOTTLE,19,2010-12-23,3.360,,United Kingdom
539958,22111,SCOTTIE DOG HOT WATER BOTTLE,11,2010-12-23,5.060,,United Kingdom
539958,22134,MINI LADLE LOVE HEART RED ,7,2010-12-23,0.430,,United Kingdom
539958,22135,MINI LADLE LOVE HEART PINK,5,2010-12-23,0.430,,United Kingdom
539958,85131B,BEADED CRYSTAL HEART GREEN ON STICK,8,2010-12-23,0.850,,United Kingdom
539958,85131D,BEADED CRYSTAL HEART PINK ON STICK,10,2010-12-23,0.850,,United Kingdom
539958,85132A,CHARLIE + LOLA BISCUITS TINS,3,2010-12-23,8.470,,United Kingdom
539958,85161,ACRYLIC GEOMETRIC LAMP,3,2010-12-23,12.720,,United Kingdom
539958,85169B,BLACK LOVE BIRD CANDLE,5,2010-12-23,0.850,,United Kingdom
539958,85169D,PINK LOVE BIRD CANDLE,7,2010-12-23,0.850,,United Kingdom
539958,85170C,SET/6 EAU DE NIL BIRD T-LIGHTS,4,2010-12-23,2.510,,United Kingdom
539958,85174,S/4 CACTI CANDLES,3,2010-12-23,4.210,,United Kingdom
539958,85180A,RED HEARTS LIGHT CHAIN ,6,2010-12-23,2.510,,United Kingdom
539958,85180B,PINK HEARTS LIGHT CHAIN ,3,2010-12-23,2.510,,United Kingdom
539958,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,7,2010-12-23,3.360,,United Kingdom
539958,85202,HANGING WOOD AND FELT HEART,11,2010-12-23,0.430,,United Kingdom
539958,85203,HANGING WOOD AND FELT BUTTERFLY ,11,2010-12-23,0.430,,United Kingdom
539958,90013D,PURPLE VINTAGE EARRINGS,3,2010-12-23,4.240,,United Kingdom
539958,90115,SUMMER BUTTERFLIES BAG CHARM,3,2010-12-23,2.510,,United Kingdom
539958,90129B,TURQUOISE GLASS TASSLE BAG CHARM ,10,2010-12-23,1.660,,United Kingdom
539958,90129E,PURPLE GLASS TASSLE BAG CHARM,10,2010-12-23,1.660,,United Kingdom
539958,90129F,RED GLASS TASSLE BAG CHARM,8,2010-12-23,1.660,,United Kingdom
539958,90200C,BLUE SWEETHEART BRACELET,3,2010-12-23,4.240,,United Kingdom
539958,22161,HEART DECORATION RUSTIC HANGING ,14,2010-12-23,0.810,,United Kingdom
539958,22162,HEART GARLAND RUSTIC PADDED,3,2010-12-23,3.360,,United Kingdom
539958,22197,SMALL POPCORN HOLDER,6,2010-12-23,1.660,,United Kingdom
539958,22201,FRYING PAN BLUE POLKADOT,9,2010-12-23,3.360,,United Kingdom
539958,22204,MILK PAN BLUE POLKADOT,6,2010-12-23,3.360,,United Kingdom
539958,22209,WOOD STAMP SET HAPPY BIRTHDAY,3,2010-12-23,1.660,,United Kingdom
539958,22210,WOOD STAMP SET BEST WISHES,3,2010-12-23,1.660,,United Kingdom
