invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
541838,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2011-01-23,2.950,12916,United Kingdom
541839,22906,12 MESSAGE CARDS WITH ENVELOPES,14,2011-01-23,1.650,17769,United Kingdom
541839,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,6,2011-01-23,1.690,17769,United Kingdom
541839,22619,SET OF 6 SOLDIER SKITTLES,3,2011-01-23,3.750,17769,United Kingdom
541839,22620,4 TRADITIONAL SPINNING TOPS,3,2011-01-23,1.250,17769,United Kingdom
541839,84375,SET OF 20 KIDS COOKIE CUTTERS,4,2011-01-23,2.100,17769,United Kingdom
541839,21507,"ELEPHANT, BIRTHDAY CARD, ",12,2011-01-23,0.420,17769,United Kingdom
541839,22037,ROBOT BIRTHDAY CARD,12,2011-01-23,0.420,17769,United Kingdom
541839,21791,VINTAGE HEADS AND TAILS CARD GAME ,4,2011-01-23,1.250,17769,United Kingdom
541839,22616,PACK OF 12 LONDON TISSUES ,12,2011-01-23,0.290,17769,United Kingdom
541839,21889,WOODEN BOX OF DOMINOES,3,2011-01-23,1.250,17769,United Kingdom
541839,21915,RED  HARMONICA IN BOX ,3,2011-01-23,1.250,17769,United Kingdom
541839,21914,BLUE HARMONICA IN BOX ,3,2011-01-23,1.250,17769,United Kingdom
541839,20975,12 PENCILS SMALL TUBE RED RETROSPOT,5,2011-01-23,0.650,17769,United Kingdom
541839,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-01-23,1.450,17769,United Kingdom
541839,22727,ALARM CLOCK BAKELIKE RED ,6,2011-01-23,3.750,17769,United Kingdom
541839,84879,ASSORTED COLOUR BIRD ORNAMENT,24,2011-01-23,1.690,17769,United Kingdom
541839,22726,ALARM CLOCK BAKELIKE GREEN,6,2011-01-23,3.750,17769,United Kingdom
541839,22988,SOLDIERS EGG CUP ,12,2011-01-23,1.250,17769,United Kingdom
541839,22789,T-LIGHT HOLDER SWEETHEART HANGING,4,2011-01-23,1.950,17769,United Kingdom
541839,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-01-23,4.950,17769,United Kingdom
541839,22792,FLUTED ANTIQUE CANDLE HOLDER,12,2011-01-23,0.850,17769,United Kingdom
541839,22970,LONDON BUS COFFEE MUG,6,2011-01-23,2.550,17769,United Kingdom
541839,22971,QUEENS GUARD COFFEE MUG,6,2011-01-23,2.550,17769,United Kingdom
541839,21754,HOME BUILDING BLOCK WORD,4,2011-01-23,5.950,17769,United Kingdom
541839,21755,LOVE BUILDING BLOCK WORD,6,2011-01-23,5.950,17769,United Kingdom
541841,35004C,SET OF 3 COLOURED  FLYING DUCKS,4,2011-01-23,5.450,14450,United Kingdom
541841,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,4,2011-01-23,2.950,14450,United Kingdom
541841,22963,JAM JAR WITH GREEN LID,6,2011-01-23,0.850,14450,United Kingdom
541841,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-01-23,1.450,14450,United Kingdom
541841,22727,ALARM CLOCK BAKELIKE RED ,5,2011-01-23,3.750,14450,United Kingdom
541841,22726,ALARM CLOCK BAKELIKE GREEN,4,2011-01-23,3.750,14450,United Kingdom
541841,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,6,2011-01-23,1.250,14450,United Kingdom
541841,21786,POLKADOT RAIN HAT ,24,2011-01-23,0.420,14450,United Kingdom
541841,21577,SAVE THE PLANET COTTON TOTE BAG,8,2011-01-23,2.250,14450,United Kingdom
541841,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,2011-01-23,3.950,14450,United Kingdom
541841,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,4,2011-01-23,4.950,14450,United Kingdom
541842,22469,HEART OF WICKER SMALL,6,2011-01-23,1.650,16085,United Kingdom
541842,21733,RED HANGING HEART T-LIGHT HOLDER,4,2011-01-23,2.950,16085,United Kingdom
541842,22470,HEART OF WICKER LARGE,3,2011-01-23,2.950,16085,United Kingdom
541842,22789,T-LIGHT HOLDER SWEETHEART HANGING,4,2011-01-23,1.950,16085,United Kingdom
541842,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-01-23,1.450,16085,United Kingdom
541842,22961,JAM MAKING SET PRINTED,4,2011-01-23,1.450,16085,United Kingdom
541842,21231,SWEETHEART CERAMIC TRINKET BOX,4,2011-01-23,1.250,16085,United Kingdom
541842,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,4,2011-01-23,1.450,16085,United Kingdom
541842,22906,12 MESSAGE CARDS WITH ENVELOPES,6,2011-01-23,1.650,16085,United Kingdom
541842,21891,TRADITIONAL WOODEN SKIPPING ROPE,3,2011-01-23,1.250,16085,United Kingdom
541842,21791,VINTAGE HEADS AND TAILS CARD GAME ,3,2011-01-23,1.250,16085,United Kingdom
541842,21790,VINTAGE SNAP CARDS,3,2011-01-23,0.850,16085,United Kingdom
541842,22549,PICTURE DOMINOES,3,2011-01-23,1.450,16085,United Kingdom
541842,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,6,2011-01-23,0.950,16085,United Kingdom
541842,71459,HANGING JAM JAR T-LIGHT HOLDER,4,2011-01-23,0.850,16085,United Kingdom
541842,85150,LADIES & GENTLEMEN METAL SIGN,3,2011-01-23,2.550,16085,United Kingdom
541842,21174,POTTERING IN THE SHED METAL SIGN,3,2011-01-23,1.950,16085,United Kingdom
541843,21448,12 DAISY PEGS IN WOOD BOX,24,2011-01-23,1.650,13659,United Kingdom
541843,85212,MINI PAINTED GARDEN DECORATION ,12,2011-01-23,0.850,13659,United Kingdom
541843,84459B,YELLOW METAL CHICKEN HEART ,12,2011-01-23,1.490,13659,United Kingdom
541843,22304,COFFEE MUG BLUE PAISLEY DESIGN,12,2011-01-23,2.550,13659,United Kingdom
541843,84991,60 TEATIME FAIRY CAKE CASES,24,2011-01-23,0.550,13659,United Kingdom
541843,22776,SWEETHEART CAKESTAND 3 TIER,3,2011-01-23,9.950,13659,United Kingdom
541843,22963,JAM JAR WITH GREEN LID,6,2011-01-23,0.850,13659,United Kingdom
541843,22962,JAM JAR WITH PINK LID,6,2011-01-23,0.850,13659,United Kingdom
541843,85212,MINI PAINTED GARDEN DECORATION ,12,2011-01-23,0.850,13659,United Kingdom
541843,35961,FOLKART ZINC HEART CHRISTMAS DEC,12,2011-01-23,0.850,13659,United Kingdom
541843,22413,METAL SIGN TAKE IT OR LEAVE IT ,12,2011-01-23,2.950,13659,United Kingdom
541843,85206A,CREAM FELT EASTER EGG BASKET,6,2011-01-23,1.650,13659,United Kingdom
541843,21382,SET/4 SPRING FLOWER DECORATION,4,2011-01-23,2.950,13659,United Kingdom
541843,84459A,PINK METAL CHICKEN HEART ,12,2011-01-23,1.490,13659,United Kingdom
541843,21385,IVORY HANGING DECORATION  HEART,24,2011-01-23,0.850,13659,United Kingdom
541843,85188B,PINK METAL SWINGING BUNNY,24,2011-01-23,0.850,13659,United Kingdom
541843,21231,SWEETHEART CERAMIC TRINKET BOX,8,2011-01-23,1.250,13659,United Kingdom
541843,82484,WOOD BLACK BOARD ANT WHITE FINISH,6,2011-01-23,6.450,13659,United Kingdom
541843,22470,HEART OF WICKER LARGE,6,2011-01-23,2.950,13659,United Kingdom
541843,22322,BIRD DECORATION GREEN POLKADOT,12,2011-01-23,0.850,13659,United Kingdom
541843,21207,SKULL AND CROSSBONES  GARLAND ,6,2011-01-23,1.650,13659,United Kingdom
541843,21644,ASSORTED TUTTI FRUTTI HEART BOX,12,2011-01-23,1.250,13659,United Kingdom
541843,21642,ASSORTED TUTTI FRUTTI PEN,24,2011-01-23,0.850,13659,United Kingdom
541843,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-01-23,1.250,13659,United Kingdom
541843,71101E,STANDING FAIRY POLE SUPPORT ,12,2011-01-23,0.850,13659,United Kingdom
541843,20893,HANGING BAUBLE T-LIGHT HOLDER SMALL,12,2011-01-23,2.550,13659,United Kingdom
541843,85194L,HANGING SPRING FLOWER EGG LARGE,36,2011-01-23,0.850,13659,United Kingdom
541843,22758,LARGE PURPLE BABUSHKA NOTEBOOK  ,12,2011-01-23,1.250,13659,United Kingdom
541843,47567B,TEA TIME KITCHEN APRON,6,2011-01-23,5.950,13659,United Kingdom
541843,21156,RETROSPOT CHILDRENS APRON,6,2011-01-23,1.950,13659,United Kingdom
541843,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-01-23,1.450,13659,United Kingdom
541843,21986,PACK OF 12 PINK POLKADOT TISSUES,12,2011-01-23,0.290,13659,United Kingdom
541843,21967,PACK OF 12 SKULL TISSUES,12,2011-01-23,0.290,13659,United Kingdom
541843,20828,GLITTER BUTTERFLY CLIPS,5,2011-01-23,2.550,13659,United Kingdom
541843,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-01-23,1.690,13659,United Kingdom
541843,21201,TROPICAL  HONEYCOMB PAPER GARLAND ,6,2011-01-23,2.550,13659,United Kingdom
541843,20728,LUNCH BAG CARS BLUE,10,2011-01-23,1.650,13659,United Kingdom
541843,22449,SILK PURSE BABUSHKA PINK,12,2011-01-23,3.350,13659,United Kingdom
541843,22507,MEMO BOARD RETROSPOT  DESIGN,3,2011-01-23,4.950,13659,United Kingdom
541843,22505,MEMO BOARD COTTAGE DESIGN,3,2011-01-23,4.950,13659,United Kingdom
541843,20679,EDWARDIAN PARASOL RED,3,2011-01-23,5.950,13659,United Kingdom
541843,22639,SET OF 4 NAPKIN CHARMS HEARTS,32,2011-01-23,2.100,13659,United Kingdom
541843,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,12,2011-01-23,1.250,13659,United Kingdom
541843,21380,WOODEN HAPPY BIRTHDAY GARLAND,12,2011-01-23,2.950,13659,United Kingdom
541843,22079,RIBBON REEL HEARTS DESIGN ,5,2011-01-23,1.650,13659,United Kingdom
541843,21985,PACK OF 12 HEARTS DESIGN TISSUES ,12,2011-01-23,0.290,13659,United Kingdom
541843,21915,RED  HARMONICA IN BOX ,12,2011-01-23,1.250,13659,United Kingdom
541843,21363,HOME SMALL WOOD LETTERS,3,2011-01-23,4.950,13659,United Kingdom
541843,21034,REX CASH+CARRY JUMBO SHOPPER,4,2011-01-23,0.950,13659,United Kingdom
541844,22865,HAND WARMER OWL DESIGN,3,2011-01-23,2.100,16931,United Kingdom
541844,20758,ABSTRACT CIRCLES POCKET BOOK,3,2011-01-23,0.850,16931,United Kingdom
541844,21829,DINOSAUR KEYRINGS ASSORTED,36,2011-01-23,0.210,16931,United Kingdom
541844,21733,RED HANGING HEART T-LIGHT HOLDER,3,2011-01-23,2.950,16931,United Kingdom
541844,22804,CANDLEHOLDER PINK HANGING HEART,3,2011-01-23,2.950,16931,United Kingdom
541844,20832,RED FLOCK LOVE HEART PHOTO FRAME,4,2011-01-23,0.850,16931,United Kingdom
541844,22398,MAGNETS PACK OF 4 SWALLOWS,3,2011-01-23,1.250,16931,United Kingdom
541844,22754,SMALL RED BABUSHKA NOTEBOOK ,3,2011-01-23,0.850,16931,United Kingdom
541844,85169D,PINK LOVE BIRD CANDLE,3,2011-01-23,1.250,16931,United Kingdom
541844,21874,GIN AND TONIC MUG,3,2011-01-23,1.250,16931,United Kingdom
541844,21871,SAVE THE PLANET MUG,6,2011-01-23,1.250,16931,United Kingdom
541844,22089,PAPER BUNTING VINTAGE PAISLEY,3,2011-01-23,2.950,16931,United Kingdom
541844,21485,RETROSPOT HEART HOT WATER BOTTLE,3,2011-01-23,4.950,16931,United Kingdom
541844,22175,PINK OWL SOFT TOY,4,2011-01-23,2.950,16931,United Kingdom
541844,22176,BLUE OWL SOFT TOY,4,2011-01-23,2.950,16931,United Kingdom
541845,22480,RED TEA TOWEL CLASSIC DESIGN,3,2011-01-23,1.250,15167,United Kingdom
541845,22470,HEART OF WICKER LARGE,3,2011-01-23,2.950,15167,United Kingdom
541845,21181,PLEASE ONE PERSON METAL SIGN,3,2011-01-23,2.100,15167,United Kingdom
541845,21679,SKULLS  STICKERS,4,2011-01-23,0.850,15167,United Kingdom
541845,22079,RIBBON REEL HEARTS DESIGN ,5,2011-01-23,1.650,15167,United Kingdom
541846,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,2011-01-23,3.950,13050,United Kingdom
541846,22151,PLACE SETTING WHITE HEART,72,2011-01-23,0.420,13050,United Kingdom
541846,22961,JAM MAKING SET PRINTED,12,2011-01-23,1.450,13050,United Kingdom
541846,22960,JAM MAKING SET WITH JARS,6,2011-01-23,4.250,13050,United Kingdom
541846,22988,SOLDIERS EGG CUP ,12,2011-01-23,1.250,13050,United Kingdom
541846,22766,PHOTO FRAME CORNICE,8,2011-01-23,2.950,13050,United Kingdom
541846,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2011-01-23,2.950,13050,United Kingdom
541846,22469,HEART OF WICKER SMALL,12,2011-01-23,1.650,13050,United Kingdom
541846,82483,WOOD 2 DRAWER CABINET WHITE FINISH,4,2011-01-23,5.950,13050,United Kingdom
541846,22083,PAPER CHAIN KIT RETROSPOT,6,2011-01-23,2.950,13050,United Kingdom
541846,22077,6 RIBBONS RUSTIC CHARM,12,2011-01-23,1.650,13050,United Kingdom
541846,22087,PAPER BUNTING WHITE LACE,6,2011-01-23,2.950,13050,United Kingdom
541846,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-01-23,4.950,13050,United Kingdom
541846,22585,PACK OF 6 BIRDY GIFT TAGS,12,2011-01-23,1.250,13050,United Kingdom
541846,22464,HANGING METAL HEART LANTERN,12,2011-01-23,1.650,13050,United Kingdom
541847,22717,CARD DOG AND BALL ,8,2011-01-23,0.420,15443,United Kingdom
541847,22789,T-LIGHT HOLDER SWEETHEART HANGING,4,2011-01-23,1.950,15443,United Kingdom
541847,22284,HEN HOUSE DECORATION,12,2011-01-23,1.650,15443,United Kingdom
541847,22858,EASTER TIN KEEPSAKE,6,2011-01-23,1.650,15443,United Kingdom
541847,22295,HEART FILIGREE DOVE LARGE,12,2011-01-23,1.650,15443,United Kingdom
541847,22266,EASTER DECORATION HANGING BUNNY,10,2011-01-23,0.650,15443,United Kingdom
541847,22285,HANGING HEN ON NEST DECORATION,12,2011-01-23,1.650,15443,United Kingdom
541847,21458,2 PICTURE BOOK EGGS EASTER BUNNY,10,2011-01-23,1.250,15443,United Kingdom
541847,21584,RETROSPOT SMALL TUBE MATCHES,3,2011-01-23,1.650,15443,United Kingdom
541847,21588,RETROSPOT GIANT TUBE MATCHES,3,2011-01-23,2.550,15443,United Kingdom
541847,22759,SET OF 3 NOTEBOOKS IN PARCEL,4,2011-01-23,1.650,15443,United Kingdom
541847,22567,20 DOLLY PEGS RETROSPOT,6,2011-01-23,1.250,15443,United Kingdom
541847,21212,PACK OF 72 RETROSPOT CAKE CASES,6,2011-01-23,0.550,15443,United Kingdom
541847,21844,RED RETROSPOT MUG,12,2011-01-23,2.950,15443,United Kingdom
541847,22469,HEART OF WICKER SMALL,3,2011-01-23,1.650,15443,United Kingdom
541847,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,6,2011-01-23,0.850,15443,United Kingdom
541847,21535,RED RETROSPOT SMALL MILK JUG,3,2011-01-23,2.550,15443,United Kingdom
541847,22079,RIBBON REEL HEARTS DESIGN ,5,2011-01-23,1.650,15443,United Kingdom
541847,22588,CARD HOLDER GINGHAM HEART,4,2011-01-23,2.550,15443,United Kingdom
541848,22294,HEART FILIGREE DOVE  SMALL,6,2011-01-23,1.250,17611,United Kingdom
541848,17164B,ASS COL SMALL SAND GECKO P'WEIGHT,3,2011-01-23,0.420,17611,United Kingdom
541848,21679,SKULLS  STICKERS,6,2011-01-23,0.850,17611,United Kingdom
541848,21544,SKULLS  WATER TRANSFER TATTOOS ,6,2011-01-23,0.850,17611,United Kingdom
541848,21224,SET/4 SKULL BADGES,4,2011-01-23,1.250,17611,United Kingdom
541848,22924,FRIDGE MAGNETS LA VIE EN ROSE,6,2011-01-23,0.850,17611,United Kingdom
541848,21495,SKULLS AND CROSSBONES WRAP,25,2011-01-23,0.420,17611,United Kingdom
541848,21829,DINOSAUR KEYRINGS ASSORTED,36,2011-01-23,0.210,17611,United Kingdom
541848,21355,TOAST ITS - I LOVE YOU ,3,2011-01-23,1.250,17611,United Kingdom
541848,37370,RETRO COFFEE MUGS ASSORTED,6,2011-01-23,1.250,17611,United Kingdom
541848,22973,CHILDREN'S CIRCUS PARADE MUG,6,2011-01-23,1.650,17611,United Kingdom
541848,21291,SMALL POLKADOT CHOCOLATE GIFT BAG ,16,2011-01-23,0.850,17611,United Kingdom
541848,21830,ASSORTED CREEPY CRAWLIES,24,2011-01-23,0.420,17611,United Kingdom
541848,21731,RED TOADSTOOL LED NIGHT LIGHT,4,2011-01-23,1.650,17611,United Kingdom
541848,20727,LUNCH BAG  BLACK SKULL.,10,2011-01-23,1.650,17611,United Kingdom
541848,20728,LUNCH BAG CARS BLUE,10,2011-01-23,1.650,17611,United Kingdom
541848,22714,CARD BIRTHDAY COWBOY,12,2011-01-23,0.420,17611,United Kingdom
541848,22037,ROBOT BIRTHDAY CARD,12,2011-01-23,0.420,17611,United Kingdom
541848,22027,TEA PARTY BIRTHDAY CARD,12,2011-01-23,0.420,17611,United Kingdom
541848,21213,PACK OF 72 SKULL CAKE CASES,24,2011-01-23,0.550,17611,United Kingdom
541848,44091A,BLUE CRUSOE CHECK LAMPSHADE,6,2011-01-23,0.420,17611,United Kingdom
541849,20975,12 PENCILS SMALL TUBE RED RETROSPOT,3,2011-01-23,0.650,13230,United Kingdom
541849,21985,PACK OF 12 HEARTS DESIGN TISSUES ,6,2011-01-23,0.290,13230,United Kingdom
541849,40016,CHINESE DRAGON PAPER LANTERNS,12,2011-01-23,0.420,13230,United Kingdom
541850,22268,EASTER DECORATION SITTING BUNNY,3,2011-01-23,0.850,14224,United Kingdom
541850,22266,EASTER DECORATION HANGING BUNNY,3,2011-01-23,0.650,14224,United Kingdom
541850,22639,SET OF 4 NAPKIN CHARMS HEARTS,10,2011-01-23,2.550,14224,United Kingdom
541850,22247,BUNNY DECORATION MAGIC GARDEN,4,2011-01-23,0.850,14224,United Kingdom
541850,21683,MEDIUM MEDINA STAMPED METAL BOWL ,6,2011-01-23,2.950,14224,United Kingdom
541850,21684,SMALL MEDINA STAMPED METAL BOWL ,12,2011-01-23,0.850,14224,United Kingdom
541850,22637,PIGGY BANK RETROSPOT ,4,2011-01-23,2.550,14224,United Kingdom
541850,22079,RIBBON REEL HEARTS DESIGN ,5,2011-01-23,1.650,14224,United Kingdom
541850,22988,SOLDIERS EGG CUP ,8,2011-01-23,1.250,14224,United Kingdom
541851,22047,EMPIRE GIFT WRAP,25,2011-01-23,0.420,17841,United Kingdom
541851,84685,BEACH HUT KEY CABINET,3,2011-01-23,3.750,17841,United Kingdom
541851,22179,SET 10 LIGHTS NIGHT OWL,4,2011-01-23,6.750,17841,United Kingdom
541851,22754,SMALL RED BABUSHKA NOTEBOOK ,4,2011-01-23,0.850,17841,United Kingdom
541853,21463,MIRRORED DISCO BALL ,4,2011-01-23,5.950,17858,United Kingdom
541853,82483,WOOD 2 DRAWER CABINET WHITE FINISH,6,2011-01-23,5.950,17858,United Kingdom
541853,82486,WOOD S/3 CABINET ANT WHITE FINISH,6,2011-01-23,7.950,17858,United Kingdom
541853,40001,WHITE BAMBOO RIBS LAMPSHADE,12,2011-01-23,0.850,17858,United Kingdom
541853,82484,WOOD BLACK BOARD ANT WHITE FINISH,6,2011-01-23,6.450,17858,United Kingdom
541853,82494L,WOODEN FRAME ANTIQUE WHITE ,5,2011-01-23,2.950,17858,United Kingdom
541853,84406B,CREAM CUPID HEARTS COAT HANGER,8,2011-01-23,3.250,17858,United Kingdom
541853,84792,ENCHANTED BIRD COATHANGER 5 HOOK,6,2011-01-23,4.650,17858,United Kingdom
541854,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,8,2011-01-23,0.650,18283,United Kingdom
541854,21870,I CAN ONLY PLEASE ONE PERSON MUG,6,2011-01-23,1.250,18283,United Kingdom
541854,21068,VINTAGE BILLBOARD LOVE/HATE MUG,6,2011-01-23,1.250,18283,United Kingdom
541854,21874,GIN AND TONIC MUG,3,2011-01-23,1.250,18283,United Kingdom
541854,21232,STRAWBERRY CERAMIC TRINKET BOX,4,2011-01-23,1.250,18283,United Kingdom
541855,22027,TEA PARTY BIRTHDAY CARD,12,2011-01-23,0.420,13742,United Kingdom
541855,22984,CARD GINGHAM ROSE ,12,2011-01-23,0.420,13742,United Kingdom
541855,21519,GIN & TONIC DIET GREETING CARD ,12,2011-01-23,0.420,13742,United Kingdom
541855,22814,CARD PARTY GAMES ,12,2011-01-23,0.420,13742,United Kingdom
541855,21520,BOOZE & WOMEN GREETING CARD ,12,2011-01-23,0.420,13742,United Kingdom
541855,22983,CARD BILLBOARD FONT,12,2011-01-23,0.420,13742,United Kingdom
541855,22028,PENNY FARTHING BIRTHDAY CARD,12,2011-01-23,0.420,13742,United Kingdom
541855,21506,"FANCY FONT BIRTHDAY CARD, ",12,2011-01-23,0.420,13742,United Kingdom
541855,22717,CARD DOG AND BALL ,12,2011-01-23,0.420,13742,United Kingdom
541855,22029,SPACEBOY BIRTHDAY CARD,12,2011-01-23,0.420,13742,United Kingdom
541855,22819,"BIRTHDAY CARD, RETRO SPOT",12,2011-01-23,0.420,13742,United Kingdom
541855,21518,BANK ACCOUNT  GREETING  CARD ,12,2011-01-23,0.420,13742,United Kingdom
541855,21668,RED STRIPE CERAMIC DRAWER KNOB,4,2011-01-23,1.250,13742,United Kingdom
541855,22740,POLKADOT PEN,4,2011-01-23,0.850,13742,United Kingdom
541855,21900,"KEY FOB , SHED",8,2011-01-23,0.650,13742,United Kingdom
541855,22796,PHOTO FRAME 3 CLASSIC HANGING,3,2011-01-23,9.950,13742,United Kingdom
541855,21588,RETROSPOT GIANT TUBE MATCHES,12,2011-01-23,2.550,13742,United Kingdom
541856,22247,BUNNY DECORATION MAGIC GARDEN,6,2011-01-23,0.850,17673,United Kingdom
541856,22250,DECORATION  BUTTERFLY  MAGIC GARDEN,6,2011-01-23,0.850,17673,United Kingdom
541856,22251,BIRDHOUSE DECORATION MAGIC GARDEN,6,2011-01-23,1.250,17673,United Kingdom
541856,21439,BASKET OF TOADSTOOLS,6,2011-01-23,1.250,17673,United Kingdom
541856,20974,12 PENCILS SMALL TUBE SKULL,6,2011-01-23,0.650,17673,United Kingdom
541856,22285,HANGING HEN ON NEST DECORATION,6,2011-01-23,1.650,17673,United Kingdom
