invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
539570,85152,HAND OVER THE CHOCOLATE   SIGN ,12,2010-12-20,2.100,15078,United Kingdom
539570,22379,RECYCLING BAG RETROSPOT ,10,2010-12-20,2.100,15078,United Kingdom
539570,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,2010-12-20,2.950,15078,United Kingdom
539570,21931,JUMBO STORAGE BAG SUKI,20,2010-12-20,1.950,15078,United Kingdom
539570,21928,JUMBO BAG SCANDINAVIAN PAISLEY,10,2010-12-20,1.950,15078,United Kingdom
539570,21175,GIN + TONIC DIET METAL SIGN,12,2010-12-20,2.100,15078,United Kingdom
539570,82600,NO SINGING METAL SIGN,6,2010-12-20,2.100,15078,United Kingdom
539570,21181,PLEASE ONE PERSON METAL SIGN,12,2010-12-20,2.100,15078,United Kingdom
539570,20713,JUMBO BAG OWLS,20,2010-12-20,1.950,15078,United Kingdom
539570,20725,LUNCH BAG RED RETROSPOT,10,2010-12-20,1.650,15078,United Kingdom
539570,85099B,JUMBO BAG RED RETROSPOT,20,2010-12-20,1.950,15078,United Kingdom
539572,22891,TEA FOR ONE POLKADOT,6,2010-12-20,4.250,14113,United Kingdom
539572,22111,SCOTTIE DOG HOT WATER BOTTLE,96,2010-12-20,4.250,14113,United Kingdom
539578,84992,72 SWEETHEART FAIRY CAKE CASES,720,2010-12-20,0.400,13027,United Kingdom
539578,84991,60 TEATIME FAIRY CAKE CASES,480,2010-12-20,0.400,13027,United Kingdom
539578,21977,PACK OF 60 PINK PAISLEY CAKE CASES,480,2010-12-20,0.400,13027,United Kingdom
539578,21975,PACK OF 60 DINOSAUR CAKE CASES,480,2010-12-20,0.400,13027,United Kingdom
539578,21213,PACK OF 72 SKULL CAKE CASES,480,2010-12-20,0.400,13027,United Kingdom
539578,21212,PACK OF 72 RETROSPOT CAKE CASES,960,2010-12-20,0.400,13027,United Kingdom
539579,22694,WICKER STAR ,4,2010-12-20,2.100,16713,United Kingdom
539579,21429,RED GINGHAM ROSE JEWELLERY BOX,6,2010-12-20,1.650,16713,United Kingdom
539579,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,3,2010-12-20,2.950,16713,United Kingdom
539579,85049E,SCANDINAVIAN REDS RIBBONS,6,2010-12-20,1.250,16713,United Kingdom
539579,85049B,LUSH GREENS RIBBONS,4,2010-12-20,1.250,16713,United Kingdom
539579,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2010-12-20,4.950,16713,United Kingdom
539579,22467,GUMBALL COAT RACK,3,2010-12-20,2.550,16713,United Kingdom
539579,22174,PHOTO CUBE,6,2010-12-20,1.650,16713,United Kingdom
539579,21485,RETROSPOT HEART HOT WATER BOTTLE,3,2010-12-20,4.950,16713,United Kingdom
539579,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,3,2010-12-20,3.750,16713,United Kingdom
539579,84030E,ENGLISH ROSE HOT WATER BOTTLE,3,2010-12-20,4.250,16713,United Kingdom
539579,22110,BIRD HOUSE HOT WATER BOTTLE,3,2010-12-20,2.550,16713,United Kingdom
539579,22726,ALARM CLOCK BAKELIKE GREEN,3,2010-12-20,3.750,16713,United Kingdom
539579,22728,ALARM CLOCK BAKELIKE PINK,3,2010-12-20,3.750,16713,United Kingdom
539579,22727,ALARM CLOCK BAKELIKE RED ,3,2010-12-20,3.750,16713,United Kingdom
539579,22111,SCOTTIE DOG HOT WATER BOTTLE,3,2010-12-20,4.950,16713,United Kingdom
539579,22791,T-LIGHT GLASS FLUTED ANTIQUE,3,2010-12-20,1.250,16713,United Kingdom
539579,21870,I CAN ONLY PLEASE ONE PERSON MUG,6,2010-12-20,1.250,16713,United Kingdom
539579,20829,GLITTER HANGING BUTTERFLY STRING,4,2010-12-20,2.100,16713,United Kingdom
539580,22511,RETROSPOT BABUSHKA DOORSTOP,4,2010-12-20,3.750,15312,United Kingdom
539580,22510,GINGHAM BABUSHKA DOORSTOP,4,2010-12-20,3.750,15312,United Kingdom
539580,22804,CANDLEHOLDER PINK HANGING HEART,12,2010-12-20,2.950,15312,United Kingdom
539580,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2010-12-20,2.950,15312,United Kingdom
539580,22077,6 RIBBONS RUSTIC CHARM,12,2010-12-20,1.650,15312,United Kingdom
539580,21231,SWEETHEART CERAMIC TRINKET BOX,12,2010-12-20,1.250,15312,United Kingdom
539580,21232,STRAWBERRY CERAMIC TRINKET BOX,12,2010-12-20,1.250,15312,United Kingdom
539580,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,12,2010-12-20,0.850,15312,United Kingdom
539580,22907,PACK OF 20 NAPKINS PANTRY DESIGN,12,2010-12-20,0.850,15312,United Kingdom
539580,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2010-12-20,0.550,15312,United Kingdom
539580,21468,BUTTERFLY CROCHET FOOD COVER,6,2010-12-20,3.750,15312,United Kingdom
