invoice_number,stock_code,detail,quantity,invoice_date,unit_price,customer_id,country
541430,22951,60 CAKE CASES DOLLY GIRL DESIGN,24,2011-01-18,0.550,12356,Portugal
541430,21213,PACK OF 72 SKULL CAKE CASES,24,2011-01-18,0.550,12356,Portugal
541430,21527,RED RETROSPOT TRADITIONAL TEAPOT ,12,2011-01-18,6.950,12356,Portugal
541430,21843,RED RETROSPOT CAKE STAND,4,2011-01-18,10.950,12356,Portugal
541430,POST,POSTAGE,18,2011-01-18,18.000,12356,Portugal
541431,23166,MEDIUM CERAMIC TOP STORAGE JAR,74215,2011-01-18,1.040,12346,United Kingdom
541432,21485,RETROSPOT HEART HOT WATER BOTTLE,3,2011-01-18,4.950,12748,United Kingdom
541432,22457,NATURAL SLATE HEART CHALKBOARD ,4,2011-01-18,2.950,12748,United Kingdom
541432,84050,PINK HEART SHAPE EGG FRYING PAN,12,2011-01-18,1.650,12748,United Kingdom
541432,22113,GREY HEART HOT WATER BOTTLE,30,2011-01-18,3.750,12748,United Kingdom
541434,85180A,RED HEARTS LIGHT CHAIN ,24,2011-01-18,1.250,14911,EIRE
541434,84978,HANGING HEART JAR T-LIGHT HOLDER,72,2011-01-18,1.060,14911,EIRE
541434,18097C,WHITE TALL PORCELAIN T-LIGHT HOLDER,12,2011-01-18,2.550,14911,EIRE
541434,85055,FRENCH ENAMEL UTENSIL HOLDER,20,2011-01-18,2.950,14911,EIRE
541434,37475,SET/4 COLOURFUL MIXING BOWLS,6,2011-01-18,8.490,14911,EIRE
541434,22561,WOODEN SCHOOL COLOURING SET,24,2011-01-18,1.650,14911,EIRE
541434,22113,GREY HEART HOT WATER BOTTLE,8,2011-01-18,3.750,14911,EIRE
541434,71459,HANGING JAM JAR T-LIGHT HOLDER,96,2011-01-18,0.720,14911,EIRE
541434,21355,TOAST ITS - I LOVE YOU ,24,2011-01-18,1.250,14911,EIRE
541435,22565,FELTCRAFT HAIRBANDS PINK AND WHITE ,12,2011-01-18,0.850,13898,United Kingdom
541435,21884,CAKES AND BOWS GIFT  TAPE,24,2011-01-18,0.190,13898,United Kingdom
541435,21883,STARS GIFT TAPE ,24,2011-01-18,0.190,13898,United Kingdom
541435,21881,CUTE CATS TAPE,24,2011-01-18,0.190,13898,United Kingdom
541435,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,4,2011-01-18,3.750,13898,United Kingdom
541435,22138,BAKING SET 9 PIECE RETROSPOT ,3,2011-01-18,4.950,13898,United Kingdom
541435,22350,ILLUSTRATED CAT BOWL ,6,2011-01-18,2.550,13898,United Kingdom
541435,22349,DOG BOWL CHASING BALL DESIGN,6,2011-01-18,3.750,13898,United Kingdom
541435,21232,STRAWBERRY CERAMIC TRINKET BOX,12,2011-01-18,1.250,13898,United Kingdom
541435,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,12,2011-01-18,1.450,13898,United Kingdom
541435,37495,FAIRY CAKE BIRTHDAY CANDLE SET,4,2011-01-18,3.750,13898,United Kingdom
541436,21756,BATH BUILDING BLOCK WORD,6,2011-01-18,5.950,15291,United Kingdom
541436,48188,DOORMAT WELCOME PUPPIES,10,2011-01-18,6.750,15291,United Kingdom
541436,82486,WOOD S/3 CABINET ANT WHITE FINISH,24,2011-01-18,6.950,15291,United Kingdom
541436,22241,GARLAND WOODEN HAPPY EASTER,12,2011-01-18,1.250,15291,United Kingdom
541436,22288,HANGING METAL RABBIT DECORATION,24,2011-01-18,1.250,15291,United Kingdom
541439,21086,SET/6 RED SPOTTY PAPER CUPS,12,2011-01-18,0.650,16948,United Kingdom
541439,21094,SET/6 RED SPOTTY PAPER PLATES,24,2011-01-18,0.850,16948,United Kingdom
541439,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,2011-01-18,0.850,16948,United Kingdom
541439,20975,12 PENCILS SMALL TUBE RED RETROSPOT,24,2011-01-18,0.650,16948,United Kingdom
541439,20974,12 PENCILS SMALL TUBE SKULL,24,2011-01-18,0.650,16948,United Kingdom
541473,84946,ANTIQUE SILVER TEA GLASS ETCHED,72,2011-01-18,1.060,17491,United Kingdom
541473,20829,GLITTER HANGING BUTTERFLY STRING,32,2011-01-18,2.100,17491,United Kingdom
541473,21902,"KEY FOB , FRONT  DOOR ",24,2011-01-18,0.650,17491,United Kingdom
541473,21899,"KEY FOB , GARAGE DESIGN",24,2011-01-18,0.650,17491,United Kingdom
541473,22435,SET OF 9 HEART SHAPED BALLOONS,36,2011-01-18,1.250,17491,United Kingdom
541473,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,24,2011-01-18,1.250,17491,United Kingdom
541473,85054,FRENCH ENAMEL POT W LID,12,2011-01-18,1.250,17491,United Kingdom
541473,21717,EASTER TIN BUCKET,16,2011-01-18,2.550,17491,United Kingdom
541474,21928,JUMBO BAG SCANDINAVIAN PAISLEY,50,2011-01-18,1.950,16997,United Kingdom
541474,20713,JUMBO BAG OWLS,50,2011-01-18,1.950,16997,United Kingdom
541474,85099B,JUMBO BAG RED RETROSPOT,50,2011-01-18,1.950,16997,United Kingdom
541474,22385,JUMBO BAG SPACEBOY DESIGN,50,2011-01-18,1.950,16997,United Kingdom
541479,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,96,2011-01-18,0.640,16422,United Kingdom
541479,22333,RETROSPOT PARTY BAG + STICKER SET,48,2011-01-18,1.450,16422,United Kingdom
541479,17003,BROCADE RING PURSE ,720,2011-01-18,0.160,16422,United Kingdom
541479,47599B,BLUE PARTY BAGS ,144,2011-01-18,1.690,16422,United Kingdom
541479,21380,WOODEN HAPPY BIRTHDAY GARLAND,36,2011-01-18,2.950,16422,United Kingdom
541479,22090,PAPER BUNTING RETROSPOT,40,2011-01-18,2.550,16422,United Kingdom
541479,40016,CHINESE DRAGON PAPER LANTERNS,24,2011-01-18,0.420,16422,United Kingdom
541480,21249,WOODLAND  HEIGHT CHART STICKERS ,6,2011-01-18,2.950,12527,Germany
541480,21251,DINOSAUR HEIGHT CHART STICKER SET,6,2011-01-18,2.950,12527,Germany
541480,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-01-18,0.850,12527,Germany
541480,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,2011-01-18,0.850,12527,Germany
541480,20724,RED RETROSPOT CHARLOTTE BAG,10,2011-01-18,0.850,12527,Germany
541480,20719,WOODLAND CHARLOTTE BAG,10,2011-01-18,0.850,12527,Germany
541480,21121,SET/10 RED POLKADOT PARTY CANDLES,24,2011-01-18,1.250,12527,Germany
541480,16168M,FUNKY MONKEY GIFT BAG MEDIUM,24,2011-01-18,0.420,12527,Germany
541480,84247L,FAWN AND MUSHROOM GREETING CARD,12,2011-01-18,0.420,12527,Germany
541481,82484,WOOD BLACK BOARD ANT WHITE FINISH,3,2011-01-18,6.450,14696,United Kingdom
541481,21533,RETROSPOT LARGE MILK JUG,6,2011-01-18,4.950,14696,United Kingdom
541481,21531,RED RETROSPOT SUGAR JAM BOWL,6,2011-01-18,2.550,14696,United Kingdom
541481,22486,PLASMATRONIC LAMP,6,2011-01-18,3.950,14696,United Kingdom
541481,22300,COFFEE MUG DOG + BALL DESIGN,6,2011-01-18,2.550,14696,United Kingdom
541481,22301,COFFEE MUG CAT + BIRD DESIGN,6,2011-01-18,2.550,14696,United Kingdom
541481,85183B,CHARLIE & LOLA WASTEPAPER BIN FLORA,6,2011-01-18,3.750,14696,United Kingdom
541481,85183A,CHARLIE & LOLA WASTEPAPER BIN BLUE,6,2011-01-18,3.750,14696,United Kingdom
541481,22481,BLACK TEA TOWEL CLASSIC DESIGN,24,2011-01-18,0.420,14696,United Kingdom
541481,22700,BLACK AND WHITE DOG BOWL,24,2011-01-18,0.850,14696,United Kingdom
541481,22702,BLACK AND WHITE CAT BOWL,24,2011-01-18,0.650,14696,United Kingdom
541481,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,3,2011-01-18,8.500,14696,United Kingdom
541481,21619,4 VANILLA BOTANICAL CANDLES,12,2011-01-18,1.250,14696,United Kingdom
541481,21617,4 LILY  BOTANICAL DINNER CANDLES,12,2011-01-18,1.250,14696,United Kingdom
541483,22138,BAKING SET 9 PIECE RETROSPOT ,3,2011-01-18,4.950,15395,United Kingdom
541483,22427,ENAMEL FLOWER JUG CREAM,3,2011-01-18,5.950,15395,United Kingdom
541483,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-01-18,4.950,15395,United Kingdom
541484,22354,RETROSPOT PADDED SEAT CUSHION,4,2011-01-18,3.750,16814,United Kingdom
541484,22692,DOORMAT WELCOME TO OUR HOME,4,2011-01-18,7.950,16814,United Kingdom
541484,21584,RETROSPOT SMALL TUBE MATCHES,3,2011-01-18,1.650,16814,United Kingdom
541484,21668,RED STRIPE CERAMIC DRAWER KNOB,12,2011-01-18,1.250,16814,United Kingdom
541484,21671,RED SPOT CERAMIC DRAWER KNOB,30,2011-01-18,1.250,16814,United Kingdom
541484,20802,SMALL GLASS SUNDAE DISH CLEAR,36,2011-01-18,0.420,16814,United Kingdom
541484,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2011-01-18,1.690,16814,United Kingdom
541484,22723,SET OF 6 HERB TINS SKETCHBOOK,3,2011-01-18,3.950,16814,United Kingdom
541484,22722,SET OF 6 SPICE TINS PANTRY DESIGN,3,2011-01-18,3.950,16814,United Kingdom
541484,22303,COFFEE MUG APPLES DESIGN,6,2011-01-18,2.550,16814,United Kingdom
541484,22302,COFFEE MUG PEARS  DESIGN,6,2011-01-18,2.550,16814,United Kingdom
541485,M,Manual,12,2011-01-18,0.200,18118,United Kingdom
541485,22789,T-LIGHT HOLDER SWEETHEART HANGING,4,2011-01-18,1.950,18118,United Kingdom
541485,85212,MINI PAINTED GARDEN DECORATION ,72,2011-01-18,0.210,18118,United Kingdom
541485,22919,HERB MARKER MINT,6,2011-01-18,0.650,18118,United Kingdom
541485,72232,FENG SHUI PILLAR CANDLE,12,2011-01-18,0.190,18118,United Kingdom
541485,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,2011-01-18,4.950,18118,United Kingdom
541485,21901,"KEY FOB , BACK DOOR ",4,2011-01-18,0.650,18118,United Kingdom
541485,72741,GRAND CHOCOLATECANDLE,9,2011-01-18,1.450,18118,United Kingdom
541485,22524,CHILDRENS GARDEN GLOVES BLUE,3,2011-01-18,1.250,18118,United Kingdom
541485,22521,CHILDS GARDEN TROWEL PINK,3,2011-01-18,0.850,18118,United Kingdom
541485,22522,CHILDS GARDEN FORK BLUE ,3,2011-01-18,0.850,18118,United Kingdom
541485,21704,BAG 250g SWIRLY MARBLES,9,2011-01-18,0.850,18118,United Kingdom
541485,22566,FELTCRAFT HAIRBAND PINK AND PURPLE,11,2011-01-18,0.850,18118,United Kingdom
541486,22855,FINE WICKER HEART ,4,2011-01-18,1.250,18109,United Kingdom
541486,22469,HEART OF WICKER SMALL,5,2011-01-18,1.650,18109,United Kingdom
541486,22819,"BIRTHDAY CARD, RETRO SPOT",24,2011-01-18,0.420,18109,United Kingdom
541486,22717,CARD DOG AND BALL ,12,2011-01-18,0.420,18109,United Kingdom
541486,85015,SET OF 12  VINTAGE POSTCARD SET,6,2011-01-18,2.550,18109,United Kingdom
541486,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,2011-01-18,2.950,18109,United Kingdom
541486,22151,PLACE SETTING WHITE HEART,24,2011-01-18,0.420,18109,United Kingdom
541486,82580,BATHROOM METAL SIGN,5,2011-01-18,0.550,18109,United Kingdom
541486,21911,GARDEN METAL SIGN ,3,2011-01-18,1.650,18109,United Kingdom
541488,84692,BOX OF 24 COCKTAIL PARASOLS,25,2011-01-18,0.320,15061,United Kingdom
541488,71459,HANGING JAM JAR T-LIGHT HOLDER,120,2011-01-18,0.720,15061,United Kingdom
541488,48184,DOORMAT ENGLISH ROSE ,18,2011-01-18,6.750,15061,United Kingdom
541488,22752,SET 7 BABUSHKA NESTING BOXES,28,2011-01-18,7.650,15061,United Kingdom
541488,22659,LUNCH BOX I LOVE LONDON,72,2011-01-18,1.650,15061,United Kingdom
541488,22629,SPACEBOY LUNCH BOX ,24,2011-01-18,1.650,15061,United Kingdom
541488,22617,BAKING SET SPACEBOY DESIGN,6,2011-01-18,4.250,15061,United Kingdom
541488,22530,MAGIC DRAWING SLATE DOLLY GIRL ,24,2011-01-18,0.360,15061,United Kingdom
541488,22467,GUMBALL COAT RACK,18,2011-01-18,2.100,15061,United Kingdom
541488,21212,PACK OF 72 RETROSPOT CAKE CASES,72,2011-01-18,0.420,15061,United Kingdom
541488,20719,WOODLAND CHARLOTTE BAG,11,2011-01-18,0.720,15061,United Kingdom
541488,20685,DOORMAT RED RETROSPOT,10,2011-01-18,6.750,15061,United Kingdom
541488,16237,SLEEPING CAT ERASERS,90,2011-01-18,0.160,15061,United Kingdom
541489,23230,WRAP ALPHABET DESIGN,25,2011-01-18,0.420,15023,United Kingdom
541489,16156S,WRAP PINK FAIRY CAKES ,25,2011-01-18,0.420,15023,United Kingdom
541489,21929,JUMBO BAG PINK VINTAGE PAISLEY,3,2011-01-18,1.950,15023,United Kingdom
541489,22435,SET OF 9 HEART SHAPED BALLOONS,3,2011-01-18,1.250,15023,United Kingdom
541489,85099B,JUMBO BAG RED RETROSPOT,3,2011-01-18,1.950,15023,United Kingdom
541489,22814,CARD PARTY GAMES ,12,2011-01-18,0.420,15023,United Kingdom
541489,22716,CARD CIRCUS PARADE,12,2011-01-18,0.420,15023,United Kingdom
541489,21506,"FANCY FONT BIRTHDAY CARD, ",12,2011-01-18,0.420,15023,United Kingdom
541489,22037,ROBOT BIRTHDAY CARD,12,2011-01-18,0.420,15023,United Kingdom
541489,22983,CARD BILLBOARD FONT,12,2011-01-18,0.420,15023,United Kingdom
541489,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-01-18,2.950,15023,United Kingdom
541489,84988,SET OF 72 PINK HEART PAPER DOILIES,4,2011-01-18,1.450,15023,United Kingdom
541489,22780,LIGHT GARLAND BUTTERFILES PINK,3,2011-01-18,4.250,15023,United Kingdom
541489,22435,SET OF 9 HEART SHAPED BALLOONS,10,2011-01-18,1.250,15023,United Kingdom
541489,22505,MEMO BOARD COTTAGE DESIGN,3,2011-01-18,4.950,15023,United Kingdom
541489,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,3,2011-01-18,2.950,15023,United Kingdom
541489,21985,PACK OF 12 HEARTS DESIGN TISSUES ,12,2011-01-18,0.290,15023,United Kingdom
541489,22469,HEART OF WICKER SMALL,12,2011-01-18,1.650,15023,United Kingdom
541489,70006,LOVE HEART POCKET WARMER,3,2011-01-18,1.650,15023,United Kingdom
541489,22131,FOOD CONTAINER SET 3 LOVE HEART ,4,2011-01-18,1.950,15023,United Kingdom
541489,21755,LOVE BUILDING BLOCK WORD,3,2011-01-18,5.950,15023,United Kingdom
541489,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,4,2011-01-18,1.450,15023,United Kingdom
541489,85180A,RED HEARTS LIGHT CHAIN ,12,2011-01-18,1.250,15023,United Kingdom
541489,22147,FELTCRAFT BUTTERFLY HEARTS,4,2011-01-18,1.450,15023,United Kingdom
541489,22457,NATURAL SLATE HEART CHALKBOARD ,6,2011-01-18,2.950,15023,United Kingdom
541489,22196,SMALL HEART MEASURING SPOONS,6,2011-01-18,0.850,15023,United Kingdom
541489,21313,GLASS HEART T-LIGHT HOLDER ,3,2011-01-18,0.850,15023,United Kingdom
541489,84378,SET OF 3 HEART COOKIE CUTTERS,6,2011-01-18,1.250,15023,United Kingdom
541489,21313,GLASS HEART T-LIGHT HOLDER ,3,2011-01-18,0.850,15023,United Kingdom
541489,84050,PINK HEART SHAPE EGG FRYING PAN,9,2011-01-18,1.650,15023,United Kingdom
541489,22195,LARGE HEART MEASURING SPOONS,4,2011-01-18,1.650,15023,United Kingdom
541489,20669,RED HEART LUGGAGE TAG,4,2011-01-18,1.250,15023,United Kingdom
541489,21355,TOAST ITS - I LOVE YOU ,4,2011-01-18,1.250,15023,United Kingdom
541489,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,3,2011-01-18,2.550,15023,United Kingdom
541489,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,3,2011-01-18,2.550,15023,United Kingdom
541489,22384,LUNCH BAG PINK POLKADOT,3,2011-01-18,1.650,15023,United Kingdom
541489,20727,LUNCH BAG  BLACK SKULL.,3,2011-01-18,1.650,15023,United Kingdom
541489,21385,IVORY HANGING DECORATION  HEART,13,2011-01-18,0.850,15023,United Kingdom
541489,22560,TRADITIONAL MODELLING CLAY,4,2011-01-18,1.250,15023,United Kingdom
541489,22491,PACK OF 12 COLOURED PENCILS,6,2011-01-18,0.850,15023,United Kingdom
541489,22489,PACK OF 12 TRADITIONAL CRAYONS,6,2011-01-18,0.420,15023,United Kingdom
541489,20992,JAZZ HEARTS PURSE NOTEBOOK,6,2011-01-18,0.850,15023,United Kingdom
541489,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,12,2011-01-18,0.850,15023,United Kingdom
541489,22297,HEART IVORY TRELLIS SMALL,6,2011-01-18,1.250,15023,United Kingdom
541489,22295,HEART FILIGREE DOVE LARGE,6,2011-01-18,1.650,15023,United Kingdom
541490,18097C,WHITE TALL PORCELAIN T-LIGHT HOLDER,48,2011-01-18,1.950,13984,United Kingdom
541490,22934,BAKING MOULD EASTER EGG WHITE CHOC,4,2011-01-18,2.950,13984,United Kingdom
541490,22808,SET OF 6 T-LIGHTS EASTER CHICKS,4,2011-01-18,2.950,13984,United Kingdom
541490,22931,BAKING MOULD HEART WHITE CHOCOLATE,5,2011-01-18,2.550,13984,United Kingdom
541491,22652,TRAVEL SEWING KIT,20,2011-01-18,1.650,12510,Spain
541491,22494,EMERGENCY FIRST AID TIN ,12,2011-01-18,1.250,12510,Spain
541491,21137,BLACK RECORD COVER FRAME,8,2011-01-18,3.750,12510,Spain
541491,20750,RED RETROSPOT MINI CASES,12,2011-01-18,6.350,12510,Spain
541491,37370,RETRO COFFEE MUGS ASSORTED,24,2011-01-18,1.250,12510,Spain
541491,10002,INFLATABLE POLITICAL GLOBE ,24,2011-01-18,0.850,12510,Spain
541491,22972,CHILDREN'S SPACEBOY MUG,12,2011-01-18,1.650,12510,Spain
541491,21914,BLUE HARMONICA IN BOX ,12,2011-01-18,1.250,12510,Spain
541491,21915,RED  HARMONICA IN BOX ,12,2011-01-18,1.250,12510,Spain
541491,20749,ASSORTED COLOUR MINI CASES,12,2011-01-18,6.350,12510,Spain
541491,22355,CHARLOTTE BAG SUKI DESIGN,10,2011-01-18,0.850,12510,Spain
541491,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,2011-01-18,0.850,12510,Spain
541491,20719,WOODLAND CHARLOTTE BAG,10,2011-01-18,0.850,12510,Spain
541491,21935,SUKI  SHOULDER BAG,10,2011-01-18,1.650,12510,Spain
541491,22474,SPACEBOY TV DINNER TRAY,3,2011-01-18,4.950,12510,Spain
541491,79321,CHILLI LIGHTS,4,2011-01-18,4.950,12510,Spain
541491,21731,RED TOADSTOOL LED NIGHT LIGHT,12,2011-01-18,1.650,12510,Spain
541491,20717,STRAWBERRY SHOPPER BAG,10,2011-01-18,1.250,12510,Spain
541491,21481,FAWN BLUE HOT WATER BOTTLE,6,2011-01-18,2.950,12510,Spain
541491,22432,WATERING CAN PINK BUNNY,6,2011-01-18,1.950,12510,Spain
541491,20969,RED FLORAL FELTCRAFT SHOULDER BAG,4,2011-01-18,3.750,12510,Spain
541491,20967,GREY FLORAL FELTCRAFT SHOULDER BAG,4,2011-01-18,3.750,12510,Spain
541491,15044D,RED PAPER PARASOL,6,2011-01-18,2.950,12510,Spain
541491,15044B,BLUE PAPER PARASOL ,6,2011-01-18,2.950,12510,Spain
541491,22904,CALENDAR PAPER CUT DESIGN,6,2011-01-18,2.950,12510,Spain
541491,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,2011-01-18,1.250,12510,Spain
541491,21892,TRADITIONAL WOODEN CATCH CUP GAME ,12,2011-01-18,1.250,12510,Spain
541491,21889,WOODEN BOX OF DOMINOES,12,2011-01-18,1.250,12510,Spain
541491,POST,POSTAGE,3,2011-01-18,28.000,12510,Spain
541493,22111,SCOTTIE DOG HOT WATER BOTTLE,4,2011-01-18,5.790,,United Kingdom
541493,22112,CHOCOLATE HOT WATER BOTTLE,7,2011-01-18,5.790,,United Kingdom
541493,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,2011-01-18,6.630,,United Kingdom
541493,22327,ROUND SNACK BOXES SET OF 4 SKULLS,3,2011-01-18,6.630,,United Kingdom
541493,22355,CHARLOTTE BAG SUKI DESIGN,78,2011-01-18,2.460,,United Kingdom
541493,22356,CHARLOTTE BAG PINK POLKADOT,18,2011-01-18,2.460,,United Kingdom
541493,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,6,2011-01-18,4.130,,United Kingdom
541493,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,2011-01-18,5.790,,United Kingdom
541493,47580,TEA TIME DES TEA COSY,3,2011-01-18,5.790,,United Kingdom
541493,20677,PINK POLKADOT BOWL,3,2011-01-18,1.630,,United Kingdom
541493,20718,RED RETROSPOT SHOPPER BAG,6,2011-01-18,3.290,,United Kingdom
541493,20719,WOODLAND CHARLOTTE BAG,27,2011-01-18,2.460,,United Kingdom
541493,20723,STRAWBERRY CHARLOTTE BAG,16,2011-01-18,2.460,,United Kingdom
541493,20724,RED RETROSPOT CHARLOTTE BAG,37,2011-01-18,2.460,,United Kingdom
